x,y,z,alpha,beta,gamma,time
0.17350618541240692,0.04046028479933739,1.9013234376907349,-2.90773662724744,-0.206746448607274,-3.083579714675961,1766193754.894044
0.17358127236366272,0.04042636603116989,1.9013229608535767,-2.9066248773051413,-0.20609482915138236,-3.0842708518683004,1766193754.9040184
0.17299623787403107,0.040073417127132416,1.9015190601348877,-2.9097140942914375,-0.20642874273336212,-3.0852699798090772,1766193754.9140275
0.17296066880226135,0.039937738329172134,1.9015475511550903,-2.9093306100334924,-0.20648213360196954,-3.086180156309923,1766193754.9141705
0.17289948463439941,0.039708852767944336,1.9016673564910889,-2.9107311913999303,-0.20554006817032813,-3.0886572132669063,1766193754.9239237
0.17346283793449402,0.03987836837768555,1.9016437530517578,-2.9054470337990157,-0.20228143758880793,-3.0861048752350793,1766193754.9339318
0.17336294054985046,0.03973784297704697,1.9016858339309692,-2.9050752717930703,-0.20176491592804044,-3.0873125293533596,1766193754.944025
0.17331744730472565,0.03962817043066025,1.9017630815505981,-2.904914551837236,-0.20160656955166686,-3.0876522290700987,1766193754.9540522
0.1735439896583557,0.03970438987016678,1.901686429977417,-2.903040521643746,-0.20058253361929207,-3.089655466310806,1766193754.9639823
0.17324897646903992,0.03946328163146973,1.9018982648849487,-2.905824846745381,-0.20048801772881017,-3.089827574121938,1766193754.9640992
0.17306135594844818,0.03913935646414757,1.9019876718521118,-2.9083020288125345,-0.20197250323081853,-3.09438260002467,1766193754.973988
0.17298540472984314,0.039069704711437225,1.9020214080810547,-2.906858493488704,-0.20132725611971228,-3.09517095230899,1766193754.9839618
0.17297132313251495,0.03894300386309624,1.9020758867263794,-2.9044214449332513,-0.19963332646860094,-3.0974138064224688,1766193754.993892
0.1729770004749298,0.03889251872897148,1.902195692062378,-2.905935495719315,-0.19993013731533088,-3.098754927995819,1766193755.0040293
0.17267915606498718,0.03910648822784424,1.9023302793502808,-2.9007031267955368,-0.20158610799807014,-3.1075464430960427,1766193755.0140615
0.17263951897621155,0.038957975804805756,1.902458667755127,-2.9009886917599617,-0.20125605758418016,-3.1090786790641394,1766193755.0239947
0.17269358038902283,0.038926512002944946,1.9024938344955444,-2.9000593299295576,-0.20106768288324078,-3.1109175013041903,1766193755.0340505
0.17266061902046204,0.03879566490650177,1.9025428295135498,-2.900403706689428,-0.20103472603098244,-3.111770991281853,1766193755.0440357
0.17267103493213654,0.03863435983657837,1.902602195739746,-2.899691230942256,-0.20089971283148159,-3.1133044930366873,1766193755.0540595
0.1726343333721161,0.03844888135790825,1.902630090713501,-2.8986757335420195,-0.2005359101109602,-3.11466597060683,1766193755.0640352
0.17270487546920776,0.038314640522003174,1.9025962352752686,-2.8966872080540593,-0.20047695532563345,-3.115589519484846,1766193755.0641494
0.17286433279514313,0.03821992874145508,1.902524709701538,-2.8938388346173762,-0.19980946277329126,-3.117826557354189,1766193755.0740964
0.17257316410541534,0.03746694326400757,1.9026576280593872,-2.8973763065682934,-0.200348016067438,-3.1220648702326326,1766193755.0840328
0.17258985340595245,0.03716430440545082,1.9027209281921387,-2.8978891318791984,-0.19974292762101017,-3.1247775982664994,1766193755.0940576
0.17306485772132874,0.03674725443124771,1.9024794101715088,-2.897376950456044,-0.19737027266315973,-3.1191587764701523,1766193755.1040285
0.172978013753891,0.036243829876184464,1.9025911092758179,-2.8946619521832635,-0.19564464881371152,-3.1222322015950077,1766193755.114056
0.1727438122034073,0.03618032485246658,1.902846336364746,-2.8951632303139516,-0.19683638871075718,-3.13149781212874,1766193755.1141596
0.17292644083499908,0.035301364958286285,1.9028860330581665,-2.9017007820942626,-0.19447591424545443,-3.126945741252206,1766193755.1240444
0.17270824313163757,0.03458257392048836,1.903061032295227,-2.9080071972889647,-0.19520605509191807,-3.129568974414849,1766193755.1338873
0.17255081236362457,0.03403085470199585,1.90325129032135,-2.906455006210995,-0.19796521874132553,-3.1301611726153027,1766193755.143891
0.1726689338684082,0.03347496688365936,1.9032049179077148,-2.9070855131363453,-0.1947449944296232,-3.1322500388781793,1766193755.1538823
0.1725422441959381,0.033009763807058334,1.903342366218567,-2.905308474666982,-0.19631230067110492,-3.135954171487304,1766193755.1639154
0.17268814146518707,0.03256632015109062,1.9032540321350098,-2.9073457891693537,-0.1931977602944295,-3.136788111710506,1766193755.163925
0.17264756560325623,0.032062165439128876,1.903377652168274,-2.904043175151004,-0.19326317530034695,-3.139685784041528,1766193755.1741107
0.17280876636505127,0.031604453921318054,1.9032553434371948,-2.905371135447804,-0.1910056135411477,-3.140623992369186,1766193755.1840155
0.17256222665309906,0.03123416006565094,1.903374195098877,-2.9039225122561265,-0.19280035986976493,3.135950553990536,1766193755.1940596
0.1726309359073639,0.0303798820823431,1.9032714366912842,-2.908698824230627,-0.19173258216440678,3.1379782060658927,1766193755.2040381
0.17257601022720337,0.030040282756090164,1.9033392667770386,-2.9100131774860984,-0.1936352973501589,3.130716273609267,1766193755.2139845
0.17256413400173187,0.02963746339082718,1.9033640623092651,-2.9132742250263495,-0.19336179372379367,3.129571679603544,1766193755.2141309
0.17236341536045074,0.028823597356677055,1.903660535812378,-2.9126366598305844,-0.19034450043105344,3.1257750128403647,1766193755.2340572
0.17231345176696777,0.02814643643796444,1.9038500785827637,-2.9178288968508475,-0.1895733891667933,3.121692385427104,1766193755.2341664
0.17226627469062805,0.027725063264369965,1.9038984775543213,-2.9195328095973863,-0.18886386652061876,3.1197321602412864,1766193755.244
0.1722097545862198,0.02726558968424797,1.903918981552124,-2.9185182122397486,-0.18797017946783381,3.1182262772350944,1766193755.2740917
0.17198367416858673,0.025878621265292168,1.9040257930755615,-2.9149090865653466,-0.18524366412047322,3.1119133485447743,1766193755.274222
0.17197908461093903,0.02545575052499771,1.904038667678833,-2.9119400481501816,-0.18564998215236117,3.1117467542345914,1766193755.2840312
0.17195725440979004,0.024988234043121338,1.904078722000122,-2.9090933195868165,-0.18370822538412493,3.1084350282123197,1766193755.2940893
0.1717223972082138,0.024388808757066727,1.9041273593902588,-2.9076860116440466,-0.183322276200624,3.105186561008305,1766193755.3040268
0.17160865664482117,0.023907173424959183,1.9042410850524902,-2.910480936987003,-0.1827304280823006,3.1030624101844015,1766193755.3140316
0.17162317037582397,0.02353401854634285,1.9041613340377808,-2.9135591926974205,-0.18418660897647285,3.1005660158152804,1766193755.314187
0.17148476839065552,0.023048553615808487,1.9042704105377197,-2.9138568393113005,-0.1834765957359062,3.098406714253124,1766193755.3240013
0.17111171782016754,0.022688115015625954,1.9041695594787598,-2.908943719284934,-0.18357715088849852,3.098880098577848,1766193755.334033
0.17089663445949554,0.0221880991011858,1.9043937921524048,-2.906348734424942,-0.1799497848562668,3.0956726229984195,1766193755.3440342
0.17077553272247314,0.021731602028012276,1.9044545888900757,-2.905599378483962,-0.17907564421429584,3.093997780132813,1766193755.354021
0.17050372064113617,0.02081085741519928,1.9057793617248535,-2.9493648025034283,-0.17953499514678412,3.0898945971362144,1766193755.3640275
0.17041772603988647,0.02045491151511669,1.905827522277832,-2.9494088902620073,-0.17926364511373283,3.087186978256464,1766193755.3640566
0.17032678425312042,0.019914451986551285,1.9058934450149536,-2.949441266834923,-0.17845867014967354,3.0851222385047214,1766193755.3741431
0.1702755242586136,0.019352523609995842,1.9060063362121582,-2.9490084850754394,-0.17980934091497006,3.081997877934703,1766193755.384012
0.16963250935077667,0.014872914180159569,1.9066686630249023,-2.9560941606009328,-0.17653469692697193,3.0639225124365956,1766193755.4541223
0.16958434879779816,0.012819202616810799,1.9066486358642578,-2.947250965985195,-0.16984481583769034,3.05493413628332,1766193755.4840152
0.16934804618358612,0.012283814139664173,1.906650185585022,-2.9488095538713983,-0.1702881884601191,3.051212953458086,1766193755.4940207
0.1691218465566635,0.011824289336800575,1.906802773475647,-2.9465196802953764,-0.16996881825112373,3.047064344412063,1766193755.5040262
0.16888095438480377,0.011214573867619038,1.9068818092346191,-2.949533843561986,-0.16970149189517145,3.0473535747660145,1766193755.514049
0.1688014715909958,0.010717961005866528,1.9069504737854004,-2.9472663076773316,-0.1677649425780719,3.0467904194119666,1766193755.51408
0.16875547170639038,0.010239487513899803,1.906986117362976,-2.9461319227024423,-0.16700910865498633,3.045512529342761,1766193755.5240157
0.16874688863754272,0.009760373272001743,1.907016634941101,-2.9458076818706753,-0.1665837590794651,3.043887303580539,1766193755.5340478
0.1687496155500412,0.009280053898692131,1.9070433378219604,-2.9466399318415335,-0.1667847482655093,3.0416722697253067,1766193755.5440204
0.16862750053405762,0.008746162988245487,1.907130241394043,-2.947931958789588,-0.16765875954865997,3.0407304450845025,1766193755.5540373
0.16853280365467072,0.00829154159873724,1.9071515798568726,-2.948545322390897,-0.16784297344588964,3.039185612526663,1766193755.5640097
0.1684752255678177,0.007877317257225513,1.9071882963180542,-2.9491330829403064,-0.16770083443990838,3.037623538982319,1766193755.564038
0.1677052527666092,0.003143541980534792,1.9076975584030151,-2.9488055189434554,-0.16327454887013196,3.0206261790366113,1766193755.6440167
0.16764472424983978,0.00275236158631742,1.9076080322265625,-2.950721358732871,-0.1645775247423406,3.018953187391611,1766193755.6540344
0.16757260262966156,0.0020330999977886677,1.9077296257019043,-2.9463101087277344,-0.16165498462180394,3.0139365101531186,1766193755.6641552
0.16757774353027344,0.0015516483690589666,1.9077528715133667,-2.945770866046022,-0.16099916001249082,3.0111393945532825,1766193755.67406
0.16764773428440094,0.0009545401553623378,1.9077214002609253,-2.9446303155674767,-0.16027205289926397,3.006635166588235,1766193755.6740904
0.16770048439502716,0.00037334271473810077,1.9077357053756714,-2.9454651907834073,-0.1614956562361334,3.0047554153868856,1766193755.684022
0.16760069131851196,-0.00014891941100358963,1.9076913595199585,-2.9465533665679358,-0.1622132191036292,3.001469673990671,1766193755.6940432
0.1676662713289261,-0.0007760807638987899,1.9075984954833984,-2.9446634592075576,-0.16242702930339725,2.996541304847986,1766193755.7040143
0.16762907803058624,-0.0013156121131032705,1.9076093435287476,-2.9441941418340134,-0.16243101210615438,2.9936339665153424,1766193755.7140248
0.16758181154727936,-0.0018512516980990767,1.9076000452041626,-2.9458269969867295,-0.1626958590083391,2.9912180629190144,1766193755.7141519
0.16748924553394318,-0.0023977605160325766,1.9075993299484253,-2.943843905793431,-0.16196807916651224,2.9883580469506534,1766193755.7239785
0.16729022562503815,-0.0030094345565885305,1.9076417684555054,-2.9467483688829472,-0.16208018319169137,2.9865475132935493,1766193755.7340698
0.1672196388244629,-0.0035844219382852316,1.9076133966445923,-2.946243421605574,-0.16177726018449326,2.984421423627011,1766193755.7440276
0.16720914840698242,-0.004141572862863541,1.9075549840927124,-2.9469949029807476,-0.16207808018744177,2.9814357203504147,1766193755.754067
0.16737335920333862,-0.004887671209871769,1.9073108434677124,-2.9413830537807697,-0.161761085231922,2.97471343487123,1766193755.7640367
0.16704826056957245,-0.005588062107563019,1.9075111150741577,-2.947755592318805,-0.1612789190418533,2.9725999057049983,1766193755.773971
0.16706106066703796,-0.006979013793170452,1.907285213470459,-2.94309950943146,-0.16048129207571432,2.9633445352779546,1766193755.7839952
0.16624635457992554,-0.008373280055820942,1.90753972530365,-2.9495831746380854,-0.15996548238663272,2.958446406696469,1766193755.8040075
0.1660774201154709,-0.008967531844973564,1.9075274467468262,-2.950682865012281,-0.15980977872941332,2.9546273880101643,1766193755.814081
0.16590821743011475,-0.00957157276570797,1.907495379447937,-2.952061858304355,-0.15979088976344638,2.9508661619300613,1766193755.8141088
0.16567249596118927,-0.010210063308477402,1.9075490236282349,-2.95261443164888,-0.15994584744790263,2.9486143211989435,1766193755.8239994
0.1654224395751953,-0.010832386091351509,1.907568335533142,-2.9537279610169334,-0.15937726771481636,2.9447348037876324,1766193755.833916
0.1652851551771164,-0.011719089932739735,1.907465934753418,-2.947909719203354,-0.1577086491120208,2.935618176211322,1766193755.8439865
0.16484913229942322,-0.012222450226545334,1.9074184894561768,-2.944722346962421,-0.15652375284415262,2.9333839052642614,1766193755.8540657
0.16437768936157227,-0.012873494997620583,1.907491683959961,-2.9453753322158693,-0.15615877403079836,2.9279110246691995,1766193755.864011
0.16394352912902832,-0.013564339838922024,1.9075595140457153,-2.9442342211556998,-0.15484866274173378,2.92327777002864,1766193755.8740337
0.1634647399187088,-0.01417822390794754,1.9075757265090942,-2.944752430109098,-0.15464494854788569,2.918463395854644,1766193755.8741665
0.16305477917194366,-0.01481094304472208,1.9076225757598877,-2.944214272785042,-0.15333517490203855,2.913774426207009,1766193755.883996
0.1626228392124176,-0.015699442476034164,1.9077050685882568,-2.9510797752942737,-0.1543399843418599,2.9045716454623,1766193755.8939538
0.1625269502401352,-0.01672145165503025,1.9079455137252808,-2.945783443121939,-0.1482934207336898,2.89622184614354,1766193755.9040067
0.16195133328437805,-0.01709713600575924,1.9079982042312622,-2.947048710784312,-0.1476002987127222,2.894939649225644,1766193755.9139626
0.1613909900188446,-0.017777495086193085,1.9080950021743774,-2.948783392480769,-0.1470169449795051,2.8891136442828906,1766193755.9140155
0.16075992584228516,-0.018350254744291306,1.9081695079803467,-2.9481833735465672,-0.14606597145066882,2.8870192485765136,1766193755.9239945
0.16026414930820465,-0.019054435193538666,1.9082447290420532,-2.949678775395065,-0.14534570426610846,2.881907581721278,1766193755.9339583
0.1597580909729004,-0.019753921777009964,1.9083126783370972,-2.949078863403372,-0.14358549150197664,2.8776917320498385,1766193755.9440186
0.15914933383464813,-0.020461326465010643,1.9084138870239258,-2.948600860621906,-0.14242999028274653,2.873689525005693,1766193755.9540644
0.15869523584842682,-0.021205516532063484,1.9085183143615723,-2.949418665010585,-0.14093997832566624,2.8689036280590092,1766193755.963976
0.15832221508026123,-0.02177543379366398,1.9085512161254883,-2.954087083909888,-0.14155211839515902,2.86604466837778,1766193755.973986
0.15768583118915558,-0.022570118308067322,1.9087257385253906,-2.9500641211115544,-0.13778732378284544,2.860980194255115,1766193755.974174
0.15705998241901398,-0.02327297069132328,1.9088337421417236,-2.9513205068381825,-0.13664048821637567,2.8564262436789067,1766193755.983957
0.1565358191728592,-0.02393951267004013,1.9089661836624146,-2.9531407395028144,-0.13509423458795983,2.8533441120390473,1766193755.993982
0.15598231554031372,-0.024629978463053703,1.9090620279312134,-2.955232190575354,-0.1341310831332127,2.84970670570066,1766193756.0039904
0.1551990807056427,-0.02504725567996502,1.9094934463500977,-2.968379403652412,-0.13450028002908282,2.851365066189325,1766193756.014052
0.15468895435333252,-0.02570711262524128,1.9095557928085327,-2.9700872825418183,-0.13404430716343416,2.8475079833887285,1766193756.0140803
0.15415064990520477,-0.026376398280262947,1.9096401929855347,-2.9700622007359603,-0.13285050932408185,2.8442837091312674,1766193756.0238962
0.15380199253559113,-0.02709437720477581,1.9097257852554321,-2.970001530895862,-0.13246155227814488,2.8417478295816423,1766193756.0339594
0.15367844700813293,-0.027981925755739212,1.9095655679702759,-2.9562274571951823,-0.12903933307044,2.834709938460041,1766193756.0440328
0.1533418744802475,-0.028643200173974037,1.909622311592102,-2.9574932785085624,-0.12831969015126968,2.831433572763729,1766193756.0539799
0.15257859230041504,-0.029134472832083702,1.909995675086975,-2.9713961462655365,-0.12960471377288507,2.8330661668536,1766193756.0640402
0.15216276049613953,-0.02987128496170044,1.9100713729858398,-2.9712957549127883,-0.12853758683243316,2.8290912295147654,1766193756.0640686
0.1522393822669983,-0.030753416940569878,1.9098182916641235,-2.9600343272592835,-0.1264924301347853,2.81980927971835,1766193756.074042
0.15199780464172363,-0.03133805841207504,1.9097986221313477,-2.964024066569133,-0.12776310894023385,2.8178032242096593,1766193756.0839648
0.15153656899929047,-0.03208758682012558,1.9099446535110474,-2.961239186586749,-0.12480398345205661,2.8124350319965084,1766193756.0940506
0.151185542345047,-0.03273926302790642,1.909969687461853,-2.9601197178006187,-0.1236532929552723,2.8091368723870387,1766193756.104039
0.15079432725906372,-0.03344595804810524,1.9100297689437866,-2.9588569013235593,-0.12206377652102787,2.805797940360028,1766193756.1139655
0.1503921002149582,-0.03411510959267616,1.9100559949874878,-2.9589218589298123,-0.12207411231672782,2.8022374321012467,1766193756.114017
0.15004432201385498,-0.03482171520590782,1.9101003408432007,-2.959337957049301,-0.1216599494257195,2.7983235161449844,1766193756.1239727
0.14970016479492188,-0.03551510348916054,1.910153865814209,-2.959622134749105,-0.12131051842377154,2.794672569664477,1766193756.1340616
0.14929938316345215,-0.03615952283143997,1.9101886749267578,-2.9600109100927496,-0.12098393589857097,2.790513631519963,1766193756.1439931
0.14892901480197906,-0.036842625588178635,1.9102520942687988,-2.961436348627068,-0.12020834513877891,2.786347014460208,1766193756.1540523
0.14863505959510803,-0.03750083968043327,1.9102827310562134,-2.9615704199538087,-0.11928139931206923,2.782797784900465,1766193756.164024
0.14863508939743042,-0.03877275064587593,1.9101828336715698,-2.9543985311994456,-0.11693221057828757,2.7714619668366427,1766193756.1640515
0.14803673326969147,-0.03883611038327217,1.9103947877883911,-2.962702415267682,-0.11791512052669678,2.775919528065861,1766193756.1840098
0.14770570397377014,-0.03953474387526512,1.910408616065979,-2.9622918221313825,-0.11714070697254304,2.7719340165708792,1766193756.1840382
0.1471514105796814,-0.039970893412828445,1.9100083112716675,-2.943616967062987,-0.1170063512099066,2.7739485835295907,1766193756.1939356
0.14677007496356964,-0.04063338786363602,1.9100855588912964,-2.9435678962141707,-0.11565169719509091,2.770598474909847,1766193756.2040377
0.14678855240345,-0.04149757698178291,1.910483479499817,-2.966421944265973,-0.11783783078173,2.763815266206018,1766193756.2140262
0.14618399739265442,-0.04187844693660736,1.910097599029541,-2.9439259838840406,-0.11512639338646248,2.7634181753053277,1766193756.214058
0.14588874578475952,-0.04248648136854172,1.9101587533950806,-2.9456456250557346,-0.11476433009933648,2.759735385982648,1766193756.2240524
0.14558033645153046,-0.04315243661403656,1.9102336168289185,-2.9469890300805153,-0.11388571473899407,2.754950801256953,1766193756.2340288
0.14529825747013092,-0.04373722895979881,1.9102472066879272,-2.947623827019056,-0.11334320330823026,2.751036249793328,1766193756.2440095
0.14495886862277985,-0.04430694133043289,1.9102623462677002,-2.948437416526097,-0.11306753797686084,2.7471404867001423,1766193756.2539637
0.14465849101543427,-0.04485688358545303,1.9102721214294434,-2.9485766681148,-0.11278114268072205,2.7431458886402167,1766193756.2640088
0.14448007941246033,-0.04584678262472153,1.9106937646865845,-2.9684548722558195,-0.11296175878883528,2.733282752889139,1766193756.2640364
0.1440017819404602,-0.046180639415979385,1.9104889631271362,-2.955951819987632,-0.11150202873790753,2.7337431785577166,1766193756.2839274
0.14361879229545593,-0.04681369662284851,1.9105291366577148,-2.954894302181193,-0.11038419431831148,2.7296285726868845,1766193756.2839355
0.1433018445968628,-0.04734453931450844,1.9105334281921387,-2.9549202158772108,-0.10986105796456148,2.7266411993028066,1766193756.2939217
0.1430601179599762,-0.047908809036016464,1.9105037450790405,-2.9541524831292354,-0.10906541268109747,2.72242738905088,1766193756.3040106
0.14279699325561523,-0.04848671704530716,1.910512924194336,-2.9550710767311394,-0.10855794050464716,2.7181866076969228,1766193756.314049
0.14255543053150177,-0.04897299408912659,1.9104427099227905,-2.952324076870202,-0.10772469457126076,2.7141872988982216,1766193756.3140826
0.14230190217494965,-0.049570079892873764,1.9105421304702759,-2.955759977874207,-0.10739723475619371,2.7089332345108463,1766193756.3240216
0.14195860922336578,-0.05015409365296364,1.9105720520019531,-2.955907495660359,-0.1067589769355987,2.7043204222999324,1766193756.334037
0.14189530909061432,-0.050499748438596725,1.9104872941970825,-2.9575112779310877,-0.10741549414181384,2.702725420049885,1766193756.3440168
0.14157482981681824,-0.05146361142396927,1.9109631776809692,-2.9747427459888467,-0.10706580725943583,2.690922088557892,1766193756.3540437
0.14135679602622986,-0.051951371133327484,1.9109973907470703,-2.9761455624757045,-0.10669380656558473,2.6865495025914115,1766193756.3640072
0.1410997211933136,-0.05246182903647423,1.9110556840896606,-2.9761599027513714,-0.10616373351126408,2.68205265777407,1766193756.3640363
0.14081355929374695,-0.05292496830224991,1.9110990762710571,-2.9769089914158395,-0.10593198328974844,2.677325282531978,1766193756.3740427
0.1404694765806198,-0.05339578539133072,1.9111249446868896,-2.9779737422967165,-0.10605326920727066,2.6719048927846867,1766193756.3839352
0.14010249078273773,-0.05382954701781273,1.9111428260803223,-2.97869505902713,-0.10635025300759099,2.665673066955501,1766193756.393896
0.1397480070590973,-0.05427413061261177,1.911176085472107,-2.9789036523894743,-0.10599439590251425,2.6596265337780367,1766193756.4039388
0.13924844563007355,-0.05468236654996872,1.9112317562103271,-2.9775311060083647,-0.10530098368095825,2.6544087689311118,1766193756.4139657
0.13872702419757843,-0.055110134184360504,1.9113842248916626,-2.978672308816344,-0.10430517749318562,2.647923387897474,1766193756.413983
0.13818250596523285,-0.055548690259456635,1.9115667343139648,-2.979925581515903,-0.1031242218316853,2.64001599762505,1766193756.4240284
0.13757441937923431,-0.05592702701687813,1.91172456741333,-2.9802376570624416,-0.10174135060013968,2.632191155007628,1766193756.4340525
0.1369742453098297,-0.05615430325269699,1.911882996559143,-2.9833703535946428,-0.10186468177217278,2.6239851190682404,1766193756.444023
0.13617010414600372,-0.05657622590661049,1.9121140241622925,-2.986480197153396,-0.10069601694838742,2.612622660639865,1766193756.4540472
0.13506843149662018,-0.05700355023145676,1.9124722480773926,-2.9858295658341536,-0.09705740088690898,2.5991348871749,1766193756.4640317
0.1341586858034134,-0.057401519268751144,1.9127594232559204,-2.984904476805461,-0.09392865991218759,2.586081265520485,1766193756.46406
0.13310779631137848,-0.057705413550138474,1.9129530191421509,-2.9864367126696654,-0.0909657558630615,2.570539945725041,1766193756.4740582
0.13211145997047424,-0.05800808221101761,1.9132064580917358,-2.9902910094634536,-0.08988228526000198,2.556657088334758,1766193756.4840257
0.13084162771701813,-0.058182086795568466,1.9133061170578003,-2.9771957704813934,-0.08455224114161584,2.5422110905570685,1766193756.4940553
0.12984466552734375,-0.05840437859296799,1.913546085357666,-2.9792581020962507,-0.08351309655859109,2.5262784098970923,1766193756.5040133
0.12864433228969574,-0.05868317931890488,1.9138590097427368,-2.9803380326483744,-0.08052908195982617,2.507202477313423,1766193756.514047
0.1270335167646408,-0.05904260650277138,1.9142584800720215,-2.980147721127511,-0.0765587922502152,2.4836872900238918,1766193756.5140748
0.12596043944358826,-0.05913648009300232,1.9144606590270996,-2.9817128024264172,-0.07526707110675354,2.464602049084663,1766193756.5240126
0.12441267818212509,-0.05917222425341606,1.9145246744155884,-2.97031821175738,-0.07219959402715936,2.444349280185084,1766193756.534053
0.12323587387800217,-0.05949259549379349,1.9151036739349365,-2.9826580908166256,-0.06864482019676922,2.4166372064532333,1766193756.5440114
0.1217058077454567,-0.0595727413892746,1.9153865575790405,-2.9839944468236155,-0.06701187728299882,2.3915152573095337,1766193756.5540473
0.12023868411779404,-0.059712912887334824,1.9157679080963135,-2.9823573432265995,-0.061718402728776225,2.3639868487640716,1766193756.5640106
0.11872236430644989,-0.05978136509656906,1.916033148765564,-2.9813973044659554,-0.05808951564690306,2.3364791329862906,1766193756.564039
0.11721628159284592,-0.05987881124019623,1.9163258075714111,-2.980432401751465,-0.055581195171141747,2.3090847855649703,1766193756.5740654
0.11562290042638779,-0.05992375686764717,1.9166067838668823,-2.9824493439106745,-0.052343876640414344,2.2795895874797862,1766193756.583972
0.11395934969186783,-0.059894971549510956,1.916885495185852,-2.9831800661748558,-0.048768175167355404,2.250886367152607,1766193756.594061
0.1125083938241005,-0.059992264956235886,1.9172139167785645,-2.9854580361373233,-0.04516816436495123,2.221697875845024,1766193756.604023
0.11066867411136627,-0.05990452691912651,1.9174388647079468,-2.9827949207028075,-0.03926027596447777,2.194194869643106,1766193756.6139789
0.10884527862071991,-0.05986780673265457,1.9177265167236328,-2.9844665771919985,-0.03665865414890327,2.1657499797855015,1766193756.6140542
0.10713931918144226,-0.05975145474076271,1.9180628061294556,-2.986928737068648,-0.0358634763407898,2.138939255356236,1766193756.624008
0.10546065121889114,-0.05958842113614082,1.918150782585144,-2.9891737066789914,-0.030375858570877486,2.1079680034841584,1766193756.6340435
0.10373193025588989,-0.05932196229696274,1.918384313583374,-2.99166928908647,-0.027980345811870352,2.0781394037128718,1766193756.6439753
0.10223856568336487,-0.05910252034664154,1.918548822402954,-2.994236774771199,-0.02415927613215732,2.0463530152729783,1766193756.654055
0.10035441070795059,-0.05884487181901932,1.9186949729919434,-2.996929796420232,-0.022587016785214208,2.0197255707623905,1766193756.66401
0.09843990206718445,-0.058501508086919785,1.9189162254333496,-2.9973335280962985,-0.020119459239137414,1.9927301567107036,1766193756.664039
0.09702522307634354,-0.05808896943926811,1.9189677238464355,-3.0018147052920607,-0.014852667035543284,1.9611313891311883,1766193756.6740584
0.09573682397603989,-0.057903897017240524,1.9190623760223389,-3.006594349221772,-0.01668592849764293,1.9392150722895418,1766193756.6940744
0.0940609723329544,-0.057481832802295685,1.9191588163375854,-3.0113209026171415,-0.014473632333302202,1.9114244587588296,1766193756.694107
0.09235013276338577,-0.05699701979756355,1.9192644357681274,-3.0132068961341925,-0.011489231409873648,1.8827974194878803,1766193756.7040215
0.09107301384210587,-0.056415293365716934,1.9191622734069824,-3.0179753054425653,-0.006825359810292231,1.8501041950386548,1766193756.714051
0.08930174261331558,-0.05593987554311752,1.9193180799484253,-3.0218920184967812,-0.0051306937484985726,1.8220631004620536,1766193756.7140949
0.08755090832710266,-0.05538833513855934,1.9195054769515991,-3.025511461688906,-0.005530041688076194,1.798606143793832,1766193756.7239401
0.08629033714532852,-0.05475049093365669,1.9194227457046509,-3.0279950841487673,0.0018281791053937032,1.764206970160865,1766193756.7340467
0.08444210141897202,-0.05414380505681038,1.9195938110351562,-3.032033834080462,-0.00015868216607432562,1.7423622337788522,1766193756.7440221
0.0832749530673027,-0.053487762808799744,1.9195561408996582,-3.0353958194967077,0.006268172159900887,1.710095377289605,1766193756.754054
0.08092322200536728,-0.052683744579553604,1.9196395874023438,-3.0386615178718506,0.00899617144392588,1.680387923706214,1766193756.7640374
0.07975070178508759,-0.052186258137226105,1.9197418689727783,-3.0390139804474905,0.01409899462475304,1.6535657384176867,1766193756.764066
0.0783960372209549,-0.05126601457595825,1.9196561574935913,-3.0425209084680485,0.014003705885050882,1.6295301664467734,1766193756.773941
0.07738275080919266,-0.050486430525779724,1.9195972681045532,-3.048847359206726,0.01457896136155449,1.6077592803838576,1766193756.7839246
0.07542407512664795,-0.04983458295464516,1.9197851419448853,-3.0506917568103074,0.019130394037486557,1.5787095354410619,1766193756.794031
0.07443080842494965,-0.0490105003118515,1.919750690460205,-3.056609318561317,0.01964937254989474,1.560685317615177,1766193756.804013
0.0724775642156601,-0.04827424883842468,1.919878602027893,-3.0652584785818813,0.02084971373328604,1.5286340962378853,1766193756.8140543
0.07145115733146667,-0.046996310353279114,1.9196081161499023,-3.058460295122211,0.020760348551036745,1.5145358990609572,1766193756.8140862
0.0701897144317627,-0.04609132930636406,1.919671654701233,-3.0617937207260226,0.022620520346381866,1.4934641069422943,1766193756.824023
0.06925927847623825,-0.04518852010369301,1.9197527170181274,-3.067117967838706,0.02284400950899444,1.4716905623243073,1766193756.8339844
0.06863197684288025,-0.04424174502491951,1.9196420907974243,-3.06832462538467,0.02273077013439587,1.453497259618814,1766193756.8440275
0.06776659190654755,-0.04336735978722572,1.919663667678833,-3.067495893671084,0.025684641304403732,1.4334895691956302,1766193756.8540452
0.06683997809886932,-0.04270938038825989,1.9202086925506592,-3.089752939462389,0.02658832704148355,1.4071292458136324,1766193756.8640227
0.06628875434398651,-0.041307929903268814,1.9198733568191528,-3.0739333092482504,0.02934769030871721,1.3956374279548491,1766193756.8640609
0.06568998098373413,-0.04033708944916725,1.9199408292770386,-3.0790149515936256,0.0287552181800531,1.3792571896173667,1766193756.8739362
0.06541010737419128,-0.03937530145049095,1.9201059341430664,-3.076868860669178,0.0347433503346662,1.366664167169783,1766193756.8839312
