t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202441.772766,0.049121133199369685,-1.865499674870496,-1.5078370758692283,0.00972577490334914,0.013293577029675529,-0.05771423699824831,1766202441.7659914,0.04731152579188347,-1.8655308485031128,-1.47105695776877
1766202441.78279,0.0489082355866474,-1.865359718149603,-1.5055315537689855,0.007966093805383207,0.013333173841962523,-0.04714370650200382,1766202441.7760432,0.04742248356342316,-1.8653262853622437,-1.475416032993003
1766202441.792776,0.048521363229615984,-1.8651843529077834,-1.502494561812491,0.005322794098589162,0.013570854944231997,-0.03429643600834163,1766202441.7860365,0.046235259622335434,-1.8649787902832031,-1.4655807772954839
1766202441.802773,0.04811166543761176,-1.8649983170827187,-1.499736085058468,0.0027007663048076226,0.013856541795801551,-0.022953445151968142,1766202441.7959962,0.04580223560333252,-1.8647466897964478,-1.466894076894613
1766202441.812895,0.04771880074320577,-1.8648265428186033,-1.497124137914409,0.0003194228534697057,0.014037473843851121,-0.012560790022729884,1766202441.8060358,0.045596200972795486,-1.8646652698516846,-1.4668533998008624
1766202441.822776,0.047343201885037045,-1.864669974925681,-1.4947052613466372,-0.001830261945343465,0.014136559231121797,-0.0032700893944976397,1766202441.8160021,0.045404866337776184,-1.8645806312561035,-1.4674608294386968
1766202441.832777,0.04697791764561671,-1.8645285883750224,-1.4924165284383402,-0.003802687265152534,0.014136353424523072,0.005207678681986244,1766202441.8260298,0.04518726468086243,-1.864528775215149,-1.4674270366463822
1766202441.84279,0.046593358491184046,-1.8643997252628057,-1.49026642707376,-0.005776093857395061,0.014065322747584631,0.012868932505927924,1766202441.8360007,0.04479316249489784,-1.864464521408081,-1.467580167347579
1766202441.85277,0.04629856672608043,-1.8643064485855263,-1.4886532439100997,-0.0071283909317128025,0.013795302227920624,0.01829034335428316,1766202441.8460007,0.04506094753742218,-1.8645535707473755,-1.4725352639157088
1766202441.862789,0.046003540651383165,-1.8642291763680934,-1.4871401344030553,-0.008406913818041883,0.01344844950590025,0.023149122733367212,1766202441.8560123,0.04483108967542648,-1.8645472526550293,-1.472645263890592
1766202441.872763,0.045712109088522655,-1.864168696244093,-1.485669729998739,-0.009595291576438765,0.013027255235424133,0.02767864075825594,1766202441.866014,0.044620487838983536,-1.8645555973052979,-1.472113588772628
1766202441.882792,0.045382798406092835,-1.864127768454694,-1.4842283908978926,-0.010931074553153713,0.0125126805665953,0.03193224746927621,1766202441.8759956,0.04415584355592728,-1.864600419998169,-1.4714694761916123
1766202441.892767,0.04506081149111112,-1.8641092633769751,-1.4828738410454883,-0.012151926722871074,0.011901045777275424,0.035718730164270615,1766202441.885995,0.043939098715782166,-1.864671230316162,-1.4714910789147593
1766202441.902926,0.04474561195528184,-1.864108646171133,-1.4815613217205728,-0.013266214790153278,0.011222232781673737,0.03921716102190952,1766202441.896013,0.04372153431177139,-1.8647325038909912,-1.4710234622956766
1766202441.912798,0.04442395381745135,-1.8641196788292862,-1.4802804402479126,-0.014350765223070971,0.0105113946349003,0.042466452520852745,1766202441.9060493,0.04342801496386528,-1.8647724390029907,-1.4704807556226716
1766202441.92277,0.04410065354567235,-1.8641348294049118,-1.4790199451546637,-0.015386211925601636,0.009819688982699963,0.04552961470611974,1766202441.9159951,0.043149933218955994,-1.8647699356079102,-1.4697691810529834
1766202441.932822,0.04377062004101438,-1.8641869600753775,-1.4777123662113327,-0.016400457814456888,0.008953695563262058,0.04865301604059714,1766202441.9260607,0.042839743196964264,-1.864981770515442,-1.4682701544410202
1766202441.942772,0.04362703136092136,-1.8642779115310946,-1.4773034891676575,-0.01628320141501921,0.007913896232470404,0.04836892910991751,1766202441.9359953,0.04373462125658989,-1.865231990814209,-1.4781630559592758
1766202441.952789,0.043308293717416874,-1.8643398588644877,-1.4761023060552,-0.01718202094580076,0.0071006381615863,0.05100225504417484,1766202441.9460328,0.04248382896184921,-1.8650858402252197,-1.4681292042061906
1766202441.962777,0.04295214773801389,-1.864375415204763,-1.4750760798323563,-0.018244227355382992,0.006485875421049712,0.052896498621404324,1766202441.9560146,0.04197820648550987,-1.8649390935897827,-1.469338089591151
1766202441.972789,0.042650804705053016,-1.8644250232131114,-1.4740774531339036,-0.01893084737600768,0.005825953236165557,0.05462363780000127,1766202441.9660273,0.04202130064368248,-1.86503005027771,-1.4688432162833065
1766202441.98277,0.04235441492059847,-1.8644690037224705,-1.473100612908661,-0.01954836532780079,0.0052360923125824065,0.05620622111020436,1766202441.97599,0.04178840294480324,-1.8650096654891968,-1.468303177612539
1766202441.99279,0.041971765263609025,-1.8644864882661067,-1.472167945545341,-0.020628314393952407,0.004833153149463366,0.05756952700006426,1766202441.9860623,0.04098203405737877,-1.8648557662963867,-1.4680343855366782
1766202442.002772,0.041608416277964536,-1.8644994564755726,-1.471258900652174,-0.021534446885597486,0.004479437088722023,0.05879600702582395,1766202441.9959974,0.04077809303998947,-1.864823579788208,-1.4675397833370005
1766202442.012778,0.041197587359450415,-1.8644928001821766,-1.4700266878923716,-0.022662134985447478,0.004259323555566038,0.06116739516427455,1766202442.0060465,0.04016435891389847,-1.8646944761276245,-1.4628355124740322
1766202442.022782,0.04088253771015466,-1.8644987803984894,-1.4692611280594203,-0.023172782462326166,0.003979125846290077,0.06173487831813975,1766202442.0159955,0.040414657443761826,-1.8647555112838745,-1.4675401868529652
1766202442.032784,0.040516496525803254,-1.8644861450943118,-1.4681740023116738,-0.023947522761806887,0.003822391210490511,0.06346538869946498,1766202442.02613,0.039806678891181946,-1.8646297454833984,-1.4629263334664375
1766202442.042783,0.04020148713748442,-1.8644753138956325,-1.4674368536713098,-0.024383612673833394,0.003664380091245339,0.06384362850687329,1766202442.0360284,0.03980192542076111,-1.8646200895309448,-1.4662899161742493
1766202442.05279,0.039885222664439356,-1.8644731525129508,-1.4666489861699128,-0.024801067048773353,0.003465361911460438,0.06439388330914346,1766202442.0460472,0.03950274735689163,-1.8646554946899414,-1.4649806336867035
1766202442.062772,0.039589565579028145,-1.8644634249398375,-1.465922398343413,-0.02507609824064805,0.0033215717191363557,0.0646989483110027,1766202442.0560386,0.03933756425976753,-1.8645951747894287,-1.464997537167887
1766202442.072777,0.03931575153278839,-1.8644502389466613,-1.4652633174788374,-0.02520954565913224,0.0032060758902153464,0.064744299716667,1766202442.0660295,0.03919346630573273,-1.864556074142456,-1.4651258381393921
1766202442.08278,0.03903851313410379,-1.8644313713950955,-1.4647123628551255,-0.025354594983438467,0.0031299653431979407,0.06438823415677096,1766202442.0759969,0.038905590772628784,-1.8645011186599731,-1.4657916173712877
1766202442.092913,0.0387933164648341,-1.8644115538250523,-1.4642633469130166,-0.025306292718230244,0.0030637120432709408,0.06366874102780852,1766202442.0860302,0.038837581872940063,-1.8644722700119019,-1.4664438835847309
1766202442.10279,0.03856025202409673,-1.864389438463068,-1.4638754364830182,-0.025189891531550906,0.003014429233103812,0.06274862587984194,1766202442.0960395,0.038666918873786926,-1.8644345998764038,-1.466663485932724
1766202442.112791,0.038220482205760006,-1.8643231845886326,-1.462795063752228,-0.025697782675692206,0.0032228384098081132,0.06442254364671327,1766202442.1060452,0.03775497153401375,-1.8641321659088135,-1.4577231747053723
1766202442.12277,0.03802546870834516,-1.8643038709565631,-1.4625545647171823,-0.025340520881152545,0.0031483652106958295,0.062931809764849,1766202442.115996,0.03835294023156166,-1.8643721342086792,-1.467070936144432
1766202442.132838,0.037812119617010344,-1.8642820767981194,-1.462467653499796,-0.02510538469181631,0.003091969852392295,0.06092191711208658,1766202442.1260605,0.0380275622010231,-1.8643337488174438,-1.4685548189156232
1766202442.142836,0.037583318445044187,-1.8642603381604617,-1.4622889357468194,-0.024976186360064895,0.003038914276359118,0.05933037640516963,1766202442.136014,0.03770170360803604,-1.8643089532852173,-1.4671085056714441
1766202442.152776,0.03737648479610762,-1.8642383914689158,-1.4621953025943852,-0.024733523368929755,0.0029908227211682013,0.05749197063824643,1766202442.1460307,0.03759899362921715,-1.864282488822937,-1.4677636761631216
1766202442.162771,0.03717492205670764,-1.8642232808258505,-1.4620807326732796,-0.02446924389371197,0.0029054466592994296,0.05579075885490512,1766202442.1560133,0.03741724044084549,-1.8643015623092651,-1.467233012619936
1766202442.172776,0.03698362236829345,-1.864204630495573,-1.4619817570744196,-0.02416176492391034,0.0028454977671933095,0.05409576704846164,1766202442.1660285,0.03726556524634361,-1.8642596006393433,-1.4671149409213369
1766202442.182781,0.03678828939304135,-1.8641834260645047,-1.461934058144377,-0.023894413532918952,0.002803633609673168,0.05227259345365611,1766202442.1760523,0.03703342378139496,-1.8642218112945557,-1.4674549103886896
1766202442.192948,0.036609703622512604,-1.864159543111211,-1.4619160785386862,-0.023546206021936703,0.002779666424459284,0.05040733453328161,1766202442.1860461,0.03692897409200668,-1.8641815185546875,-1.4675640115624793
1766202442.202785,0.036441934114080435,-1.8641351478462227,-1.461881844860564,-0.02315571120100732,0.002760036241043698,0.048671013926866215,1766202442.1959975,0.03679997846484184,-1.8641531467437744,-1.4671390768776538
1766202442.212747,0.036290052767347356,-1.8641084812226445,-1.4618867249028473,-0.022701420813264674,0.0027552701889917573,0.04686143029401798,1766202442.2060344,0.03670685738325119,-1.8641128540039062,-1.4673673352886059
1766202442.222772,0.03615548929435696,-1.864076987955301,-1.4618645640765566,-0.02216332016203854,0.0027773922232012453,0.04520506971351964,1766202442.2160027,0.03664882108569145,-1.8640567064285278,-1.4668792095816627
1766202442.232773,0.03602899675781515,-1.8640439309116872,-1.4618320116468362,-0.021615196379407054,0.002807923209494651,0.0436555517995613,1766202442.2260315,0.03653157502412796,-1.8640159368515015,-1.466523268436915
1766202442.243013,0.03592176380058684,-1.8640095015097278,-1.4617443372237289,-0.0209864865216314,0.0028444608703414574,0.04236550828966318,1766202442.236029,0.03649820014834404,-1.863976001739502,-1.4656498052063132
1766202442.252812,0.03580295790457083,-1.8639493730661538,-1.4618170165328244,-0.020457662669333854,0.003026651463823083,0.04052655982540713,1766202442.2459981,0.036287594586610794,-1.8637824058532715,-1.4673828096189523
1766202442.26278,0.035692350787172734,-1.8638820600362054,-1.4619522952457904,-0.01991979774413993,0.0032408651807967477,0.0385341824810582,1766202442.2560139,0.0361856184899807,-1.8636856079101562,-1.467984355026012
1766202442.272899,0.03557900084131118,-1.863810691380514,-1.4621158294732735,-0.019427415476608423,0.0034659591344845166,0.03650925163078756,1766202442.2659993,0.03603071719408035,-1.863604187965393,-1.4682476256784387
1766202442.2828,0.035469022653416074,-1.8637249241284322,-1.4623850778564051,-0.018935494624385735,0.0037596160408704714,0.03415823220936697,1766202442.276015,0.03591989353299141,-1.8634557723999023,-1.4695011490562866
1766202442.292773,0.0353326201245477,-1.8636022255004916,-1.4627245772929818,-0.018633539970987604,0.004251015155789401,0.03164549646873798,1766202442.2860599,0.03560955077409744,-1.8631515502929688,-1.4703324085418799
1766202442.302806,0.03522947261275129,-1.8634745651721143,-1.4633329536197384,-0.018152678739841638,0.004741745511243173,0.028226969202838372,1766202442.2960129,0.03567039594054222,-1.8630245923995972,-1.4736824575347025
1766202442.31277,0.03511089467334785,-1.863333939952518,-1.463841213046385,-0.017790745764006556,0.005279483783164389,0.025307072508890048,1766202442.3060434,0.03544282913208008,-1.8628407716751099,-1.472682097296097
1766202442.32278,0.03499729266752807,-1.8631762522616597,-1.4644296153446412,-0.017419623892011588,0.005884233964873601,0.02219767636178775,1766202442.3160005,0.03533763065934181,-1.8626216650009155,-1.4738442061886952
1766202442.332769,0.0348571724741939,-1.8630048255698073,-1.4648767909167892,-0.017223442656791387,0.006533537318728783,0.01972557450983419,1766202442.3260334,0.0350370891392231,-1.8624093532562256,-1.4723621646757623
1766202442.34284,0.0347163796030758,-1.8627929647885162,-1.4653466435101192,-0.017039162638765704,0.007377297112398648,0.017258657731249853,1766202442.3360362,0.03488529846072197,-1.8620195388793945,-1.4728146484456244
1766202442.352766,0.03461753610090485,-1.8625894740659166,-1.4658205567810458,-0.016629830929419633,0.008126683845583587,0.01487221470510172,1766202442.3460147,0.03499298542737961,-1.861902117729187,-1.4730473036235359
1766202442.362777,0.03452508546680463,-1.8623808507276365,-1.4662364083010937,-0.016203729607700924,0.008860926069073866,0.012786241606256288,1766202442.356015,0.03491587936878204,-1.8617074489593506,-1.472553231540067
1766202442.372771,0.03443598381322423,-1.862161842472904,-1.4667072732277209,-0.01578296015917637,0.009612738520215552,0.010574189749530854,1766202442.3660953,0.03482186421751976,-1.8614723682403564,-1.473405934629261
1766202442.382781,0.03431749218853689,-1.861903323990419,-1.467140927629802,-0.015555865742529033,0.010548977601944981,0.008581363446989298,1766202442.3760283,0.03452574461698532,-1.8610447645187378,-1.4731757377828223
1766202442.392768,0.03419767487512179,-1.8616499431808335,-1.4676194098869026,-0.015350304653887259,0.011402130146665858,0.006496888674447154,1766202442.3860266,0.034386198967695236,-1.8608675003051758,-1.473932254078317
1766202442.402778,0.03406527864449095,-1.8613914859822736,-1.468099126784694,-0.015228322183188377,0.012234792734630082,0.004484633610603757,1766202442.3960507,0.03417714312672615,-1.8606278896331787,-1.4741932403528961
1766202442.412879,0.033899632807409076,-1.8611153909499139,-1.4686139029646728,-0.01530529249965415,0.013121282363982193,0.002417295466837489,1766202442.4060462,0.03382904827594757,-1.860302448272705,-1.47487495370167
1766202442.422773,0.033757896657413626,-1.8608540851944426,-1.4692112027030007,-0.015240394637254882,0.013871750308591765,0.00012156297909206174,1766202442.4160187,0.033817414194345474,-1.8601658344268799,-1.4761643791724541
1766202442.432787,0.03361088276037593,-1.8605977801658178,-1.4698014186315855,-0.015208958482452744,0.014549475283460412,-0.002063197232546119,1766202442.4260435,0.033639710396528244,-1.8599762916564941,-1.4764184160618177
1766202442.442776,0.033475958555303734,-1.8603555670102947,-1.4704084788766012,-0.015110145356076308,0.015107346290606083,-0.004229455933010887,1766202442.4360216,0.03356657549738884,-1.8598439693450928,-1.4769697146601364
1766202442.452782,0.03333292143711772,-1.8600890705942792,-1.471044009996939,-0.015063644587550034,0.015772913678944563,-0.006420819339681626,1766202442.4460585,0.033375564962625504,-1.8594787120819092,-1.4776814372623492
1766202442.462965,0.03316261967301496,-1.8598188144549996,-1.4715315159831936,-0.015170531864522585,0.016414928468240844,-0.007982612513838947,1766202442.4560144,0.033064715564250946,-1.8592307567596436,-1.4762592383880333
1766202442.472769,0.03300583208428228,-1.8595490592949415,-1.4720240646285065,-0.0152064696434995,0.017031039173619526,-0.009509343834389287,1766202442.4660294,0.03297286480665207,-1.8589838743209839,-1.4766489910807117
1766202442.482786,0.03285698859807673,-1.85928421369979,-1.4725028282079795,-0.015187896330644308,0.017576149195146495,-0.010926517066428668,1766202442.4759965,0.03287402540445328,-1.8587841987609863,-1.4767959191430573
1766202442.492768,0.03270390335759283,-1.8589944382090977,-1.4729851657060524,-0.015194769366935552,0.01823348916239946,-0.012304496675872658,1766202442.4860466,0.03269759938120842,-1.858391523361206,-1.4771595394513246
1766202442.502775,0.03256148087451173,-1.8587031576026094,-1.4735228664302182,-0.015139928310989094,0.018861806726275528,-0.013836145348013144,1766202442.496014,0.03261177986860275,-1.8581268787384033,-1.478162846975484
1766202442.512765,0.03243193438814887,-1.8584200581990413,-1.4740313261806626,-0.015014188330862585,0.019406959604677382,-0.015203321550615892,1766202442.5060482,0.03254726156592369,-1.8579200506210327,-1.4781732006696928
1766202442.522775,0.03230069174509913,-1.858137948641206,-1.4744876163149532,-0.014905022953526526,0.01991439347253988,-0.016327017298534037,1766202442.5160246,0.03240080922842026,-1.8576725721359253,-1.4778918261672616
1766202442.532782,0.032212895552400395,-1.8578877281101607,-1.4748785276314293,-0.014551808486360923,0.020208922660057325,-0.017167838368226582,1766202442.5260568,0.0325368270277977,-1.8576176166534424,-1.4774257970980882
1766202442.542688,0.0320673220955696,-1.8576855619853654,-1.4750502713414924,-0.014551808486360923,0.020208922660057325,-0.017167838368226582,1766202442.5260568,0.0325368270277977,-1.8576176166534424,-1.4774257970980882
1766202442.552811,0.03202905331936712,-1.857414007632732,-1.4755149546794208,-0.013938364789060942,0.020606048293947025,-0.018246876753124596,1766202442.5460718,0.03251058980822563,-1.8571022748947144,-1.4785275577686097
1766202442.562923,0.031948618857211016,-1.8571335180059616,-1.4758818698546166,-0.013599004028821917,0.021023438871187596,-0.01892111955835846,1766202442.555987,0.03222611919045448,-1.8567922115325928,-1.477783939573968
1766202442.572768,0.031884567989772135,-1.8568640933896663,-1.4762957316088479,-0.013195265917967968,0.02136569024710937,-0.019748734330922564,1766202442.5660267,0.032225724309682846,-1.8565748929977417,-1.4786542751347511
1766202442.582785,0.03180341865442742,-1.8565646074456026,-1.4765818326022402,-0.012907382328581324,0.021851582307100926,-0.020073047957305707,1766202442.5760467,0.03205258026719093,-1.8561440706253052,-1.4775140424329205
1766202442.592773,0.03174558393611727,-1.8562832528174507,-1.4768761480490271,-0.012503844729296724,0.022207313377496794,-0.020415214810270026,1766202442.5859954,0.03210117667913437,-1.855969786643982,-1.4778672316046626
1766202442.602796,0.03171001915683282,-1.8559857246118017,-1.4774068932183817,-0.01199519791464069,0.022632196420399136,-0.021606952590893787,1766202442.5960038,0.0321640819311142,-1.8556064367294312,-1.4808816731849321
1766202442.612769,0.031686378245956645,-1.8557032268792621,-1.4779643676743204,-0.011450409619700548,0.022954328593910108,-0.022855789057958185,1766202442.606047,0.03217767924070358,-1.8554127216339111,-1.4816283876416174
1766202442.622774,0.03167006564476238,-1.8554356743702616,-1.4785117744845173,-0.010892015276428824,0.023169849577098982,-0.024019473301414018,1766202442.616013,0.032177072018384933,-1.855239987373352,-1.4819438786639043
1766202442.632781,0.03167115066861427,-1.855158298791576,-1.4789508288630784,-0.010265764995412902,0.023430225253025076,-0.024745544120281647,1766202442.6260624,0.032242510467767715,-1.854920744895935,-1.481102199729043
1766202442.642759,0.03168015083895828,-1.854887688767248,-1.4793731052598276,-0.009629473926030214,0.023638804119193484,-0.025384699481363918,1766202442.635991,0.03226262703537941,-1.8546967506408691,-1.4812747310768932
1766202442.652769,0.03171426438981517,-1.854623484434832,-1.4798603199723825,-0.008883752046189904,0.023796399040886394,-0.026235812177702995,1766202442.6460497,0.03239816054701805,-1.8544789552688599,-1.4824011516318174
1766202442.662768,0.03176401422166702,-1.8543673925450073,-1.4803367812998285,-0.008090625922800526,0.023900281382746066,-0.027017845987949953,1766202442.656012,0.0324922613799572,-1.8542720079421997,-1.4826784133234883
1766202442.672853,0.031814476835526156,-1.8541148903949916,-1.4808190248999484,-0.007336113892063803,0.02397298291900194,-0.02778928193959328,1766202442.666041,0.03250730037689209,-1.8540481328964233,-1.4831342071735245
1766202442.68277,0.0318805455052382,-1.8538701803735882,-1.4812806910015797,-0.006537295601138507,0.024005960015934247,-0.02846428003840428,1766202442.6759977,0.03261466324329376,-1.8538398742675781,-1.4833114668763703
1766202442.692791,0.031978332019226466,-1.8535938901310558,-1.4819124276650744,-0.005599901672214082,0.024214115949419544,-0.02973369856667627,1766202442.6860597,0.032839708030223846,-1.8534026145935059,-1.485738562455234
1766202442.702907,0.03208130323123645,-1.8533251406794524,-1.4825229076253612,-0.0046863338321004875,0.024369926248989773,-0.030881790348352693,1766202442.6960115,0.03292082995176315,-1.8531819581985474,-1.48598921949332
1766202442.712803,0.032185819306460035,-1.8530586406249996,-1.4831216391344246,-0.0038143135483013025,0.024497108024071977,-0.03194006982377603,1766202442.705997,0.03298645094037056,-1.852941870689392,-1.486320006544606
1766202442.722773,0.03228328559514763,-1.8528018366982852,-1.4836847047722095,-0.0030334967944575433,0.024566366055370475,-0.03283373680766399,1766202442.7159956,0.03300003707408905,-1.8527382612228394,-1.4863885632171838
1766202442.732815,0.032404025639824224,-1.8525523348011521,-1.4843665336643739,-0.002163013177819724,0.02458875390129283,-0.03412990034449874,1766202442.7260275,0.033202819526195526,-1.8525317907333374,-1.4882914883429652
1766202442.74278,0.032502644237317094,-1.8523090505027993,-1.4849356911175768,-0.0014696806751274046,0.02457192404334876,-0.03496415180881934,1766202442.736013,0.03313852474093437,-1.8523244857788086,-1.4874632908009262
1766202442.752793,0.03245390272036215,-1.8520111233551917,-1.4847410087348805,-0.0016660523846886463,0.024873953079007048,-0.03296707026315701,1766202442.7460961,0.032273828983306885,-1.8517341613769531,-1.4786868447985788
1766202442.762768,0.03241567179944844,-1.8517287487414413,-1.4845763259334857,-0.0017905129682521202,0.025068671070093626,-0.03115205848796957,1766202442.7559946,0.032301560044288635,-1.8515502214431763,-1.4790718233783147
1766202442.772772,0.03238566293460734,-1.8514538422093314,-1.4843845328488605,-0.0018603562835389823,0.025208666562520635,-0.02930270113096385,1766202442.7659934,0.032321639358997345,-1.851325511932373,-1.4787743310677801
1766202442.782772,0.0323707622651776,-1.851167587533224,-1.484193766025236,-0.0018389518572434935,0.02540524309032156,-0.027523483059482264,1766202442.7760434,0.032390378415584564,-1.850987434387207,-1.4787956208734516
1766202442.792914,0.032369484491612,-1.850894257293861,-1.4840251086141685,-0.0017402599376773996,0.025517034060353532,-0.02589093228164225,1766202442.7860298,0.03245992586016655,-1.8507918119430542,-1.479071340326085
1766202442.802803,0.032394641097294806,-1.8506330637471664,-1.483982694061825,-0.0014944835043478075,0.025548700188554388,-0.024779928408481068,1766202442.7960024,0.03261977434158325,-1.8506040573120117,-1.480611990024109
1766202442.812819,0.03244847829285578,-1.850406614583138,-1.483827256748819,-0.001097770041518242,0.025383962639099002,-0.02329690766633206,1766202442.8060474,0.03281199187040329,-1.850557565689087,-1.4793271882937427
1766202442.822783,0.032491964996353734,-1.8502018204342892,-1.4835386688987735,-0.0007835020856565967,0.025100829819446148,-0.02137558670372426,1766202442.815996,0.03277991712093353,-1.8504612445831299,-1.4777090501798125
1766202442.83278,0.03254383398338707,-1.8500076709529378,-1.4832605021955418,-0.00043901024785852893,0.02477258854261194,-0.019562711709665205,1766202442.8260913,0.03285947069525719,-1.8503084182739258,-1.4777605018603124
1766202442.842773,0.032605368042891894,-1.8498161356587919,-1.4830636417004537,-5.865607574501863e-05,0.024448964811672778,-0.018116132065971655,1766202442.8359966,0.032953891903162,-1.8501126766204834,-1.4786752922317605
1766202442.852783,0.03267775919427242,-1.8496192311337138,-1.4828935471594658,0.00036238870638229825,0.02417402093225821,-0.016820644022218566,1766202442.8460777,0.033063556998968124,-1.8498711585998535,-1.4789641792512305
1766202442.862782,0.03274496555032233,-1.849437583836735,-1.4827144984101006,0.0007292047810546212,0.02382703444300928,-0.01553958895606541,1766202442.856023,0.03308107703924179,-1.8497555255889893,-1.4788295339618722
1766202442.872783,0.032814000976867735,-1.849269115670311,-1.4825770031153969,0.001085416301027225,0.02342490764799793,-0.014459143657380784,1766202442.8660443,0.03314043581485748,-1.8496376276016235,-1.4793007855655307
1766202442.882779,0.03286248150569147,-1.8491206938508384,-1.482331655262005,0.0013024571254223807,0.022929509598441925,-0.013019930595134127,1766202442.8759995,0.03306138142943382,-1.8495746850967407,-1.4779682957552065
1766202442.892779,0.03293476663070146,-1.8489692188247946,-1.4821970853484168,0.0016443129338085212,0.022480896020710833,-0.012042676458510237,1766202442.8861606,0.03324807807803154,-1.849380373954773,-1.4792346658882953
1766202442.902789,0.03301509469912818,-1.8488325988034928,-1.4820874140696898,0.002012791194798761,0.02197193113705379,-0.011193048546915425,1766202442.8960118,0.0333528108894825,-1.8492990732192993,-1.4795122996250278
1766202442.912772,0.033093099154373314,-1.8487046629318002,-1.4819823134844896,0.0023466072572368613,0.021442412340451224,-0.010391589474344721,1766202442.906047,0.0333990603685379,-1.8491899967193604,-1.4795535457439666
1766202442.922775,0.033146681240456,-1.8485649232852857,-1.4820177513003374,0.002520362845124444,0.021012155959642367,-0.0101388435551547,1766202442.9159937,0.03330595791339874,-1.8489593267440796,-1.4812518947288122
1766202442.932769,0.03322590817445292,-1.8484666198881199,-1.4818649344696182,0.0028319297966965854,0.020367127679428606,-0.009199867425197615,1766202442.926029,0.03351151943206787,-1.849057912826538,-1.47902007573238
1766202442.942787,0.03336526851944872,-1.8483607043613532,-1.4822882682858372,0.0034723424496514153,0.019803337249905958,-0.010423825319768865,1766202442.9360266,0.03395235538482666,-1.8488775491714478,-1.4859961323974389
1766202442.952782,0.03352984542401702,-1.8482915687932453,-1.4825849456351758,0.004221188287476594,0.019059716210345516,-0.011134677843275886,1766202442.9460497,0.03421634063124657,-1.848973274230957,-1.48473814872122
1766202442.962787,0.03364367420988123,-1.8482027104284595,-1.4829722700529187,0.004633958256411135,0.018471890623006876,-0.012153890286162454,1766202442.9560137,0.03402203321456909,-1.8487415313720703,-1.4860589812933795
1766202442.972768,0.03367349118292448,-1.8481137536754508,-1.4828775599560962,0.004539050145272971,0.017921139098922078,-0.011355523741042347,1766202442.966046,0.033586468547582626,-1.848618745803833,-1.480459569909465
1766202442.982774,0.0337977716325495,-1.8480461320986912,-1.4832463777975033,0.0049939692759026835,0.017277523557266198,-0.01229867437450842,1766202442.9760423,0.034214891493320465,-1.848636269569397,-1.4861026406506483
1766202442.99277,0.03381917704961168,-1.847960637822883,-1.4831111334218037,0.0048293310469788315,0.016773890640712694,-0.011344342346187945,1766202442.9860482,0.03366822376847267,-1.8484224081039429,-1.480221259088783
1766202443.002772,0.0339400341415902,-1.8479056675358874,-1.4834956982812872,0.005247868279190574,0.01612389309311406,-0.012346320981711987,1766202442.9959948,0.034323811531066895,-1.8485016822814941,-1.4865297862871838
1766202443.012761,0.03404722882599661,-1.8478580405549283,-1.4838519005106876,0.005564275412456622,0.015471404084430838,-0.013207677068735685,1766202443.006028,0.034337494522333145,-1.848456621170044,-1.4864606781638687
1766202443.02278,0.034149896980675096,-1.8478147797804467,-1.484203571088385,0.005834358965310466,0.014825655473356573,-0.01401748227848997,1766202443.0159912,0.03439750522375107,-1.8484067916870117,-1.486655375336762
1766202443.032768,0.03439075497385518,-1.8478382464451155,-1.484861825659329,0.006887003939244954,0.01383583589933288,-0.01593221412450342,1766202443.0260732,0.035355936735868454,-1.8487458229064941,-1.490659103021258
1766202443.042742,0.03446385819545072,-1.8477956046517032,-1.4851323558076504,0.006912693870692806,0.01328644104606891,-0.016345061565822733,1766202443.0360115,0.03448742628097534,-1.8482996225357056,-1.4863826556066415
1766202443.052817,0.03453092897475064,-1.8477595087118017,-1.4853663546191829,0.00689900327688571,0.012724905541649073,-0.01660297887892292,1766202443.0460382,0.03451837971806526,-1.8482742309570312,-1.4861471243218287
1766202443.062775,0.03464774113320375,-1.8477597120138913,-1.485537606322292,0.007175238981440576,0.011990840813788185,-0.016623007062128728,1766202443.0560148,0.03490102291107178,-1.8484327793121338,-1.4855982427564527
1766202443.072787,0.034762925857668325,-1.8477646218662325,-1.4857109252858383,0.007426181095329956,0.01127191293498146,-0.016649934713367443,1766202443.0660446,0.034993067383766174,-1.848423957824707,-1.485792458832552
1766202443.08277,0.034863613335921646,-1.8477729371063487,-1.485856264364656,0.007578050547450952,0.010573212761124925,-0.016571012167178188,1766202443.0759952,0.03500286489725113,-1.8484135866165161,-1.4856173203234135
1766202443.092774,0.034957865731239816,-1.847784216393737,-1.4860049354165996,0.007684607286859948,0.009898547353151365,-0.016508111064469966,1766202443.086048,0.03505557402968407,-1.8484028577804565,-1.4858144927704193
1766202443.103073,0.03500788958549688,-1.847771615228296,-1.4861927668877981,0.007529985245023874,0.009400485255033088,-0.016592231521563524,1766202443.0960424,0.034866102039813995,-1.8482283353805542,-1.4864474612575647
1766202443.11284,0.035058901756505716,-1.8477640174225507,-1.486387801008338,0.007390885730570829,0.008903417685720028,-0.016701142108501526,1766202443.106064,0.034931302070617676,-1.8482199907302856,-1.486717619574922
1766202443.122774,0.03510607985351376,-1.8477623621790633,-1.4865826468944905,0.007235600098288357,0.008398180994419994,-0.016802323143292948,1766202443.1159904,0.0349637046456337,-1.8482255935668945,-1.4868889900643794
