t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202475.499483,0.8444391280392407,1.9890110833032082,0.9506539185915295,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.509458,0.8418222578063271,1.9862189322646702,0.9512384624744216,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.519562,0.8392116074061636,1.983433417670024,0.9518216170009975,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.529511,0.8366041291207026,1.9806512876617623,0.9524040629558522,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.539512,0.8339961532486215,1.9778686267379895,0.9529866200592122,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.549523,0.8313863114267155,1.9750839748810491,0.953569593969467,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.559563,0.828777029389757,1.972299920304059,0.9541524428376534,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.569499,0.8261768283086134,1.9695255549351507,0.9547332632456182,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.579514,0.8235610154472673,1.9667345320920744,0.9553175709379366,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.589694,0.8209376143899663,1.9639354127874502,0.9559035736449606,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.599484,0.8183512213375278,1.9611757803239813,0.9564813096819036,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.609457,0.8157343511046142,1.9583836292854433,0.9570658535647957,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.619513,0.8131258154475857,1.9556003710817202,0.9576485357102241,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.629508,0.8105165334106271,1.95281631650473,0.9582313845784105,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.639511,0.8079082465469086,1.9500333237587626,0.9588140111495863,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.649507,0.8052994620965701,1.9472498000972838,0.9593967488692674,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.659556,0.8026904288529215,1.9444660109780494,0.9599795421632011,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.669541,0.8000803382377055,1.9416810936633533,0.9605625716477086,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.679513,0.7974728599522445,1.9388989636550917,0.9611450176025633,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.689729,0.7948541859678334,1.936104888047825,0.9617299643987871,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.69956,0.7922482626405599,1.9333244171505364,0.9623120630145627,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.709512,0.7896456980229714,1.9305475299329493,0.9628934113779277,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.719581,0.7870374733575803,1.9277646035514207,0.9634760240555403,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.72951,0.7844286889072418,1.9249810798899418,0.9640587617752214,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.739652,0.7818060342298707,1.9221827569585845,0.9646445977594875,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.749512,0.7792108090149272,1.9194137007447896,0.9652243066823994,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.759505,0.7766028331428462,1.9166310398210167,0.9658068637857594,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.769509,0.7739934889075601,1.9138469188795877,0.966389726547509,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.77955,0.7713855130354791,1.9110642579558148,0.966972283650869,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.789646,0.7687683940092556,1.9082718414595212,0.9675568831080137,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.799604,0.7661601071455371,1.9054888487135537,0.9681395096791895,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.809521,0.763558599899516,1.9027130896914282,0.9687206218519807,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.81963,0.7609490690692474,1.8999287696566824,0.9693035262944197,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.829509,0.7583405334122189,1.8971455114529594,0.9698862084398482,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.839601,0.7557239119726152,1.8943536258721771,0.9704706967484876,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.849468,0.7531227157182317,1.8915781986722462,0.971051739453463,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.859517,0.7505149264411332,1.88879573684179,0.9716342548761335,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.869538,0.7478999221580446,1.8860055767364197,0.9722183819521308,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.879509,0.7452963623672161,1.88322762768781,0.9727999526125064,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.88968,0.742684654595485,1.880440984897702,0.9733833433296561,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.899578,0.7400730090220815,1.877654408472033,0.9739667201532427,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.90954,0.737463726985123,1.8748703538950429,0.9745495690214291,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.919474,0.7348609135742245,1.8720932012197,0.9751309729590467,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.929529,0.7322526889088334,1.8693102748381714,0.9757135856366593,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.939562,0.7296373736341074,1.8665197829106064,0.9762977821804724,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.949528,0.7270348090165188,1.8637428956930193,0.9768791305438373,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.959563,0.7244192449484828,1.8609521383076986,0.977463382661903,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.969653,0.7218112690764017,1.8581694773839257,0.978045939765263,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.979558,0.7192090154504507,1.855392921988533,0.9786272186608121,-0.26087869382716494,-0.2783526316056368,0.058273827542363515,1766202475.3959537,0.8548118472099304,2.0017504692077637,0.9572240635577249
1766202475.989808,0.5826187912992761,1.4346562194773762,1.019074361356422,-0.5137919244401952,-1.0673744894590542,0.12195529152916004,1766202475.9859629,0.5742120742797852,1.408429503440857,1.0348724602285688
1766202475.999597,0.5740302304934519,1.4115614986338405,1.030009064413555,-0.5209127267378955,-1.0929472948847967,0.13755729679421724,1766202475.995961,0.5705214142799377,1.3989603519439697,1.0431366678731386
1766202476.009626,0.5675919802893338,1.3969497220855922,1.0318416308622194,-0.5238681782927437,-1.1017780754249757,0.13830932288839418,1766202476.0059602,0.5652520656585693,1.389958143234253,1.0328858221074357
1766202476.019639,0.5619616500580858,1.3845557273169773,1.033102921575213,-0.5249811674024192,-1.105691496928427,0.13810363106757634,1766202476.0159597,0.5609198212623596,1.3808925151824951,1.0327182996014672
1766202476.029607,0.5565456426353128,1.373091491779382,1.034224626244244,-0.5255562472423453,-1.1070971176840882,0.13764947794687962,1766202476.0259585,0.5559824109077454,1.3717148303985596,1.0331915998323449
1766202476.039597,0.5503403430489773,1.3603035406452946,1.0354765158809576,-0.5293315450123832,-1.1139222866286518,0.13741955875220682,1766202476.03597,0.5466796159744263,1.3536854982376099,1.0348788912806006
1766202476.049543,0.5444751498529001,1.3483442379837909,1.0366462098926936,-0.5320001735379634,-1.1177971730452172,0.1370290901334827,1766202476.0459588,0.5419719219207764,1.3447095155715942,1.0355340755447722
1766202476.059598,0.5386452224116302,1.3369844212006416,1.0391884194462042,-0.5344162005436415,-1.1183721636497492,0.13943237466205735,1766202476.0559585,0.5364757180213928,1.3364681005477905,1.0464602325778962
1766202476.0697,0.533196600232391,1.3260589595713088,1.0399533470280353,-0.5350818634033648,-1.117142436077339,0.1380623959444501,1766202476.0659583,0.5326230525970459,1.3271185159683228,1.0356407658186881
1766202476.079546,0.5278226737789267,1.315463339435052,1.0405159341417987,-0.5352239520163999,-1.1137842552545758,0.13616047030701223,1766202476.0759594,0.5277048349380493,1.3182483911514282,1.034389193359141
1766202476.089678,0.5216005485217227,1.3038566132505471,1.0423103581574304,-0.5405454263276704,-1.116636993428547,0.13722621217810124,1766202476.0859675,0.5173276662826538,1.3015660047531128,1.0457816298983966
1766202476.099638,0.51566453597589,1.2925057304350211,1.0424836334486027,-0.5436624829708967,-1.1173107433478113,0.13407621725004723,1766202476.0959578,0.5132279992103577,1.2919790744781494,1.0322075476593737
1766202476.109607,0.5099937558040215,1.2817482223870458,1.042876896961948,-0.5454154481649324,-1.1151254930400587,0.13150023013827752,1766202476.1060026,0.5086467862129211,1.283427357673645,1.0344999173103235
1766202476.119621,0.5043621653140508,1.2712778604806414,1.0430079399610666,-0.546584277060564,-1.1107003609047046,0.12808848693068858,1766202476.1159997,0.5034751892089844,1.274635910987854,1.032006850285963
1766202476.129559,0.49880564190582843,1.261123313287075,1.0429433274207458,-0.5471581076069001,-1.1044055615192843,0.12403003459621445,1766202476.1259644,0.49837321043014526,1.265866994857788,1.030008308491518
1766202476.139618,0.4924233444130291,1.2497541970587671,1.0425677351884408,-0.5531484391110865,-1.1065622376347188,0.11895781186728345,1766202476.1359696,0.48791754245758057,1.2481319904327393,1.026617968505497
1766202476.149595,0.48619644058913836,1.2388043531671442,1.0420768647480214,-0.5576777234262603,-1.1057614903900874,0.11348278265633126,1766202476.1459608,0.48278260231018066,1.2394078969955444,1.025111012753897
1766202476.159569,0.48007510901757366,1.2282027973978593,1.0414929848916277,-0.5611698416370492,-1.1026930210737398,0.1076947183682634,1766202476.155967,0.4774291515350342,1.2305277585983276,1.0238270329624535
1766202476.169643,0.47406438873608797,1.2179369285174815,1.0407872638792615,-0.5638231169395439,-1.0979269845902246,0.1015304555852595,1766202476.166005,0.4720369875431061,1.2215787172317505,1.0222478272553093
1766202476.179547,0.46810442089401477,1.2079167913068656,1.039925217835938,-0.5658907267728117,-1.0917973266878946,0.09486641375532356,1766202476.1759605,0.4665088355541229,1.2126470804214478,1.0201708393606805
1766202476.189556,0.46220508992755,1.1981105469248445,1.0389836050284833,-0.5674024253395723,-1.0847119784721826,0.08800755964049231,1766202476.185959,0.46102550625801086,1.203639268875122,1.018930517847135
1766202476.1996,0.45541213312473516,1.1869819793137022,1.0376344286789756,-0.5744055907382875,-1.0864142198218258,0.07976610132673484,1766202476.196028,0.4498826861381531,1.1856379508972168,1.0138482463563265
1766202476.209554,0.4487576927083067,1.1762261959343898,1.0361022141770464,-0.580121008592166,-1.08581297203791,0.07102402302127878,1766202476.2059968,0.44418805837631226,1.1767069101333618,1.0111625025683517
1766202476.21955,0.44222372202895605,1.165727955840251,1.0344524439015732,-0.5846548306168478,-1.083596402401424,0.062049949991260844,1766202476.2159903,0.43855375051498413,1.1675221920013428,1.0091195817463663
1766202476.22958,0.43483221992111265,1.1539029914821182,1.0326017236887122,-0.5941163047126894,-1.089639715441109,0.052551251010618534,1766202476.2260265,0.4270807206630707,1.1489518880844116,1.0060379318582602
1766202476.239707,0.4276275868281095,1.142382179537727,1.0307169413802226,-0.6015943281389375,-1.093054847420745,0.04319583488796063,1766202476.2359924,0.42143484950065613,1.1395540237426758,1.0047786736335147
1766202476.249563,0.4206019241484753,1.1312690118787594,1.0285371792778655,-0.607854838281134,-1.0944480824295215,0.03301117145945648,1766202476.2460096,0.4153549075126648,1.1301013231277466,1.0004795731866833
1766202476.259702,0.4137735982177378,1.1203353536343856,1.0260378856386287,-0.6122363051594201,-1.0941669766214073,0.021909369959735914,1766202476.2559915,0.4100651144981384,1.1205732822418213,0.995635079501158
1766202476.269594,0.40700600384715624,1.1096292866833508,1.0240840190546443,-0.6161028868099758,-1.0927870723175255,0.013356090453304157,1766202476.266003,0.40370112657546997,1.1108087301254272,1.0007637947846415
1766202476.279568,0.4002980769210249,1.099122709224742,1.02188489898459,-0.6194637201597958,-1.0904845217969987,0.004153540122140498,1766202476.2759895,0.3973984718322754,1.101109266281128,0.9968721571543531
1766202476.28967,0.39270584221663346,1.0871508914641945,1.0196933732337206,-0.6277756112850674,-1.096878014868188,-0.004668932134799885,1766202476.2860172,0.38547614216804504,1.0815898180007935,0.9957681693356093
1766202476.299598,0.38529324021698974,1.0754492223615322,1.0174476198757905,-0.6343631633100958,-1.1010264973933541,-0.0133602317291918,1766202476.295991,0.37952497601509094,1.0718166828155518,0.9939176436583631
1766202476.309598,0.37810091507395355,1.064083226748756,1.0153910802586648,-0.6394519030376984,-1.1033009012773394,-0.020959310632471827,1766202476.3060198,0.3736141622066498,1.0620778799057007,0.99482415682156
1766202476.319612,0.3710519570280576,1.052890871406635,1.0134132401049705,-0.6431959523848447,-1.1040856556875862,-0.027936584467454964,1766202476.3159924,0.3677334487438202,1.0521953105926514,0.9945288783533599
1766202476.329582,0.3641703527264856,1.0419006107853404,1.0116694477218982,-0.6457828739817658,-1.1037258690858918,-0.03370641928975437,1766202476.3259933,0.36186620593070984,1.0422210693359375,0.9960394436862956
1766202476.339557,0.3564749713543784,1.0294745548644784,1.010163869916271,-0.6531144533012109,-1.1120261119474255,-0.038306465032226095,1766202476.3360224,0.349912166595459,1.0220446586608887,0.9976792773017276
1766202476.34956,0.3489738365167043,1.0173271857262234,1.0088875417062457,-0.6587499522644087,-1.117991148530666,-0.041811260099507336,1766202476.34599,0.3439103960990906,1.011967658996582,0.9993553838406706
1766202476.359603,0.341667276255267,1.005484031322184,1.0078002029196398,-0.6629201656917594,-1.1218348478884372,-0.044430139618615,1766202476.3559906,0.33790820837020874,1.0020192861557007,1.0006590083533355
1766202476.369544,0.3345428705317603,0.9939128105882905,1.0069179850249146,-0.665801918172428,-1.1238991329376793,-0.046139634567332714,1766202476.3659933,0.3319377899169922,0.9920467138290405,1.0022423268502418
1766202476.379603,0.3275784910614269,0.9825547135687309,1.0062111378154732,-0.6675686720738414,-1.1245764986116642,-0.04709436353164479,1766202476.37599,0.3259775638580322,0.9819409251213074,1.0035911150109071
1766202476.389935,0.3197422985475768,0.9697520755436232,1.005858726688416,-0.6738494853828272,-1.1328540673599143,-0.04661410249063434,1766202476.386027,0.3140493631362915,0.9622492790222168,1.0071802700186314
1766202476.399621,0.3122601497800246,0.9575342753232536,1.00571276511472,-0.6783741048691069,-1.138374153453838,-0.04538636376482689,1766202476.3959954,0.3081461787223816,0.952515184879303,1.0091062607100738
1766202476.409593,0.3049918670034985,0.9456563922372323,1.005678472957161,-0.6813857777642457,-1.1415851546304145,-0.043778235238053735,1766202476.4059916,0.3022468090057373,0.942729651927948,1.0101434878784272
1766202476.419608,0.29789719924109864,0.9340356506852062,1.0057323009947847,-0.6828376417358653,-1.1424839340432043,-0.041881446927854386,1766202476.415994,0.29657331109046936,0.9332160949707031,1.0110186769838285
1766202476.42955,0.29102810964782055,0.9228197588529395,1.005903840560375,-0.683239060469542,-1.1415560985808753,-0.039625904118577394,1766202476.4260216,0.29066142439842224,0.923667311668396,1.0122189717883958
1766202476.439562,0.283330600998405,0.9102592055581519,1.0067898439021512,-0.6883100402124479,-1.1482947031618564,-0.034729315702320206,1766202476.436019,0.2786935269832611,0.9040971994400024,1.0205596852398737
1766202476.449557,0.2758135531828253,0.8980711610723924,1.0076728826967392,-0.6918571666009983,-1.1521783540542903,-0.03003772996734903,1766202476.4459949,0.2725696563720703,0.8945195078849792,1.0209187254503256
1766202476.459555,0.26855864680250796,0.8862654767550228,1.0088170344076905,-0.6938336772761097,-1.1538764585676837,-0.024549568107557658,1766202476.4559894,0.2667498290538788,0.8847114443778992,1.024378162362093
1766202476.469545,0.26155678450389,0.8747729199820751,1.0101557743533363,-0.6942115948935803,-1.153629027714909,-0.01854526991262489,1766202476.4659905,0.26121076941490173,0.874999463558197,1.027251074377517
1766202476.47954,0.25384061755004583,0.8619993131377683,1.0114502800575123,-0.6987525160185171,-1.1608925026481371,-0.012950953326599807,1766202476.4760327,0.24968038499355316,0.8553447723388672,1.0274451250113343
1766202476.489546,0.24628742453646862,0.849515742415035,1.013775333416553,-0.7019303331571632,-1.1657963676351288,-0.003690873619071864,1766202476.4859912,0.24337643384933472,0.8450236320495605,1.0403501308360623
1766202476.499553,0.23899272483891162,0.837397214740151,1.0162570706852403,-0.7035224013059606,-1.1684588461156047,0.005789227393967051,1766202476.4959917,0.23753395676612854,0.8349576592445374,1.043567285274579
1766202476.509594,0.23202726622101338,0.8256290661964985,1.018279457176492,-0.7031114278746163,-1.1689263071456795,0.013168420795306043,1766202476.505993,0.23240388929843903,0.8252006769180298,1.0396151631510033
1766202476.519593,0.22526679484437137,0.8141210331075136,1.0206804209751406,-0.7015634011645328,-1.1679022208892702,0.021676529163886852,1766202476.5160382,0.22668573260307312,0.8150597214698792,1.0453676510213854
1766202476.529547,0.218615133888485,0.8028024601630508,1.0241526008809974,-0.6994521433690976,-1.1658029733108923,0.03385997708097682,1766202476.5259984,0.22055046260356903,0.804726779460907,1.0596224703061636
1766202476.539702,0.2112657284407931,0.7900890955952846,1.0281767062927374,-0.7014984976710132,-1.171888260483814,0.04763096230977074,1766202476.5360274,0.20938970148563385,0.7845103144645691,1.0683971140490829
1766202476.549584,0.2042451810389555,0.7777468939301109,1.0327652788000714,-0.7014254938808037,-1.1753067586740487,0.06296885320030372,1766202476.5459921,0.20431208610534668,0.7746139764785767,1.0776889748967835
1766202476.559553,0.1973963966777002,0.76580912931682,1.0367597977395224,-0.700580391302868,-1.1765543622370846,0.07551204714726738,1766202476.5559926,0.19817136228084564,0.7646650671958923,1.0736127338083103
1766202476.569592,0.19076479083050465,0.754174922903381,1.0405852368914958,-0.6984189422251,-1.175790663619033,0.08693717457351838,1766202476.5659916,0.1927468627691269,0.7548752427101135,1.074243673189967
1766202476.579553,0.18440452038378558,0.7427913117992688,1.0448691459101074,-0.6948300639014043,-1.1736470631504574,0.09962993797375087,1766202476.575993,0.1876957267522812,0.7447571158409119,1.0823575527623899
1766202476.589545,0.17750791768366359,0.7299840001284014,1.0513712053900823,-0.6945320064176201,-1.1798217084926754,0.12007453377889868,1766202476.5860207,0.17778125405311584,0.7243214845657349,1.1118979470396608
1766202476.599549,0.17073973968094247,0.717618435505569,1.0571809457868486,-0.6935144373171166,-1.1830996685372341,0.13717407185584626,1766202476.5960007,0.17167292535305023,0.7146123051643372,1.1079167699667944
1766202476.60957,0.16432920871626217,0.705616583927587,1.0632998297204637,-0.6904894617184146,-1.184084913137405,0.1547714562942452,1766202476.6059928,0.16710332036018372,0.7047130465507507,1.1156199054570226
1766202476.619629,0.1579974608535045,0.6938871103963667,1.0695830515129714,-0.6871523677313995,-1.1833874221482108,0.17230840138530504,1766202476.61599,0.16105739772319794,0.6945266723632812,1.1218190395333179
1766202476.629545,0.1519453224296431,0.6825101062137182,1.0759147606766026,-0.6824597819170386,-1.1808083954493729,0.1893743621250787,1766202476.62599,0.15624885261058807,0.6848753094673157,1.1268408367128453
1766202476.639512,0.14511991756345888,0.6707006258869918,1.0778087282436704,-0.6824597819170386,-1.1808083954493729,0.1893743621250787,1766202476.62599,0.15624885261058807,0.6848753094673157,1.1268408367128453
1766202476.64951,0.13829337371963416,0.6588891748736464,1.0797030118633024,-0.6824597819170386,-1.1808083954493729,0.1893743621250787,1766202476.62599,0.15624885261058807,0.6848753094673157,1.1268408367128453
1766202476.659514,0.13146796885344994,0.6470796945469199,1.0815969794303701,-0.6824597819170386,-1.1808083954493729,0.1893743621250787,1766202476.62599,0.15624885261058807,0.6848753094673157,1.1268408367128453
1766202476.669508,0.12464272669835721,0.6352704957468532,1.0834909018470715,-0.6824597819170386,-1.1808083954493729,0.1893743621250787,1766202476.62599,0.15624885261058807,0.6848753094673157,1.1268408367128453
1766202476.679551,0.11966873222685448,0.6241819911875082,1.0958295624308372,-0.672436176854994,-1.176940533774633,0.22702931871916124,1766202476.6759903,0.12498883903026581,0.6262348890304565,1.1788278727310433
1766202476.689547,0.11336086957190107,0.6112630643007188,1.108501470781314,-0.6703111670056714,-1.1832941802510517,0.2642658783415328,1766202476.6860209,0.1146930605173111,0.607279896736145,1.194433740430463
1766202476.699518,0.10663507061611874,0.5993900728399506,1.1111530738816144,-0.6703111670056714,-1.1832941802510517,0.2642658783415328,1766202476.6860209,0.1146930605173111,0.607279896736145,1.194433740430463
1766202476.709529,0.09991854090922402,0.5875334442995751,1.1138010226399924,-0.6703111670056714,-1.1832941802510517,0.2642658783415328,1766202476.6860209,0.1146930605173111,0.607279896736145,1.194433740430463
1766202476.719604,0.0950330012738594,0.5765233556161413,1.129002644931413,-0.660845547129103,-1.1789860395289675,0.3081663930726385,1766202476.7159932,0.10022559016942978,0.5788866877555847,1.2206509211728604
1766202476.729549,0.09024883330197243,0.565833445813012,1.1437793459721712,-0.6515045332132481,-1.1734539281906695,0.34878534773776243,1766202476.7259924,0.09630643576383591,0.5694209933280945,1.2336503870020907
1766202476.739506,0.08407875320392805,0.5532493411742689,1.158448102047605,-0.6498562429237076,-1.1780885815357196,0.3874342230666088,1766202476.7360215,0.0852806568145752,0.5498698353767395,1.2483865474700624
1766202476.749616,0.07821021807608644,0.5411760022678707,1.1730776504831502,-0.6464439324447145,-1.1793572952932712,0.42437051611831816,1766202476.7459912,0.08090933412313461,0.5401724576950073,1.2628200851976008
1766202476.759578,0.07243158272453362,0.529570846442948,1.1861970850556265,-0.6428404768626612,-1.1783523165934324,0.45482232165790876,1766202476.7559903,0.07545025646686554,0.5304127335548401,1.2630190102978096
1766202476.769543,0.06670662665826381,0.518281006452948,1.1978905106279063,-0.6391396703153789,-1.175781732569755,0.47932515393356284,1766202476.7659924,0.06993215531110764,0.5205214619636536,1.2617479344122877
1766202476.779549,0.060271028054890666,0.5054683692512003,1.2099802382214762,-0.6394277423692332,-1.1815235232574592,0.5043614889024399,1766202476.7760575,0.06001316010951996,0.5003286004066467,1.2770835286981432
1766202476.789547,0.05404180869723264,0.4930507548262377,1.2212732038072946,-0.6384788473428124,-1.1846826953846317,0.5257768976103869,1766202476.7859905,0.05490553751587868,0.49017512798309326,1.2800539038813339
1766202476.799566,0.04813907574348905,0.48101474101370184,1.2321036916358326,-0.6358334132690099,-1.1857041404428605,0.5449279533370298,1766202476.795993,0.050571974366903305,0.4800753593444824,1.2857528558519382
1766202476.809525,0.041770590843150136,0.46913877042597035,1.2375616706759043,-0.6358334132690099,-1.1857041404428605,0.5449279533370298,1766202476.795993,0.050571974366903305,0.4800753593444824,1.2857528558519382
1766202476.819512,0.03542499671215069,0.45730548661659515,1.2430000316527754,-0.6358334132690099,-1.1857041404428605,0.5449279533370298,1766202476.795993,0.050571974366903305,0.4800753593444824,1.2857528558519382
1766202476.829501,0.029341304377453883,0.44392418994999816,1.2541483028011537,-0.6344538085126424,-1.1942913083863265,0.5645696831118253,1766202476.8260388,0.030286969617009163,0.43803802132606506,1.30221651536081
1766202476.839458,0.022976502755829305,0.431943132930056,1.2598120311709373,-0.6344538085126424,-1.1942913083863265,0.5645696831118253,1766202476.8260388,0.030286969617009163,0.43803802132606506,1.30221651536081
1766202476.849499,0.01727990788729484,0.41955382650052947,1.2695605030273098,-0.6310628807730577,-1.1969264952405392,0.5786560470629917,1766202476.8460217,0.019486423581838608,0.41783908009529114,1.302776551468394
1766202476.859555,0.011888563965641728,0.4075046779348758,1.2785487735185779,-0.6259622437983747,-1.1970865104396964,0.5894918932790041,1766202476.8559895,0.015566881746053696,0.4073892831802368,1.3051891298556766
1766202476.869598,0.006681726875310594,0.3958166540624058,1.286726512454896,-0.6202902761993596,-1.1955786198247995,0.5972767193662084,1766202476.8659961,0.011089920066297054,0.39698857069015503,1.3065718161843884
1766202476.879551,0.0016201193372236205,0.3843896497156117,1.2936623636124676,-0.6140851167307133,-1.192669696090755,0.6005457877446014,1766202476.8759935,0.006708773784339428,0.3867751657962799,1.302258362972647
1766202476.889557,-0.003453037605715375,0.3730707298409891,1.300663609344852,-0.6082830261084797,-1.1893855558301127,0.6039533601517844,1766202476.8859894,0.001491466537117958,0.3758694529533386,1.3098652382211098
