t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202694.259196,0.12430076407852383,2.5816771124865197,1.4515165933464704,0.12253023917021405,-0.38581059365744536,-0.06496055438148762,1766202694.2560587,0.1224580779671669,2.5743348598480225,1.4380768327685343
1766202694.269191,0.12505483380577806,2.576376455416688,1.449490905542266,0.11985202108393979,-0.3940309543870718,-0.07001366319465036,1766202694.266053,0.12286463379859924,2.5696539878845215,1.4352222638057517
1766202694.27919,0.12573385016166916,2.5711423173350827,1.447479135847015,0.11690531034304943,-0.40137354567239497,-0.07482087281558707,1766202694.2759986,0.12324608117341995,2.564943313598633,1.4337747792131939
1766202694.289193,0.1263258310922058,2.5659380244458467,1.4453130142840607,0.11363391656261963,-0.40811237627402924,-0.08000954271576836,1766202694.2860377,0.1234966367483139,2.560110092163086,1.4303953524176525
1766202694.299192,0.12684302148829815,2.5599061358287147,1.4428188431788342,0.11012711120548849,-0.4191655210153541,-0.08620374893426014,1766202694.296063,0.12375479936599731,2.5501723289489746,1.4248751187852464
1766202694.309198,0.12725201717818116,2.5539484530306162,1.4402384466320504,0.10619893535726482,-0.4291628664597476,-0.09248009027633984,1766202694.3060627,0.12374640256166458,2.5450265407562256,1.421935754992625
1766202694.319192,0.12755920937360002,2.5480435473961465,1.4375999342467063,0.10191823346805541,-0.4383345229742802,-0.09874049271496646,1766202694.3160143,0.1237010806798935,2.5397772789001465,1.419234824153666
1766202694.329187,0.12776593565247,2.542158746574724,1.4349262429974967,0.09730224142125786,-0.4468829573540238,-0.10489910098614426,1766202694.3259976,0.12357622385025024,2.5343997478485107,1.4167652829624258
1766202694.339234,0.12786851871133129,2.5362585477639388,1.432085585375642,0.09231914136680573,-0.45491415625999315,-0.11142219603456976,1766202694.3360155,0.12332712858915329,2.5289392471313477,1.412770038151378
1766202694.349193,0.12777055996124617,2.529469709063242,1.4287816994852731,0.08651527405027837,-0.4677976561463285,-0.11943401204103563,1766202694.3460789,0.12245950847864151,2.5176801681518555,1.4049553033021016
1766202694.359186,0.12756696408642235,2.5227484158280675,1.4253857916665407,0.0804113605681301,-0.47949350841580596,-0.1274777179100714,1766202694.3559828,0.12196924537420273,2.5120224952697754,1.4013815373508054
1766202694.369192,0.12726723659412992,2.5160917302083097,1.4219068158153654,0.07409059936237317,-0.49013322221629874,-0.1355279716881284,1766202694.366036,0.12146438658237457,2.50632381439209,1.3978138127060316
1766202694.379189,0.12686590047865337,2.509475391647326,1.4182568322136877,0.06754457178845354,-0.49997157531725894,-0.14391674657604347,1766202694.3760161,0.12085230648517609,2.5004372596740723,1.3930870402225246
1766202694.389158,0.12636765333867947,2.502896161972144,1.414569120827414,0.060820313200737955,-0.5091259840236759,-0.15215589383621428,1766202694.3860283,0.12018611282110214,2.494480609893799,1.3897893180408434
1766202694.399204,0.12568092730878835,2.4953375618535834,1.4105691067449388,0.05336406122946112,-0.5231678156003465,-0.1611988438973611,1766202694.3960319,0.11883291602134705,2.4824411869049072,1.3833340776725853
1766202694.409199,0.12489696994640874,2.4879242608562158,1.406465857025605,0.04578812936123394,-0.5357293640219624,-0.1703225145233439,1766202694.4060247,0.1179395243525505,2.4763882160186768,1.3789447985798442
1766202694.419193,0.12403080569894546,2.4805932163390327,1.4023742025524237,0.03816916431223557,-0.5471076864261315,-0.17907574738943935,1766202694.4159927,0.11703511327505112,2.4701457023620605,1.3759361375359649
1766202694.429192,0.12310008506172661,2.473329618627632,1.3982446515889766,0.03061090256654238,-0.557434246654177,-0.18764931166337592,1766202694.4260485,0.11616243422031403,2.463850975036621,1.3723226323254345
1766202694.439191,0.12211486344117886,2.4661167675221485,1.39429389651273,0.023170124185813757,-0.5668788093750116,-0.19525792338080125,1766202694.4359958,0.11528735607862473,2.4574506282806396,1.3712703143965541
1766202694.449211,0.12090814318632728,2.4578985478734987,1.3902282846169207,0.014875687505088202,-0.581510398617655,-0.20299856069480618,1766202694.4460812,0.11330227553844452,2.444481611251831,1.3667937803043917
1766202694.459201,0.11962895664124125,2.4498312988366986,1.3859710026043892,0.006642533179974071,-0.5945298210889809,-0.21118483103983154,1766202694.4559946,0.11207972466945648,2.4378933906555176,1.3611723815524899
1766202694.469189,0.1182974672053637,2.441891119512707,1.38179890297749,-0.0014198362075331424,-0.6060775431417105,-0.21876417697540226,1766202694.466027,0.11090508848428726,2.431303024291992,1.3588276666768977
1766202694.479247,0.11690862822919733,2.4340041876357343,1.3776126903177097,-0.009348943665681361,-0.6164083341735822,-0.2260646086010518,1766202694.4760134,0.10964688658714294,2.4245429039001465,1.3554914471579866
1766202694.489191,0.11550289097119604,2.4262584783233687,1.3736684765379987,-0.016922699854273263,-0.6257324716147168,-0.2323036299523235,1766202694.4860277,0.10856001079082489,2.417711019515991,1.3547501938554853
1766202694.499191,0.1138304727511142,2.417455366463823,1.369458978516846,-0.02559579982262543,-0.6404211655494452,-0.23924578577913563,1766202694.49602,0.10588126629590988,2.4039926528930664,1.3484064819527823
1766202694.509193,0.11211393757461284,2.4088247373044838,1.3652291941679309,-0.03402313179726565,-0.6532607065347974,-0.24600858919528948,1766202694.5060475,0.10439122468233109,2.3970587253570557,1.3447200612343913
1766202694.519197,0.11041050964866977,2.400342624541939,1.3614606091257118,-0.041888155584442865,-0.6644943602242607,-0.2508245006723296,1766202694.5160155,0.10320411622524261,2.390049695968628,1.3468562438529021
1766202694.529193,0.10866159653518079,2.392008607780101,1.3575532812740718,-0.04956354981872695,-0.6742560547259245,-0.25598354243569105,1766202694.5260484,0.10162868350744247,2.383064031600952,1.3419084400671382
1766202694.539189,0.10688273009920299,2.3838143616777527,1.3537441586101382,-0.056968873472550634,-0.6826471442139632,-0.26059217939383383,1766202694.5359952,0.10009699314832687,2.3761253356933594,1.3397689945810627
1766202694.54919,0.10482973189313854,2.3745937334214844,1.3499436504535458,-0.06552696345565649,-0.696457233640236,-0.2649961539231907,1766202694.5460658,0.09698788076639175,2.3619394302368164,1.3365905133182032
1766202694.559192,0.10279079757890852,2.3655857422100017,1.3465627697884823,-0.07350937384045952,-0.7082392229919432,-0.2676902934746229,1766202694.5560021,0.09547656029462814,2.354789972305298,1.3383950039409296
1766202694.569192,0.10075783738375638,2.3567805300821725,1.3434933240600841,-0.08099713663255252,-0.7181786973258176,-0.26913859678522667,1766202694.566033,0.09389658272266388,2.347672700881958,1.3391030569852584
1766202694.579194,0.09871568683641599,2.348158550725328,1.3406145249230068,-0.0881045680258392,-0.7264783022845965,-0.26982811027259523,1766202694.5759954,0.09220285713672638,2.3405532836914062,1.3385246875713754
1766202694.589156,0.0963673928855213,2.3385806209677527,1.3378570761450481,-0.09658837752884086,-0.7399825392662389,-0.2700845192088983,1766202694.5860684,0.08858813345432281,2.326197862625122,1.3370797820517268
1766202694.59919,0.09404438836690351,2.329219435773058,1.335371012624429,-0.10439802308573193,-0.7511512733268167,-0.26925755828206577,1766202694.5960128,0.08688786625862122,2.3189847469329834,1.33787680384363
1766202694.609193,0.09176307248211564,2.3200889755215597,1.3333515803467115,-0.11153341810704587,-0.7604763719475632,-0.26676882192884765,1766202694.6060493,0.0852242037653923,2.3115434646606445,1.3408916650019498
1766202694.61919,0.0895188252830179,2.3111672358772983,1.3316214026447337,-0.11804696553091937,-0.7680862995809079,-0.26330950119302043,1766202694.6159956,0.08354899287223816,2.304192543029785,1.3421011715856412
1766202694.62919,0.08727527436459007,2.3024048013749154,1.329947796666973,-0.12417854763240256,-0.7743245643424248,-0.25976550615675614,1766202694.6260216,0.08165514469146729,2.296686887741089,1.340682945978792
1766202694.639159,0.08475717414032019,2.2925859622814797,1.3285477240095434,-0.13156214010623876,-0.7864344077764017,-0.2553713044609064,1766202694.6360438,0.07798571139574051,2.281480073928833,1.3418603368982929
1766202694.649192,0.08227289038998999,2.2829634844452094,1.327274779254152,-0.13827716525475092,-0.7964240288519713,-0.2506083824510543,1766202694.6460235,0.07611825317144394,2.2738075256347656,1.3416987899063595
1766202694.659192,0.07984220611028069,2.2735610729507427,1.3263208466019512,-0.14432069670016412,-0.8047182965670067,-0.244873712473621,1766202694.6559958,0.07430253177881241,2.265958309173584,1.3436864257712486
1766202694.669189,0.07745183624788993,2.2643576337755866,1.3254957373780991,-0.14978561037215812,-0.8114009003567249,-0.23887740548183395,1766202694.6660285,0.07244191318750381,2.2582314014434814,1.3436529020852495
1766202694.679191,0.07506428620314812,2.255319769700465,1.3246952416661921,-0.1549145325535763,-0.8167186753259932,-0.23300674049426778,1766202694.6760132,0.07036229968070984,2.2504446506500244,1.3424706125463741
1766202694.689191,0.0727407922734269,2.2464301660573134,1.3241645048545987,-0.15938002998943934,-0.8208847309993424,-0.22635788570021376,1766202694.6860287,0.06864678859710693,2.2426106929779053,1.3442951700393058
1766202694.699193,0.07016712404396083,2.236409792144464,1.323872910524016,-0.16502884915868518,-0.8313222019462624,-0.2190692676987524,1766202694.696052,0.0649881660938263,2.2268404960632324,1.3459394075648716
1766202694.709192,0.06767172164988566,2.2266111433190336,1.3237763952159796,-0.16990317960801146,-0.8398926464946946,-0.211331355002018,1766202694.7060287,0.06320255994796753,2.2187530994415283,1.347202694356402
1766202694.719193,0.06525331493597006,2.2170152478386744,1.3239777027598008,-0.17405053403933238,-0.8467904022611876,-0.20277724021989116,1766202694.7159953,0.06145063042640686,2.21069073677063,1.3498742994271504
1766202694.729189,0.06288223064261349,2.2075817007480523,1.3242743035812268,-0.1776908274109132,-0.8523785938545191,-0.1941908433585043,1766202694.7260509,0.059544146060943604,2.2024574279785156,1.350269181387235
1766202694.739192,0.06057215253207643,2.1982646843786253,1.3248083761351328,-0.1807621453913675,-0.8569375104334802,-0.1850389708602002,1766202694.7360175,0.05775592103600502,2.194084405899048,1.3525142273314548
1766202694.749191,0.0580339251804754,2.187662063954262,1.3255833506987837,-0.18497611156624316,-0.8686667656758059,-0.17533802739903953,1766202694.7460604,0.05416980758309364,2.1769065856933594,1.354951656435817
1766202694.759193,0.05557348814620157,2.1772526208367213,1.3264439929776515,-0.18849546485817795,-0.8785914040327719,-0.16567722989110983,1766202694.756088,0.052346371114254,2.168152093887329,1.3556904343316172
1766202694.769187,0.05320584737204178,2.1670106263673965,1.3275463035170958,-0.1912852993638092,-0.8870179443586417,-0.155485420295451,1766202694.766049,0.05064738169312477,2.159282922744751,1.3584021567501248
1766202694.779189,0.050908629366064294,2.1568870948078276,1.3286929092747073,-0.19349932860197466,-0.894234292480745,-0.14550183410375636,1766202694.7760117,0.04887830466032028,2.1502695083618164,1.3589181124913339
1766202694.789198,0.0486878345296832,2.1468629579724188,1.3299353885307177,-0.19513751394004644,-0.9004268026136847,-0.13552960201584444,1766202694.7860494,0.047185782343149185,2.1411850452423096,1.3601245108126383
1766202694.799159,0.04630062624148667,2.135489055253571,1.331296306356923,-0.1976944733414916,-0.9142930631789699,-0.1255125315479308,1766202694.7960415,0.04395461082458496,2.1227667331695557,1.361631707702814
1766202694.8092,0.044007210580124724,2.124259644847346,1.332626419348074,-0.19947261786038853,-0.9261082839619856,-0.11594120266139323,1766202694.8060231,0.042377036064863205,2.1134276390075684,1.3616018949647972
1766202694.819191,0.041859958362534685,2.1132726221487355,1.3341086813898437,-0.2003625643450148,-0.93610904581406,-0.1061844791360288,1766202694.8160117,0.04104389622807503,2.10410213470459,1.3636487392586272
1766202694.829189,0.03984843423311088,2.1024183523803353,1.335756319495541,-0.20041032418028815,-0.944729534608017,-0.09617431563100572,1766202694.8260455,0.03980463743209839,2.094513177871704,1.3660650766700297
1766202694.839191,0.037734402100741485,2.090214975972819,1.3373702364586464,-0.20104201362878907,-0.9606115774662192,-0.08665740139858291,1766202694.8360503,0.0371551439166069,2.075651168823242,1.3661859105086998
1766202694.849179,0.035726380489301095,2.080620320741631,1.3365046963078155,-0.20104201362878907,-0.9606115774662192,-0.08665740139858291,1766202694.8360503,0.0371551439166069,2.075651168823242,1.3661859105086998
1766202694.859157,0.033868601613180754,2.0684469481005636,1.3382703742148436,-0.20019427540678802,-0.9754145052566864,-0.07696743184634669,1766202694.8560457,0.034534379839897156,2.056821346282959,1.3653182198976697
1766202694.869192,0.03214948494241139,2.056649702522096,1.3401004456652945,-0.19854575066013438,-0.9868438599592341,-0.06740348993668317,1766202694.8660517,0.033498309552669525,2.0472981929779053,1.3670779670294997
1766202694.87923,0.030578867853738843,2.0451473704386185,1.3420055591115059,-0.19615018120912647,-0.9958964966716732,-0.05793431682420656,1766202694.8760328,0.032601140439510345,2.0375053882598877,1.3689675025223191
1766202694.889218,0.029103742505789315,2.033969877938453,1.3438168429071427,-0.19340878982078413,-1.0028650499499934,-0.0491821252068325,1766202694.8860474,0.03147519379854202,2.0279417037963867,1.3689571596006511
1766202694.899152,0.02754672691600035,2.021440088506402,1.3455044399190301,-0.1913456434627676,-1.0174050395565015,-0.041222029565745395,1766202694.8960395,0.029365960508584976,2.0086190700531006,1.3685588669207345
1766202694.909193,0.026089610579977374,2.009168957483437,1.3473435474212048,-0.18871483286335566,-1.0290540281258278,-0.03298802312129612,1766202694.9060507,0.028438571840524673,1.9987679719924927,1.3713455780374517
1766202694.919192,0.024747815217976067,1.9972672960449809,1.349327359962218,-0.1856210260121459,-1.0382026484032612,-0.024537386094709207,1766202694.9160125,0.027537185698747635,1.9890189170837402,1.3741100135645212
1766202694.929192,0.023521617142041516,1.9856153147473667,1.3511901355556946,-0.18204000162799647,-1.0454212189369578,-0.01684009209364528,1766202694.9260552,0.026772696524858475,1.9790618419647217,1.3738835013533799
1766202694.939154,0.022272430827983945,1.9725925645816007,1.3532592021559857,-0.17882693483562684,-1.060274190737083,-0.008674083493146379,1766202694.9360447,0.025205286219716072,1.9590349197387695,1.3774539189798793
1766202694.949193,0.020477170936206015,1.9619483753789664,1.3531721222415003,-0.17882693483562684,-1.060274190737083,-0.008674083493146379,1766202694.9360447,0.025205286219716072,1.9590349197387695,1.3774539189798793
1766202694.959155,0.01965251094166093,1.949098051975657,1.3556120866473362,-0.1734056964596561,-1.0732364166771,0.0005237511848785667,1766202694.956041,0.023902375251054764,1.9389365911483765,1.3808545035741768
1766202694.969191,0.018869275709912,1.9365952163688849,1.3580886431041677,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202694.979191,0.017189235164574594,1.9257651205425184,1.3581836592676388,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202694.989214,0.015505349307925353,1.9149102365703508,1.3582788929060567,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202694.999193,0.013828833631290468,1.9041028632109684,1.3583737097174933,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.009178,0.012151316571501458,1.8932890346052837,1.3584685831630305,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.019219,0.01046438651006368,1.882414526684357,1.3585639889691148,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.029189,0.008789352880496898,1.8716167070895022,1.3586587219620823,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.039215,0.007104946304607513,1.8607584663892573,1.3587539850502326,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.049192,0.005428791125908113,1.8499534169185439,1.358848781473393,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.059191,0.0037489108018753693,1.8391243539315856,1.358943788575408,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.06919,0.002069030477842626,1.8282952909446273,1.3590387956774233,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.079191,0.0003888297112005631,1.8174641622788523,1.3591338209023505,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.089187,-0.0012905298935920353,1.8066384560199713,1.3592287985546332,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.099189,-0.002970930936864923,1.795806036304936,1.3593238351063806,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.109189,-0.004650971482202326,1.7849759404785694,1.3594188512698517,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.119192,-0.006331492691453709,1.7741427461339778,1.3595138946176912,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.129188,-0.008010892351572473,1.7633167816652446,1.3596088745353379,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.139217,-0.009695779591375837,1.7524554424467746,1.3597041648078565,-0.16800421475504496,-1.0830106154760675,0.0095016254085741,1766202694.9660456,0.02328951470553875,1.9285966157913208,1.383073203985601
1766202695.149224,0.005823938238874693,1.713154590513277,1.3701390219353868,-0.10108745131181385,-1.1937400451431472,0.0398916583297646,1766202695.146025,0.01748644933104515,1.6938562393188477,1.4011119769435385
1766202695.15916,0.004819547892831934,1.7012937614838848,1.3705353797027864,-0.10108745131181385,-1.1937400451431472,0.0398916583297646,1766202695.146025,0.01748644933104515,1.6938562393188477,1.4011119769435385
1766202695.16919,0.009582955861779993,1.6818127708582802,1.3773293715730244,-0.07872540168006076,-1.222799976259552,0.058263080623928036,1766202695.166078,0.017634395509958267,1.6713497638702393,1.3999065483995543
1766202695.17919,0.01158711461253295,1.6666052151602577,1.3813488438634218,-0.06774966350637249,-1.2345155358467903,0.06806672447062757,1766202695.1760135,0.01762760803103447,1.660157561302185,1.3959901527786265
1766202695.189197,0.012662213147513405,1.6528991655189373,1.3841871676863269,-0.06064301771671099,-1.2399965925630452,0.0741998003331426,1766202695.1860523,0.017631031572818756,1.6490669250488281,1.3948507452389995
1766202695.199195,0.01338515435363474,1.637486615265974,1.3865054198748759,-0.05503457072348085,-1.2527188246933303,0.07868302602984607,1766202695.1960032,0.017910057678818703,1.6272222995758057,1.395305714233788
1766202695.20919,0.013928203969501906,1.6232156242300726,1.388637959541426,-0.05021174474980881,-1.2604401819342923,0.0825246250534364,1766202695.2060504,0.018164971843361855,1.616432547569275,1.3969547876494783
1766202695.219191,0.014384942229041991,1.6096904384649342,1.390693454234789,-0.04578443761053535,-1.264684555930977,0.08605736894705004,1766202695.2160268,0.01846553198993206,1.605778455734253,1.3989745837340177
1766202695.229191,0.014803718592556279,1.5966724298186519,1.3926034634142574,-0.04155780410139905,-1.266474180598256,0.08909722183876627,1766202695.226048,0.018794605508446693,1.594982624053955,1.4002053723590138
1766202695.239197,0.015354116411478127,1.5822187752441415,1.3940070542618992,-0.03671134403150217,-1.2754093503338406,0.0905963084300359,1766202695.2359757,0.01997067593038082,1.5737074613571167,1.39795785641391
1766202695.249164,0.015816032274219273,1.5683337484350788,1.3962544443679796,-0.03241260351942395,-1.2815000747407805,0.09457965119554139,1766202695.2460675,0.01991102285683155,1.5625317096710205,1.407210231722505
1766202695.259191,0.015491033310478712,1.555484234631764,1.3972027880766569,-0.03241260351942395,-1.2815000747407805,0.09457965119554139,1766202695.2460675,0.01991102285683155,1.5625317096710205,1.407210231722505
1766202695.269153,0.01617439897396724,1.5423380178586448,1.3990636285539333,-0.026958875519101824,-1.2835585530231517,0.09736431548420028,1766202695.2660773,0.02054048329591751,1.5406900644302368,1.406391694467435
1766202695.279192,0.016649600058385325,1.5294679981863517,1.4014473959818776,-0.022862860592382555,-1.2834737834656615,0.10167401060598164,1766202695.2760117,0.02004527673125267,1.5295382738113403,1.4132196317414507
1766202695.289165,0.017039477633704177,1.515131716836046,1.4031655085615373,-0.0194270206902108,-1.2920156131376543,0.10385718928283066,1766202695.28606,0.019958699122071266,1.5078742504119873,1.4093142130215028
1766202695.299156,0.017267747112364902,1.5012811111670328,1.4052319907449302,-0.01705182594362857,-1.2973139665526403,0.10708691594583657,1766202695.2959883,0.01931850239634514,1.496706485748291,1.4145519653790057
1766202695.309218,0.017312934794924476,1.4878529039595958,1.4077076409490932,-0.015820859454404267,-1.299441615095027,0.11153226178856601,1766202695.3060482,0.018385738134384155,1.4859986305236816,1.4207760723729035
1766202695.31922,0.017374905707469017,1.4748868505986379,1.4092398662075585,-0.014560039336512082,-1.29926333206401,0.11287407119502124,1766202695.316013,0.018481295555830002,1.4750432968139648,1.4132434661182551
1766202695.329188,0.017333464887860965,1.46227102228679,1.4108336923056282,-0.013962372079849236,-1.29733084290722,0.11440264525794143,1766202695.3260405,0.017860518768429756,1.463975191116333,1.4154473731605073
1766202695.339199,0.017173644715751956,1.4498909281190044,1.4121614048874687,-0.014078506857482092,-1.2938113024202595,0.11500506599126241,1766202695.3360107,0.01707097329199314,1.4530024528503418,1.413994507750963
1766202695.349194,0.016797228300235466,1.436046252101247,1.4129790737802352,-0.015449652722500117,-1.299122794248722,0.11389615969923227,1766202695.346083,0.015582717955112457,1.431341528892517,1.4095851996171964
1766202695.359214,0.01632963786507051,1.4226560061168223,1.4135408702315484,-0.017274429736296643,-1.3012989400393433,0.11193720527974207,1766202695.356124,0.014711708761751652,1.4207265377044678,1.4075241376232683
1766202695.369191,0.015754371779338378,1.4097586140998115,1.4139358249365621,-0.019629633648835597,-1.3007992217776188,0.10947020789307384,1766202695.3660505,0.013662856072187424,1.4102023839950562,1.4063414095480498
1766202695.379194,0.015104130849422703,1.3972295660466285,1.414067859325792,-0.02228581950458134,-1.2979728586202086,0.10614503394182531,1766202695.3760135,0.01274296548217535,1.3997420072555542,1.403824442626055
1766202695.389189,0.01441277166203808,1.3851029823212035,1.413835257042388,-0.025029675315725187,-1.2930155865235544,0.10163578870572798,1766202695.3860106,0.01197069138288498,1.3895150423049927,1.3999479416345508
1766202695.399191,0.013467601592471594,1.3716178398868895,1.4135957540045219,-0.029098223560078913,-1.2962509381346006,0.09721830287694554,1766202695.3960185,0.009842141531407833,1.3687348365783691,1.400006493132042
1766202695.409162,0.012485345531982424,1.358674628615261,1.413265150230174,-0.03314961283456494,-1.2963569438381992,0.09260916633251913,1766202695.4059834,0.008868514560163021,1.3585799932479858,1.3991071817143272
1766202695.419211,0.0114627204902719,1.3460970092423528,1.4127758868675455,-0.03718310983580829,-1.2937286345808687,0.08753744171942501,1766202695.4160128,0.007859687320888042,1.3484448194503784,1.3972375268981392
1766202695.429192,0.010411749662344247,1.333985434222863,1.4121668121201392,-0.04115678745232602,-1.2890448396949965,0.0822055195519177,1766202695.4260468,0.006854994688183069,1.3381778001785278,1.3958680951983944
1766202695.439218,0.009356759735998685,1.3222080619601353,1.4111824780719502,-0.04490768671547845,-1.28234969957647,0.07566312566816903,1766202695.4360313,0.005995158571749926,1.328208327293396,1.3912402263284838
1766202695.449202,0.008101464028770542,1.3091266657423488,1.4099514124174313,-0.04961483966194625,-1.2839736826679946,0.06843844487601684,1766202695.446052,0.0038740932941436768,1.3076682090759277,1.3879849589480504
1766202695.459195,0.006833686651373831,1.2964626502259797,1.408683845083357,-0.054113412686614175,-1.2830032918050442,0.06130746280232587,1766202695.4560163,0.0027861674316227436,1.2973357439041138,1.3870589575675898
1766202695.46919,0.005546144362078453,1.284163045965709,1.407296717423229,-0.05846002883826508,-1.279952994104686,0.05396904544724723,1766202695.466004,0.0016284782905131578,1.2869123220443726,1.385100094451286
1766202695.47919,0.004232948133781215,1.2721489325921456,1.4060074061052497,-0.06269702416055303,-1.2753837829139758,0.04723332810607426,1766202695.4760141,0.0004079462378285825,1.2762738466262817,1.3856849364735113
1766202695.489193,0.002940227127363393,1.2604143879859138,1.4042902918009865,-0.0665638571898693,-1.2694407753161787,0.03914457928729678,1766202695.4860115,-0.0005558679113164544,1.2657876014709473,1.3799436505601261
1766202695.49919,0.001446232417077127,1.247165746163032,1.4022018672625922,-0.07137320773407711,-1.272679011085619,0.029959528670890644,1766202695.4960423,-0.0029086859431117773,1.24423348903656,1.3746148270550917
1766202695.509158,-5.292476443403114e-05,1.2343100560837297,1.4003324472643461,-0.07594192503788885,-1.2736642707807528,0.021911083236030325,1766202695.5060356,-0.004197798669338226,1.233416199684143,1.3762004206735723
1766202695.519181,-0.001513785650472174,1.2217250979774148,1.3979658414256049,-0.07999691783032192,-1.2726145533712834,0.012292458298521578,1766202695.5160306,-0.005195499397814274,1.2226781845092773,1.3691834443815625
1766202695.52919,-0.002981556342278287,1.209395823102779,1.3958237506267528,-0.08386021653487868,-1.27024942199385,0.003855417142067899,1766202695.5260117,-0.006492869928479195,1.211545467376709,1.3706182963891147
1766202695.539219,-0.004455457858706612,1.1972678568493382,1.393598228007619,-0.08752307268297613,-1.2667122727165743,-0.004588080353925876,1766202695.5360491,-0.007786802481859922,1.2004848718643188,1.3684130853425678
1766202695.549245,-0.005332983134780353,1.184567525351061,1.393552226920639,-0.08752307268297613,-1.2667122727165743,-0.004588080353925876,1766202695.5360491,-0.007786802481859922,1.2004848718643188,1.3684130853425678
1766202695.559196,-0.0070968233162168205,1.1711274284780695,1.3900855838838488,-0.09264313243389019,-1.271501420749794,-0.01732732809497755,1766202695.5561697,-0.011090211570262909,1.1673921346664429,1.3551425688678602
1766202695.569167,-0.008774178897154122,1.1580219463635735,1.386834332257541,-0.09694000877957851,-1.2739386722820867,-0.02876838644305048,1766202695.5660207,-0.012272847816348076,1.156037449836731,1.355122638923463
1766202695.579191,-0.0103647555151323,1.1452355705173576,1.3830441644139482,-0.10045643615924439,-1.2740314322034556,-0.041760406569542566,1766202695.5760338,-0.01332145743072033,1.1451575756072998,1.3467072453692939
1766202695.589196,-0.012083218664145502,1.130877595123924,1.3793213616120736,-0.10450345763935308,-1.2831721282009385,-0.05400455571742584,1766202695.586104,-0.01557120494544506,1.1229995489120483,1.3447901011193548
1766202695.599193,-0.013724456759446725,1.1170311498324814,1.3755524301195514,-0.10788609311667066,-1.2889472847510142,-0.06595287565012949,1766202695.5960119,-0.016694918274879456,1.11195969581604,1.3415992485997816
1766202695.609191,-0.015282605382382937,1.1036168672559208,1.3717618421675022,-0.11060674074568164,-1.2919406528011692,-0.07752757461483382,1766202695.6060328,-0.017705196514725685,1.1009514331817627,1.3386451663879342
1766202695.619158,-0.016770591156004763,1.090628122068846,1.368016513278052,-0.11279673329041243,-1.2925760125959576,-0.08850716794618096,1766202695.616012,-0.018741577863693237,1.090056300163269,1.3364010854148864
1766202695.629189,-0.0181917884348416,1.0779103378888386,1.3640181149718167,-0.11444480809109822,-1.2911651858401174,-0.09998882691761016,1766202695.6260471,-0.019684989005327225,1.079188585281372,1.3307839431625446
1766202695.639198,-0.019599216444865574,1.0654839707377042,1.360277350874803,-0.11593719172656895,-1.2883337799662486,-0.11009724016195595,1766202695.6360369,-0.020958147943019867,1.06806218624115,1.3308751962570584
1766202695.649161,-0.0211405069611575,1.0515518429774617,1.3565898411554054,-0.11814122778014234,-1.2945909178270527,-0.11965094478441277,1766202695.6460328,-0.023155774921178818,1.0458306074142456,1.3286690448371916
