t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202463.109446,-0.2632145850214434,2.2089149012323723,-1.6864651991227986,-0.0307597168818695,-0.6488232038308609,-0.060012002273799256,1766202463.1060452,-0.2617512047290802,2.2059991359710693,-1.7366687391270088
1766202463.119398,-0.26352212322741064,2.202427912913775,-1.687065204109407,-0.0307597168818695,-0.6488232038308609,-0.060012002273799256,1766202463.1060452,-0.2617512047290802,2.2059991359710693,-1.7366687391270088
1766202463.129454,-0.26357407216254836,2.194486983105039,-1.6940314220451322,-0.0293180018245924,-0.6570068053532454,-0.08315270148460585,1766202463.1260986,-0.262459933757782,2.1881628036499023,-1.756747039703217
1766202463.139459,-0.26386725190119603,2.187916921317212,-1.6948629482669724,-0.0293180018245924,-0.6570068053532454,-0.08315270148460585,1766202463.1260986,-0.262459933757782,2.1881628036499023,-1.756747039703217
1766202463.149459,-0.2639035594653049,2.1802754398627413,-1.7029893620667242,-0.027889369277412566,-0.6629439763153905,-0.10948183024930108,1766202463.1461408,-0.2628999948501587,2.176104784011841,-1.770100952058354
1766202463.159411,-0.2639877462116261,2.1727288737145427,-1.7110846572700535,-0.02681945041610347,-0.6681636951395316,-0.13467336940084557,1766202463.1559877,-0.2631753087043762,2.1687653064727783,-1.7769422328662983
1766202463.169442,-0.2640624135403729,2.1651033765183376,-1.7189188773303319,-0.025747177309770598,-0.6732525642179135,-0.1579236184028703,1766202463.1660442,-0.2632007598876953,2.1610140800476074,-1.7810386450330795
1766202463.179493,-0.26424169670385184,2.158068499932699,-1.727212698125849,-0.02531543550014721,-0.674917041049823,-0.18195583761546874,1766202463.1760452,-0.26387983560562134,2.1566734313964844,-1.7926781177150302
1766202463.189577,-0.2645058749225676,2.1498987102164753,-1.7359793976475586,-0.02537546369385804,-0.6827515809633937,-0.20678544745045116,1766202463.1860561,-0.26455774903297424,2.1431283950805664,-1.804772680876432
1766202463.199462,-0.26481447625693133,2.14216247917004,-1.7451892304312286,-0.025680018000980066,-0.6877975347621229,-0.23229981133698707,1766202463.196137,-0.26508352160453796,2.137704849243164,-1.816937380705732
1766202463.209449,-0.2651660430966122,2.134589477962753,-1.7543951801438487,-0.02620872853309574,-0.6916804765093286,-0.25688776526745255,1766202463.2060423,-0.26564040780067444,2.131105661392212,-1.8244382284958494
1766202463.219405,-0.2654280239049843,2.1276754832551377,-1.7569630141507788,-0.02620872853309574,-0.6916804765093286,-0.25688776526745255,1766202463.2060423,-0.26564040780067444,2.131105661392212,-1.8244382284958494
1766202463.2296,-0.2658429509557417,2.120448647177983,-1.7675754275242632,-0.027061900509909618,-0.6934357613815577,-0.28556790009696675,1766202463.226075,-0.2665060758590698,2.119084358215332,-1.8439310532847772
1766202463.239465,-0.26644221256962236,2.1115348680915837,-1.7784356665647707,-0.02888945694380107,-0.7044051840362552,-0.31404551441585815,1766202463.236095,-0.2679327726364136,2.102588176727295,-1.8558048564256122
1766202463.249451,-0.2671290409924826,2.103401813996532,-1.789524145886812,-0.031106043801265974,-0.7104712205996393,-0.34231161900991836,1766202463.245998,-0.2690027952194214,2.098273992538452,-1.8676976504037577
1766202463.25945,-0.26744102923940655,2.0962684665439375,-1.8003043375933798,-0.031112093677032056,-0.7106509518491999,-0.3684767933280503,1766202463.2560427,-0.26744627952575684,2.0961124897003174,-1.8737990506819369
1766202463.269445,-0.26784541545571067,2.089300542219714,-1.8110411033384743,-0.031634040826985954,-0.7098703665869337,-0.3935575369238211,1766202463.2660384,-0.26830700039863586,2.0899908542633057,-1.8824394013964312
1766202463.279459,-0.2687566124710275,2.081580300053921,-1.8218275088593152,-0.03497598601873846,-0.7133622487442861,-0.41794276416369414,1766202463.2760215,-0.27175185084342957,2.0784506797790527,-1.8920523442999482
1766202463.289457,-0.2698221942474407,2.072759632835084,-1.8336128631762592,-0.03901143872239163,-0.7228594420772995,-0.44504023643616525,1766202463.2860968,-0.2734723687171936,2.06416916847229,-1.9124228119117341
1766202463.299453,-0.27096912574821663,2.064215346686528,-1.8451920100812167,-0.04329498682355947,-0.7303203688775773,-0.4704847199647389,1766202463.296059,-0.27486807107925415,2.057424306869507,-1.919824498569946
1766202463.309444,-0.2720226314329712,2.0555215410023115,-1.8565162395383192,-0.04681906696018517,-0.738225221638883,-0.4941476302735093,1766202463.306041,-0.2752431333065033,2.048297643661499,-1.9264223527643278
1766202463.319485,-0.2731463099320965,2.047048564202814,-1.8677864363487426,-0.05054603103440767,-0.7443363215208534,-0.5167660332445579,1766202463.3160212,-0.27655893564224243,2.0414528846740723,-1.9349963240545984
1766202463.329615,-0.2743457127660519,2.038787150087945,-1.8790952162676617,-0.054517411208636346,-0.7491270941376388,-0.5388490897736222,1766202463.325988,-0.27798864245414734,2.0343925952911377,-1.9450602599068796
1766202463.33945,-0.27583728965977794,2.029597511746073,-1.8911337622588518,-0.059934414390981273,-0.7588339906417014,-0.5627463703775264,1766202463.33606,-0.2808082103729248,2.0206899642944336,-1.9628107764928486
1766202463.349501,-0.277531454936275,2.021016924723071,-1.9031961961667696,-0.06620423044685247,-0.7643901967660891,-0.5858613922121189,1766202463.346076,-0.28328201174736023,2.015920877456665,-1.9727427312008368
1766202463.359469,-0.27923979094658036,2.012697717467021,-1.915053132125396,-0.07222120378839476,-0.7683241716122103,-0.6075364068436887,1766202463.3560135,-0.2847585678100586,2.009089469909668,-1.9804522111409977
1766202463.369444,-0.2805989231975809,2.0045405079869725,-1.9277253796700802,-0.07589462469880787,-0.7711401589998306,-0.6314378582465946,1766202463.3660417,-0.28396791219711304,2.001957893371582,-2.0000091843802927
1766202463.37955,-0.28205365023242746,1.9965290594833862,-1.9402506183701296,-0.07990996841001506,-0.7729397199626048,-0.6539800239243264,1766202463.3759935,-0.2857351303100586,1.994879126548767,-2.00854428049425
1766202463.389445,-0.28394880955517804,1.9875287653726559,-1.9533467519293934,-0.08622145813332568,-0.7801869457984457,-0.6777397208137825,1766202463.38607,-0.28973037004470825,1.9808900356292725,-2.0254050964024675
1766202463.399445,-0.28590690764849014,1.9787936895215195,-1.9662762102460911,-0.0925444442264013,-0.7855713626636777,-0.7001154618862812,1766202463.3960416,-0.29169636964797974,1.9738636016845703,-2.0341967925953695
1766202463.409473,-0.2879468830059807,1.9703236731982745,-1.9789069058713942,-0.09897000567286754,-0.7890493285166712,-0.7205879036324553,1766202463.4060385,-0.2938266098499298,1.9671411514282227,-2.041078672283408
1766202463.419447,-0.29027106894216803,1.9616895723755632,-1.990364079717205,-0.1066839136800319,-0.7934073559111282,-0.7361394780725073,1766202463.415987,-0.2973296046257019,1.9577018022537231,-2.0376142695756028
1766202463.429445,-0.29270088980584863,1.953185919013875,-2.001660196924708,-0.11455603283680915,-0.7966970964881861,-0.7505208304101657,1766202463.4260402,-0.2999025583267212,1.9501763582229614,-2.045361166010434
1766202463.439455,-0.29556515812658385,1.9437427975667192,-2.013215390362632,-0.12448245096710174,-0.8052140040499094,-0.7653387429341593,1766202463.4360662,-0.30464452505111694,1.9359526634216309,-2.0582414415056935
1766202463.449446,-0.29850014001570563,1.9347081169964675,-2.0245542178091394,-0.13424804146803954,-0.8109042039731527,-0.7788547895808302,1766202463.4459863,-0.30743226408958435,1.9295035600662231,-2.06561975653569
1766202463.459435,-0.30132310499481396,1.9258154011415811,-2.035442085860272,-0.14281410138574568,-0.8155149899799957,-0.7902789547263623,1766202463.4560208,-0.30916017293930054,1.9215970039367676,-2.0701487757223997
1766202463.469447,-0.30434445570360835,1.917305785587239,-2.046241900651133,-0.15200967757299103,-0.8175209772979698,-0.800895929200542,1766202463.466013,-0.3127559721469879,1.915470838546753,-2.078483423702218
1766202463.479447,-0.3073991238395544,1.9089144263406037,-2.0567276797230365,-0.16086311883644297,-0.8187165327691589,-0.8099710147067903,1766202463.4760227,-0.3154967129230499,1.9078209400177002,-2.084274179588838
1766202463.489471,-0.3109892668502616,1.8995950091523057,-2.0673429334045705,-0.172295298889036,-0.8251989775331787,-0.8191943443195218,1766202463.486057,-0.32144495844841003,1.8936662673950195,-2.0953258915608903
1766202463.499487,-0.3146214622243662,1.8906781545132962,-2.077640149569899,-0.1833338968752729,-0.8291051988343637,-0.8269919065716301,1766202463.4959857,-0.3247215747833252,1.8871040344238281,-2.1012909705761382
1766202463.509506,-0.31825972313610096,1.8819626013215636,-2.0876548247438267,-0.19369599445893884,-0.8312923980113902,-0.8332556851087628,1766202463.5060186,-0.32773399353027344,1.8799628019332886,-2.106637103610944
1766202463.519445,-0.32189097475693096,1.8735141253941832,-2.0972006683876145,-0.20353932992210408,-0.8323438177022878,-0.8379032906878452,1766202463.516027,-0.33090245723724365,1.8725515604019165,-2.1112868028348277
1766202463.529499,-0.3261300105351819,1.8641575483865018,-2.10692164902636,-0.21624935574421658,-0.8382682491562679,-0.8428309839149446,1766202463.5260608,-0.3377656936645508,1.858733892440796,-2.121849747687592
1766202463.539448,-0.3303978524669854,1.8551670313917816,-2.1162725296669684,-0.22840769591140778,-0.8418052117094992,-0.8462561635505198,1766202463.5359836,-0.34153124690055847,1.8519282341003418,-2.126645555299204
1766202463.549458,-0.33456038751234785,1.8463993213481171,-2.125207290838196,-0.2392480021553573,-0.8438230803347193,-0.8480005266629062,1766202463.5459898,-0.34448811411857605,1.8445513248443604,-2.1304881755588068
1766202463.559529,-0.3388336325824563,1.8379758771828405,-2.1338419075776724,-0.2500505105002656,-0.8435625187465384,-0.8484590835968937,1766202463.5559843,-0.34872233867645264,1.83821439743042,-2.13522928388002
1766202463.569453,-0.3430068953758173,1.829932724744173,-2.142062725336745,-0.2597523242294033,-0.8414687109847391,-0.847594008414567,1766202463.566041,-0.35189539194107056,1.8318510055541992,-2.1394453253315913
1766202463.579505,-0.34709501650729396,1.8218486195266193,-2.1499372769562246,-0.2683443986160916,-0.8395372569676134,-0.8453547964249976,1766202463.576004,-0.3549668788909912,1.8236181735992432,-2.1431643029251304
1766202463.589451,-0.35177838857792454,1.8128408080720089,-2.157871230332983,-0.2798908808817114,-0.8430992249508487,-0.8434519441877554,1766202463.5860734,-0.3623591661453247,1.8095767498016357,-2.1521166605604862
1766202463.599453,-0.3565636985504448,1.8043085643021652,-2.1655318515079425,-0.2913447624949963,-0.843669422910534,-0.8405806404584469,1766202463.5960033,-0.36705994606018066,1.803786039352417,-2.1568504453590243
1766202463.60957,-0.36116959696884987,1.7957993535206054,-2.172918990683415,-0.30102731918951575,-0.8438580190448938,-0.8366657570575452,1766202463.606036,-0.3700367212295532,1.7956266403198242,-2.1610888552348464
1766202463.61945,-0.36580263180837896,1.787803195091444,-2.1800058944512615,-0.3104772388791179,-0.8415592647662246,-0.8320923257660353,1766202463.6160045,-0.3744662404060364,1.7899106740951538,-2.166180991142927
1766202463.629489,-0.37042873223250805,1.7799313783547177,-2.186900209043457,-0.31918342859570015,-0.8382391651068736,-0.8266977943715001,1766202463.6260147,-0.37840574979782104,1.7829734086990356,-2.1706001858285235
1766202463.63945,-0.3756238144003501,1.7711811658241707,-2.1938850413200255,-0.33080477023694016,-0.8405391914634992,-0.8220672753475567,1766202463.6360395,-0.3862799108028412,1.76907217502594,-2.179889954914734
1766202463.649452,-0.3807230210932658,1.7626661925879323,-2.200580251173435,-0.3411328978319307,-0.8411665894702385,-0.8164205560232158,1766202463.646034,-0.39019304513931274,1.7620909214019775,-2.183515074429701
1766202463.659445,-0.3856740217378892,1.7543981327360323,-2.2069670255376947,-0.3500160791293778,-0.8403477008454936,-0.8098503232181409,1766202463.6560051,-0.3938193917274475,1.755149006843567,-2.1871113243968296
1766202463.669459,-0.3901111032677318,1.7466936756461722,-2.214021032832258,-0.3554135166729622,-0.8363026552252283,-0.805977518058004,1766202463.6660793,-0.3950600028038025,1.750402569770813,-2.2023176421789468
1766202463.679449,-0.39466414988874277,1.7390293586750631,-2.220710996573907,-0.3611697184943149,-0.8322629937546948,-0.8009035338177225,1766202463.6759927,-0.39994189143180847,1.7427332401275635,-2.205377917565666
1766202463.689507,-0.3996724625420446,1.7304499790982455,-2.2275493867442666,-0.36923016415238447,-0.8337585332003734,-0.7965821590119456,1766202463.6859703,-0.40706345438957214,1.7290786504745483,-2.2144899701493523
1766202463.699454,-0.4046237951032009,1.7222178721169021,-2.234162220132871,-0.3764906416305878,-0.8331503167497293,-0.7915773489474819,1766202463.6959834,-0.4112813174724579,1.7227755784988403,-2.2190368772625013
1766202463.709549,-0.4094919329107556,1.7141510025344304,-2.240456081562609,-0.3827524287750457,-0.8314033141941342,-0.7854435152230117,1766202463.7059848,-0.41522955894470215,1.7157517671585083,-2.2219247162288474
1766202463.719448,-0.4142800553121536,1.7063744085433572,-2.2463171530651267,-0.3883884911427614,-0.8285145750669827,-0.7781984235310102,1766202463.7160122,-0.41944897174835205,1.7090237140655518,-2.2244181826495457
1766202463.729638,-0.41907884296752673,1.6987399496857847,-2.2520831366809957,-0.39361928784252864,-0.8246668682821935,-0.7706851205877131,1766202463.7260375,-0.4238744378089905,1.7022675275802612,-2.229375632655986
1766202463.739452,-0.4245545463335852,1.6902359213858722,-2.2579522535814736,-0.40254704159279625,-0.8262563872810036,-0.7639524215620808,1766202463.736023,-0.4327429234981537,1.688778042793274,-2.2375982616788734
1766202463.749449,-0.4299101359216865,1.6819517887615174,-2.2634820559130326,-0.4102170756425285,-0.8263808069742682,-0.7561513114611504,1766202463.745993,-0.4369446635246277,1.6818376779556274,-2.239896207448046
1766202463.759444,-0.43545924659222673,1.6740105337074846,-2.2695431148360656,-0.41856755578020005,-0.8245345038886223,-0.7506115108893429,1766202463.7560263,-0.4431179463863373,1.6757038831710815,-2.252792274832487
1766202463.769446,-0.4405868012005706,1.6661209635722178,-2.274335901899559,-0.4239942645765116,-0.8224739257076221,-0.7405746578215214,1766202463.766022,-0.4455636143684387,1.6680107116699219,-2.2439850446474874
1766202463.77951,-0.4457347279167201,1.6584384851197775,-2.2790168997697453,-0.42920033276331515,-0.8192894257332677,-0.7304683708600865,1766202463.7760465,-0.450508177280426,1.66135835647583,-2.248456306044405
1766202463.789617,-0.451592629336569,1.6498558452307905,-2.283671327583103,-0.4381901676205355,-0.8214613729278618,-0.720628418329354,1766202463.7860591,-0.45983362197875977,1.647864818572998,-2.2539168161406575
1766202463.799448,-0.4573263911601257,1.6415418815549574,-2.287925142248691,-0.44604625013963584,-0.8221483614683904,-0.709779342094082,1766202463.795986,-0.4645315110683441,1.6409118175506592,-2.255108653080139
1766202463.809448,-0.4634106952012185,1.633164276745169,-2.291131768695366,-0.45548737878110546,-0.8231910951016924,-0.6954760445693424,1766202463.8060193,-0.47207343578338623,1.6322075128555298,-2.2478520922632272
1766202463.819449,-0.4689647254154783,1.6253452825043502,-2.2948217516449936,-0.4611775857764464,-0.820681064228244,-0.6833400580072929,1766202463.8160224,-0.47418278455734253,1.627647042274475,-2.2581059157382577
1766202463.829453,-0.4744060293008623,1.6176261990997993,-2.298115374301461,-0.4659476738912348,-0.8178449926969081,-0.670245751290995,1766202463.8260918,-0.47877997159957886,1.6202267408370972,-2.2584981924901935
1766202463.839426,-0.48073449925277495,1.6089984007051965,-2.301229461638809,-0.4756770990523346,-0.8206206342979805,-0.6570819826177854,1766202463.8360586,-0.48966166377067566,1.6064516305923462,-2.2613854914528924
1766202463.849503,-0.4869364132159493,1.600671896036527,-2.303931097440328,-0.48391697304883835,-0.8211530406524604,-0.6427016621795101,1766202463.8460224,-0.49449166655540466,1.6001837253570557,-2.2604147690609873
1766202463.85957,-0.49292289738292,1.5925300793789077,-2.306252671742208,-0.4903682019692234,-0.8204722777055479,-0.6273923155469526,1766202463.8560197,-0.4988327622413635,1.593153715133667,-2.259943241499611
1766202463.869491,-0.4987606568473022,1.584698066986437,-2.3081308557818736,-0.49586407404536414,-0.8185070997311197,-0.6112410864776514,1766202463.8660393,-0.5037997961044312,1.5864999294281006,-2.2592519897235572
1766202463.87948,-0.5056998432816759,1.5758034210804064,-2.308264931492634,-0.5073442671100923,-0.8226977014274234,-0.5892006873540956,1766202463.8760679,-0.5162299871444702,1.5719596147537231,-2.241545568847381
1766202463.889507,-0.5122924113479325,1.567195543052252,-2.309490134081988,-0.515954275790467,-0.8246519829644829,-0.5718484027196561,1766202463.8860748,-0.5201830863952637,1.5654045343399048,-2.2569806775899077
1766202463.899506,-0.5185287964105602,1.5590240970171214,-2.3102997022288103,-0.5222286117063071,-0.8243234512174263,-0.5537597793882458,1766202463.8960261,-0.524281919002533,1.5593253374099731,-2.2555456048871636
1766202463.909556,-0.524753820787369,1.5510017317640254,-2.3107866154104464,-0.5278572458177612,-0.8228086613320088,-0.5349981675972298,1766202463.9060202,-0.5299109220504761,1.5523896217346191,-2.254014034696313
1766202463.919454,-0.5314920191355493,1.5427023950866154,-2.3106491793826702,-0.5365107789150548,-0.8235894158980847,-0.5148816013788529,1766202463.9160204,-0.5394323468208313,1.5419859886169434,-2.249729319328042
1766202463.929461,-0.5374277427610773,1.5352210509885773,-2.31040789517786,-0.5397759863129264,-0.8192001179019682,-0.49495547875814866,1766202463.9260468,-0.5404230356216431,1.5392475128173828,-2.250066265529452
1766202463.939451,-0.5437602334538711,1.5260072482827856,-2.30847607052869,-0.5452000979171876,-0.8251439923010666,-0.4695565483799685,1766202463.9360578,-0.5487364530563354,1.5205541849136353,-2.2315507252582383
1766202463.949458,-0.5506967212013985,1.5172475959877352,-2.3064329052794537,-0.5537354942155593,-0.8280371429937559,-0.444651286888713,1766202463.9460297,-0.5585255026817322,1.5145939588546753,-2.231005120188344
1766202463.959594,-0.557558570216218,1.5088469292316449,-2.304289739550777,-0.5613212223850722,-0.8286534404119918,-0.42028411636220214,1766202463.956019,-0.56451416015625,1.5082818269729614,-2.2304985372961412
1766202463.96945,-0.5640297386197939,1.5010677233642318,-2.3026650924644194,-0.5663434465880786,-0.82583852323338,-0.398795038744156,1766202463.9660456,-0.5686365962028503,1.5036498308181763,-2.237573809638715
1766202463.979503,-0.5700846038490524,1.4936062735823492,-2.3005116116366398,-0.5685772795847192,-0.8212090296379926,-0.37610018482274216,1766202463.9759858,-0.5721333026885986,1.497852087020874,-2.2317703363683643
1766202463.989511,-0.57759450349677,1.4846724811392091,-2.2974085380682547,-0.5789384545192883,-0.8251436216527683,-0.35068073232325825,1766202463.986054,-0.587089478969574,1.4810668230056763,-2.22044255051651
1766202463.999418,-0.5840744726920953,1.4766700084696667,-2.2945856571348933,-0.5832248091420181,-0.8241413719034026,-0.32741944627262576,1766202463.996026,-0.5880088806152344,1.4775899648666382,-2.224096074322377
1766202464.009606,-0.5910893558569883,1.4682338631164242,-2.2908066342205275,-0.589926663938616,-0.8250977809433222,-0.3013255428767743,1766202464.0060225,-0.5972360372543335,1.4673566818237305,-2.211757997481068
1766202464.019454,-0.5972674034095692,1.461298016078064,-2.2885600707295244,-0.5915237454480081,-0.8174993652095781,-0.28189472247203673,1766202464.0160189,-0.598732054233551,1.4682663679122925,-2.2296971637273844
1766202464.029551,-0.604723724717297,1.452167719583007,-2.2831675690022624,-0.6003525458641836,-0.8229282718210033,-0.25154805061278324,1766202464.0260324,-0.6128181219100952,1.4471904039382935,-2.191247886262885
1766202464.039427,-0.6107332561289704,1.4439302042545032,-2.285685566006051,-0.6003525458641836,-0.8229282718210033,-0.25154805061278324,1766202464.0260324,-0.6128181219100952,1.4471904039382935,-2.191247886262885
1766202464.04954,-0.6178030563248046,1.4353873837925268,-2.279657413078247,-0.6065602849468249,-0.8248717940885567,-0.2201128655199232,1766202464.0460777,-0.6226768493652344,1.433861494064331,-2.1918860352629457
1766202464.059489,-0.6245991962757199,1.4271184764273848,-2.273625978658913,-0.6107301596665043,-0.8250057110577695,-0.1898691537282953,1766202464.0560043,-0.6280121803283691,1.427008867263794,-2.1882643929806163
1766202464.069463,-0.6311340390100225,1.4191131406945081,-2.2676552360033186,-0.6131029642607858,-0.8235475384510322,-0.16100179783483015,1766202464.0660264,-0.6331382989883423,1.4203448295593262,-2.1853986185019427
1766202464.079444,-0.6373479373022608,1.4113530287761873,-2.2615386662364103,-0.6136038279584047,-0.8208973796655618,-0.1327171702705588,1766202464.0760038,-0.6377813816070557,1.4136464595794678,-2.1802383830424024
1766202464.089452,-0.6443646151319848,1.4025940696973032,-2.2555372918728662,-0.6185871838538077,-0.8240067005651042,-0.10591526607899647,1766202464.086054,-0.6487554907798767,1.3998544216156006,-2.1779067973178936
1766202464.099452,-0.6508445874102885,1.394210322778957,-2.248947004904751,-0.6202582689997171,-0.8248266466968127,-0.07796460343394872,1766202464.0960193,-0.6523367762565613,1.3934781551361084,-2.1674363210541223
1766202464.109456,-0.6571233406232987,1.3860772539332824,-2.242412523985317,-0.6206687506200387,-0.8241439282251312,-0.05125233922685206,1766202464.1060421,-0.6574934124946594,1.386692762374878,-2.164048477225139
1766202464.119465,-0.663286587349613,1.3781391220934613,-2.2362248461096117,-0.6203730792108371,-0.8223551767417525,-0.026789606376935015,1766202464.116017,-0.6630182266235352,1.3797626495361328,-2.1640881803723238
1766202464.129662,-0.6691951345576913,1.3705063522515004,-2.2291488490728826,-0.618784109205771,-0.8191129404906748,1.4465460996728602e-05,1766202464.1260195,-0.6677452921867371,1.3734647035598755,-2.149724001955642
1766202464.139456,-0.6747523613009989,1.3630595837235666,-2.2226640815532597,-0.6151230354919186,-0.8147823389195052,0.02368548036023215,1766202464.1360052,-0.6714022159576416,1.3670223951339722,-2.152251465419767
1766202464.149448,-0.6809346422653909,1.3546411912177065,-2.2156649782939795,-0.6153323364359687,-0.8163705979284641,0.04837528559924047,1766202464.1460428,-0.681126594543457,1.3531845808029175,-2.14195944650077
1766202464.159469,-0.6868601406035886,1.3465704235988727,-2.2087772361375557,-0.6140419190127939,-0.8158565621151432,0.07176411029854164,1766202464.1560028,-0.6856752038002014,1.347042441368103,-2.1387436019796446
1766202464.169447,-0.6929230369900339,1.3385149532422262,-2.202467637590512,-0.6135875616867225,-0.8152523379437873,0.09219403798431838,1766202464.1660204,-0.6925055980682373,1.3390700817108154,-2.1411383890117506
1766202464.179547,-0.6995992413257497,1.3295708429844793,-2.1959865825842977,-0.6166775494989797,-0.8197806839204627,0.11251330476296402,1766202464.1760728,-0.7024385333061218,1.3254098892211914,-2.134857993529849
1766202464.189484,-0.7055961165444216,1.321122340915144,-2.1883959996529088,-0.615577323180606,-0.8210559304371097,0.13614447383484787,1766202464.1860185,-0.7045857906341553,1.3199512958526611,-2.1171933296259793
1766202464.199447,-0.7113408934747509,1.3130077526676276,-2.1807663059047515,-0.6133455396638859,-0.8206796941870841,0.15910051727744154,1766202464.196003,-0.7092904448509216,1.313353419303894,-2.111467868207965
1766202464.209541,-0.7169468358373662,1.3049465311707005,-2.172934067049087,-0.6102280344906322,-0.8197327043840283,0.18193930822639537,1766202464.2060225,-0.7140847444534302,1.3058159351348877,-2.103915525993201
1766202464.219448,-0.722348574048809,1.2971042219452245,-2.164998546397798,-0.6062741010975411,-0.8177962626701624,0.20436255624775274,1766202464.2160056,-0.7187183499336243,1.2988821268081665,-2.09715161121447
1766202464.22944,-0.7283067159089992,1.2883485941063137,-2.1562867682369338,-0.6056930788470272,-0.8211540831537163,0.22881291342617646,1766202464.2260747,-0.7277734279632568,1.285266637802124,-2.082241617697571
1766202464.239447,-0.7334473816684545,1.2808457190344744,-2.1494517224426652,-0.6003829805178438,-0.8170306387199735,0.24548558745732454,1766202464.2360024,-0.728576123714447,1.2846283912658691,-2.09893140317854
1766202464.249446,-0.7388958757509494,1.273124649045517,-2.141820277174062,-0.5971947548625611,-0.8144593001380906,0.2644900814874337,1766202464.2460551,-0.7359718680381775,1.2754828929901123,-2.084203614570563
1766202464.259523,-0.744584609105797,1.2651607116080308,-2.1324294768554064,-0.5955571575484018,-0.8134117590053515,0.289264580707951,1766202464.2560196,-0.7430831789970398,1.2661211490631104,-2.057293011525358
1766202464.269463,-0.7497866275943097,1.2572155721026856,-2.123297442798699,-0.5911552701108299,-0.8122466855879236,0.3121759291230366,1766202464.2660391,-0.7457526922225952,1.258283257484436,-2.05380286664273
1766202464.279521,-0.754924734935783,1.2494702719661563,-2.114287999747861,-0.5867303832536317,-0.8101220948844489,0.3338361372363118,1766202464.2760026,-0.7508694529533386,1.2514173984527588,-2.0485705332275264
1766202464.289529,-0.7607252355042575,1.240873284003088,-2.104350734506793,-0.5861763072201354,-0.8127495977586057,0.358049722144568,1766202464.2860532,-0.7602179050445557,1.2384674549102783,-2.030909607633249
1766202464.299443,-0.7661384818685892,1.2323012691517712,-2.0942936273788364,-0.5837843722703479,-0.8155861837649478,0.3819625838363371,1766202464.2960224,-0.7639460563659668,1.229701280593872,-2.021724136128592
1766202464.309447,-0.7712331897377876,1.2239512000171784,-2.083805092261028,-0.5794860047944078,-0.8166922358285215,0.4065136917781732,1766202464.3060184,-0.7672940492630005,1.2229375839233398,-2.0093032524476957
1766202464.319453,-0.7762752630269543,1.2159017351160084,-2.0738484137938604,-0.5751455781722531,-0.8160190347616696,0.4282174677084175,1766202464.3160038,-0.7722977995872498,1.2165186405181885,-2.007991165258584
1766202464.329447,-0.7815259475837544,1.2079990395527003,-2.063299111791778,-0.5722530056751769,-0.8145288499508323,0.451310878728664,1766202464.326023,-0.7788754105567932,1.2093645334243774,-1.993232932236643
1766202464.339449,-0.7868582276289003,1.1991761440957107,-2.0526264128345186,-0.5699919345970167,-0.8184250910001839,0.4740128939068992,1766202464.33604,-0.7847864627838135,1.1956061124801636,-1.9837578752081566
1766202464.34945,-0.7920337141706905,1.1905938999450254,-2.0419801225274896,-0.5669826835188526,-0.8207450247072563,0.495801333242061,1766202464.3460414,-0.789276123046875,1.1884679794311523,-1.9758892686518774
1766202464.35945,-0.7970053148219135,1.1821589520511608,-2.0313562146216086,-0.5629372934801801,-0.8220327312949055,0.516691610186209,1766202464.3560033,-0.7932984828948975,1.1809790134429932,-1.968002082422552
1766202464.369446,-0.8020467178573701,1.174186230656178,-2.0209100257550174,-0.5595584788360817,-0.8206235548846859,0.5361782928876846,1766202464.366019,-0.7989503145217896,1.1754776239395142,-1.9618195170189752
1766202464.379444,-0.8066147603123848,1.1662639535584838,-2.0104457809077316,-0.5536308792997645,-0.8189855159639593,0.5550093882788459,1766202464.3760114,-0.8011823892593384,1.1677651405334473,-1.9533521649906194
1766202464.389615,-0.8119053027274117,1.1574436549751759,-1.9988678439732688,-0.5521462360104279,-0.8225230717731001,0.5772173104793923,1766202464.3860533,-0.8105450868606567,1.1542025804519653,-1.9315580606934855
1766202464.399458,-0.8170814001561176,1.1487380459327194,-1.9882260806120757,-0.5502050312391122,-0.8253697896332438,0.595230114030097,1766202464.3960395,-0.8153021931648254,1.1461288928985596,-1.933630993831455
1766202464.409445,-0.8219727354545415,1.1402298332859075,-1.9778307929218568,-0.5466983892342584,-0.8268616940387921,0.6116475604410678,1766202464.4060373,-0.8187583088874817,1.1388622522354126,-1.9280759458550305
1766202464.4195,-0.8264745128479388,1.1327189623986407,-1.9674835977060616,-0.5411216067353204,-0.8224764920096106,0.627265404938377,1766202464.4160056,-0.8213625550270081,1.136738657951355,-1.9201596759911421
1766202464.429447,-0.8306444864777516,1.1252271146522623,-1.9571167367374662,-0.533972392097429,-0.8182641095720576,0.6423951353259468,1766202464.4260492,-0.8240905404090881,1.1290887594223022,-1.9112763287764085
1766202464.439463,-0.8345869828013907,1.117800228229715,-1.9470559163404437,-0.5258584177987955,-0.8138199956748772,0.655786783046133,1766202464.436003,-0.8271505236625671,1.1218732595443726,-1.9064923354579197
1766202464.449445,-0.8383761891656225,1.1105374949538735,-1.9368350045692475,-0.5174421333281677,-0.8088605918383001,0.6693655355222756,1766202464.4460185,-0.8306595087051392,1.1150846481323242,-1.8957017648900578
