x,y,z,alpha,beta,gamma,time
0.982015073299408,2.2134408950805664,1.8706121444702148,-3.0706086961550487,-0.185820521450506,1.14744709769262,1766201795.9661536
0.9815864562988281,2.214195966720581,1.870543360710144,-3.0712118865547073,-0.18511264690592358,1.146268817760047,1766201795.966178
0.9811899065971375,2.2150042057037354,1.8705095052719116,-3.0710218326421757,-0.18460047885425973,1.1485899738204421,1766201795.976029
0.9807575941085815,2.2157857418060303,1.870436429977417,-3.0696749065949356,-0.18432822902586257,1.1495131506241005,1766201795.986123
0.9802903532981873,2.2164950370788574,1.8703497648239136,-3.0711580681903707,-0.18552976261153867,1.1484868886896327,1766201795.9960704
0.9796709418296814,2.2171688079833984,1.8702462911605835,-3.0711944689954755,-0.1858564229930842,1.146470144892771,1766201796.0061312
0.9789749979972839,2.217933177947998,1.8701362609863281,-3.0726062744727014,-0.1864019466702804,1.1456393744679325,1766201796.006157
0.9784268736839294,2.218782424926758,1.8700109720230103,-3.0709777452239577,-0.185262040656744,1.1454896964035577,1766201796.0160599
0.9780011177062988,2.219606876373291,1.869999647140503,-3.069939135391359,-0.184412355508059,1.1465534721373332,1766201796.0360525
0.9773848652839661,2.2203712463378906,1.8699084520339966,-3.07271411612832,-0.18547423719914907,1.1467182734617352,1766201796.0360634
0.9766615033149719,2.2210910320281982,1.869867205619812,-3.0742339056833567,-0.18618875403012997,1.1464910240578807,1766201796.0460303
0.9759904146194458,2.221863031387329,1.8697198629379272,-3.0733927038143314,-0.18627858050349258,1.145473842873756,1766201796.055988
0.9751675128936768,2.222681760787964,1.8696125745773315,-3.073394067038944,-0.186449988472007,1.1434269404394535,1766201796.0560272
0.9744500517845154,2.223623514175415,1.8695377111434937,-3.074977593518782,-0.1880300898888734,1.143743212136376,1766201796.0660796
0.9737452268600464,2.224330186843872,1.869463324546814,-3.0764357547763383,-0.1884244267319873,1.1436924345604398,1766201796.0761647
0.9730013608932495,2.2251458168029785,1.869400978088379,-3.077893798209272,-0.18812835758045923,1.1433537016390156,1766201796.0861447
0.9721688628196716,2.225957155227661,1.8693583011627197,-3.0794386856748086,-0.1882103891401074,1.1435065306405872,1766201796.0961242
0.9713797569274902,2.2267987728118896,1.8692337274551392,-3.0784340716283856,-0.1876712594992115,1.1431608103447335,1766201796.106156
0.9703748226165771,2.227562665939331,1.8690857887268066,-3.0797486198543824,-0.18891735174951663,1.1402332339291166,1766201796.106183
0.9694885611534119,2.228374719619751,1.8690110445022583,-3.080224091138331,-0.1894169568592087,1.1404192436963971,1766201796.1160312
0.9686505198478699,2.2292261123657227,1.8689348697662354,-3.0827449197055015,-0.1897221171112114,1.1391653873815253,1766201796.126051
0.9677812457084656,2.2299985885620117,1.8689031600952148,-3.085474158161763,-0.190512524975846,1.1398842360978667,1766201796.1360483
0.9668492078781128,2.230804443359375,1.8687478303909302,-3.0872696801668456,-0.1918070973132246,1.1404321417479204,1766201796.1460989
0.9658100605010986,2.231509208679199,1.8685818910598755,-3.0892296815333635,-0.19318600378710016,1.1398403595635074,1766201796.1561387
0.9647783637046814,2.232217788696289,1.8683961629867554,-3.0894748738518114,-0.19377523399539184,1.1405442831962604,1766201796.156166
0.9639682173728943,2.2329723834991455,1.868302345275879,-3.0927681140483334,-0.1935033746361391,1.1420289053124544,1766201796.1660814
0.9629871249198914,2.23378586769104,1.8681477308273315,-3.0948522539130967,-0.1944227344754406,1.1422614271108373,1766201796.1761258
0.9620957970619202,2.2344772815704346,1.867916464805603,-3.095170723097616,-0.19607218764064532,1.1424126126648892,1766201796.1861377
0.960991621017456,2.2352771759033203,1.8676865100860596,-3.0980441536797474,-0.19784838331582558,1.140482398528547,1766201796.1961303
0.9599824547767639,2.23604416847229,1.8675158023834229,-3.0974811852689594,-0.19737631409613998,1.1406186600946602,1766201796.206064
0.9587339758872986,2.2367775440216064,1.8673319816589355,-3.1016328842497143,-0.19895682792548872,1.1390991617622495,1766201796.2061822
0.9576875567436218,2.2376391887664795,1.867211937904358,-3.1017731627297462,-0.19838207733541088,1.1414200514860016,1766201796.21606
0.956389307975769,2.2384192943573,1.8669253587722778,-3.1054649571683735,-0.19917492470046383,1.139941681981738,1766201796.2260692
0.9550746083259583,2.239238977432251,1.866687297821045,-3.1085003667896336,-0.19950104508893826,1.140211642794926,1766201796.2361605
0.95374995470047,2.2400131225585938,1.8665248155593872,-3.112325125303617,-0.20033841919157427,1.1376409142890547,1766201796.2461462
0.9525659680366516,2.2408485412597656,1.866405963897705,-3.1150576346865204,-0.20127338245602747,1.1394427184057863,1766201796.2560925
0.37106215953826904,2.1528666019439697,1.8962563276290894,-3.0655231382446333,-0.0770669952837462,1.2507522271056464,1766201797.9161198
0.3686222732067108,2.1553659439086914,1.8961220979690552,-3.062681371860085,-0.07675385444796971,1.255588275562427,1766201797.9260986
0.36616232991218567,2.1579129695892334,1.896009922027588,-3.060740146840487,-0.07659492453734495,1.2608054483406115,1766201797.9359944
0.3637286424636841,2.1605043411254883,1.8958240747451782,-3.0553111457630213,-0.07667380179431824,1.2665549176177815,1766201797.9460256
0.3586905300617218,2.1657419204711914,1.8955340385437012,-3.0502373079384877,-0.07633802020413628,1.2792178639481886,1766201797.956129
0.3380119502544403,2.18711519241333,1.8950029611587524,-3.039593666532662,-0.07522294376491916,1.32594897415558,1766201798.026179
0.33527442812919617,2.189772844314575,1.89487886428833,-3.035692766638171,-0.0745355881132272,1.3319225554438021,1766201798.0360246
0.33251336216926575,2.192570209503174,1.894697904586792,-3.0317898732447377,-0.07368827203868054,1.3372546100349076,1766201798.0460064
0.3295900523662567,2.195298433303833,1.8945057392120361,-3.030959936488014,-0.0736143759035072,1.3417525861490978,1766201798.0560591
0.3267771303653717,2.1981124877929688,1.894212007522583,-3.0249356687739537,-0.07213903902513305,1.3474288792944005,1766201798.0560696
0.32384586334228516,2.2008957862854004,1.8938971757888794,-3.0248256199066073,-0.07240077954504012,1.3527424934463623,1766201798.066198
0.32083427906036377,2.20369815826416,1.8935654163360596,-3.0209009613033144,-0.07124503059437921,1.3578209999641984,1766201798.0859997
0.3178164064884186,2.206472635269165,1.8931595087051392,-3.020698305456703,-0.07010991449573277,1.3636006616746736,1766201798.0860093
0.3147803544998169,2.209181308746338,1.892607569694519,-3.0196945584640287,-0.0706285622771076,1.367461038139349,1766201798.0961251
0.31174516677856445,2.2119140625,1.892208456993103,-3.019836887446,-0.07019964813342777,1.371057052180632,1766201798.1061606
0.3087490499019623,2.2146713733673096,1.8916722536087036,-3.018587093493064,-0.07019038413463181,1.3761577578126427,1766201798.1162093
0.3057187497615814,2.217390298843384,1.891178011894226,-3.0179538834038637,-0.06933527994262294,1.3789892096344818,1766201798.1162374
0.30275437235832214,2.2200927734375,1.8906458616256714,-3.0158740219880773,-0.06990737212520713,1.384057286075096,1766201798.1261258
0.2996232509613037,2.222635269165039,1.89004647731781,-3.012831206010721,-0.0684712993915862,1.3861827754139386,1766201798.1360898
0.296656996011734,2.2251851558685303,1.8895468711853027,-3.0097664454443036,-0.06911569887703556,1.3908888056808237,1766201798.14619
0.2937317192554474,2.2277145385742188,1.8890882730484009,-3.0101390275885556,-0.06894505282833634,1.395222513967337,1766201798.1561372
0.2908523380756378,2.230156898498535,1.8886407613754272,-3.008557563455034,-0.07012350745734094,1.3990802125386708,1766201798.1561615
0.28785693645477295,2.232574462890625,1.888225793838501,-3.009205061125134,-0.07196867611645555,1.4021961226908704,1766201798.1660845
0.2849138379096985,2.2349157333374023,1.8878719806671143,-3.0081397155806946,-0.07297488342030953,1.4058946897263709,1766201798.176034
0.28196263313293457,2.2371904850006104,1.887635350227356,-3.00861621008219,-0.07502774197848536,1.4083684580264841,1766201798.1861782
0.27913716435432434,2.2394607067108154,1.8874202966690063,-3.00772842249983,-0.07571220077855849,1.4133871462936387,1766201798.1961348
0.27628427743911743,2.2416493892669678,1.8873957395553589,-3.006333532595256,-0.07798420961106685,1.416293531709794,1766201798.2061367
0.27348601818084717,2.243765115737915,1.8873944282531738,-3.007708433247971,-0.08038071729376656,1.4194943616015323,1766201798.2061617
0.2707515060901642,2.2458064556121826,1.8874825239181519,-3.007614032701678,-0.08226513505736854,1.4218516268466515,1766201798.2160623
0.2679455280303955,2.2477879524230957,1.887519359588623,-3.0068055615058795,-0.08498994903846789,1.4238010183092067,1766201798.2261522
0.2652321457862854,2.2497804164886475,1.8876938819885254,-3.007792674904741,-0.0876922614931044,1.4266339429561707,1766201798.236086
0.262549489736557,2.251720666885376,1.8878806829452515,-3.0112003010308688,-0.09144730107672876,1.4285226153784407,1766201798.2461622
0.2599855661392212,2.2536826133728027,1.8879996538162231,-3.0114117556757205,-0.09449008867720012,1.4306201013556392,1766201798.2561364
0.2575131952762604,2.2556118965148926,1.888047456741333,-3.010522096113603,-0.09568263102211937,1.4336883420088977,1766201798.2562156
0.25513407588005066,2.257599115371704,1.8881357908248901,-3.0107770937075586,-0.09867869111133289,1.4369487625381465,1766201798.26609
0.2527039647102356,2.259589672088623,1.8883171081542969,-3.011309940649703,-0.10153840266441466,1.4384102849713907,1766201798.2761323
0.2503805160522461,2.261592149734497,1.888484239578247,-3.0114092428003185,-0.1027218660884262,1.4400257085467143,1766201798.2861307
0.24811089038848877,2.2635912895202637,1.8885607719421387,-3.011610226722828,-0.10532129558964216,1.4421863386492355,1766201798.296153
0.24603797495365143,2.2654831409454346,1.88864266872406,-3.013558173943989,-0.10734110404187387,1.4448025454414657,1766201798.3061414
0.24388204514980316,2.2674410343170166,1.8887563943862915,-3.014589714997726,-0.10974660808904972,1.445798138442767,1766201798.306166
0.24184183776378632,2.269444227218628,1.888813853263855,-3.0156061992117946,-0.11132471904703428,1.4474061427575673,1766201798.316059
0.23987002670764923,2.2714037895202637,1.8888381719589233,-3.016200547928479,-0.11286103039760012,1.4491012006123574,1766201798.3261216
0.2380174696445465,2.273395538330078,1.8887426853179932,-3.0180304650430756,-0.11545718287942004,1.450546397074806,1766201798.3360856
0.2362208366394043,2.275418758392334,1.8887507915496826,-3.0181579831059673,-0.1172475110182685,1.4519766945140764,1766201798.3461285
0.23463426530361176,2.277388095855713,1.888642430305481,-3.0191198005586353,-0.11996307583795725,1.4542136263807577,1766201798.356088
0.2329949140548706,2.2793495655059814,1.8885914087295532,-3.020769859875725,-0.12258251373482507,1.4543167899693148,1766201798.3561132
0.23151715099811554,2.281409502029419,1.8885807991027832,-3.0197153921502675,-0.12457456913266714,1.4560223478247232,1766201798.3660564
0.23013679683208466,2.2833619117736816,1.8884916305541992,-3.0208559634911736,-0.12870352213206637,1.456869888786513,1766201798.3761406
0.22871659696102142,2.2853000164031982,1.888441801071167,-3.0197918336978815,-0.13104442296363666,1.4572923832559403,1766201798.3861394
0.2274978756904602,2.2873175144195557,1.8883204460144043,-3.020486386900028,-0.1346873273898565,1.458071728588741,1766201798.3961577
0.22622308135032654,2.2892606258392334,1.8882232904434204,-3.017619212837264,-0.13652190397597896,1.458779880194305,1766201798.406165
0.22518330812454224,2.291255235671997,1.8881189823150635,-3.019008551489874,-0.14093277248024308,1.4607031824098289,1766201798.406189
0.22408270835876465,2.293168783187866,1.8880620002746582,-3.018405535605668,-0.14426239958426204,1.460737082132466,1766201798.4161253
0.22314102947711945,2.2951927185058594,1.8879344463348389,-3.0177048871199617,-0.14753464056564508,1.4628326363319146,1766201798.4261081
0.22206078469753265,2.2972142696380615,1.8878227472305298,-3.0187386185730185,-0.15171488924396606,1.461575601040393,1766201798.4361475
0.22121980786323547,2.299079179763794,1.887637734413147,-3.0178355648029935,-0.15678072930557282,1.463250059193928,1766201798.4461288
0.2202194333076477,2.301058769226074,1.8875073194503784,-3.0183777453010148,-0.16199827040209977,1.4625754412644072,1766201798.4561353
0.21941827237606049,2.3029539585113525,1.8873652219772339,-3.018975091504875,-0.1660805472303697,1.4635206673205892,1766201798.45616
0.21862934529781342,2.3049776554107666,1.887216567993164,-3.019378680152588,-0.1709713585464891,1.4637419399240128,1766201798.4660802
0.21791408956050873,2.3069210052490234,1.8870930671691895,-3.0202990424860805,-0.17572834910565488,1.4645332877996688,1766201798.4761362
0.21720978617668152,2.3088808059692383,1.8869882822036743,-3.022604269405717,-0.18086486238103497,1.4644638245476003,1766201798.4961576
0.21645772457122803,2.310788631439209,1.8867547512054443,-3.0234873180532333,-0.18604513260524796,1.464039025273974,1766201798.4961834
0.2158530205488205,2.312810182571411,1.8865998983383179,-3.0255306956230053,-0.19043234863820518,1.4642702048110197,1766201798.5061164
0.21529905498027802,2.3147571086883545,1.8864567279815674,-3.0273374539005773,-0.19466104755629907,1.463701915782058,1766201798.506123
0.2147963047027588,2.3168914318084717,1.886326789855957,-3.028443691991615,-0.1994836486303211,1.464442357489228,1766201798.5160234
0.21431423723697662,2.318824052810669,1.8861464262008667,-3.0321842807094037,-0.20401896122912133,1.4622305475495176,1766201798.5260627
0.21383991837501526,2.3208017349243164,1.886012077331543,-3.032883179674411,-0.2077514314351311,1.4606495056877429,1766201798.536098
0.21360747516155243,2.3228940963745117,1.8858364820480347,-3.036107858372394,-0.21335967764571656,1.4609763193854006,1766201798.5461369
0.21341602504253387,2.324838399887085,1.8857579231262207,-3.0376955002174832,-0.21682654949911154,1.4603852894966751,1766201798.5561285
0.21314913034439087,2.3268725872039795,1.8855767250061035,-3.0411415211903066,-0.22174333644132932,1.4577688481758557,1766201798.5561535
0.2130466103553772,2.3288040161132812,1.8854433298110962,-3.041266041576631,-0.22484149546130616,1.4554840195152166,1766201798.5661387
0.21312254667282104,2.3308167457580566,1.885333776473999,-3.043936359451297,-0.22963019028201107,1.4547173218557239,1766201798.5760238
0.2131529152393341,2.332756280899048,1.8851300477981567,-3.045570399452056,-0.23372584856864728,1.4524442575329888,1766201798.5861402
0.21322134137153625,2.334688425064087,1.884932041168213,-3.0466168060817402,-0.23738327570443593,1.4499838177670161,1766201798.5963607
0.21356810629367828,2.336681842803955,1.884809136390686,-3.04903357772613,-0.24155216738924004,1.4494857060840198,1766201798.6061666
0.21384252607822418,2.3386003971099854,1.8846477270126343,-3.0495273312580466,-0.24562896975221246,1.446607852808203,1766201798.6061916
0.21417203545570374,2.3405535221099854,1.8844237327575684,-3.0490129315710552,-0.24950420679063467,1.4433169514256081,1766201798.616063
0.21477140486240387,2.3425018787384033,1.8842438459396362,-3.0508639542589058,-0.25189622328719224,1.4430105526629835,1766201798.6260796
0.21524947881698608,2.3443703651428223,1.884071946144104,-3.0537261022752267,-0.2565768672657072,1.4397414701006999,1766201798.6360714
0.21592940390110016,2.3463268280029297,1.883892297744751,-3.0512550939555565,-0.259203314927214,1.438751380301516,1766201798.6461487
0.21653763949871063,2.3482768535614014,1.8836712837219238,-3.0531508767440685,-0.26211774755145284,1.4351166591939857,1766201798.6561687
0.21729491651058197,2.3502144813537598,1.8835242986679077,-3.0542871051704577,-0.26519295418721245,1.4336726110602194,1766201798.656194
0.21815839409828186,2.352107286453247,1.8833134174346924,-3.054229626178187,-0.2686508458975496,1.4329190305557729,1766201798.6661732
0.21904602646827698,2.354027271270752,1.8831294775009155,-3.055332856807987,-0.27128912641324615,1.4305193136205103,1766201798.6761122
0.22001832723617554,2.355942726135254,1.8830366134643555,-3.0570536208043424,-0.27210763014238537,1.428526090548509,1766201798.6861477
0.22101016342639923,2.357795476913452,1.8828593492507935,-3.0577292297899468,-0.2754657503912439,1.4262047674444058,1766201798.6961212
0.22212527692317963,2.3597168922424316,1.8828086853027344,-3.0592612621946427,-0.27720055029159485,1.4245038521089008,1766201798.7061603
0.22317193448543549,2.3615145683288574,1.8827178478240967,-3.059208232473292,-0.2782227057777913,1.421195060438743,1766201798.7061872
0.22432762384414673,2.3634066581726074,1.8826873302459717,-3.061493563077203,-0.28051454568249307,1.4197865673635175,1766201798.7160542
0.22550705075263977,2.3652100563049316,1.8827228546142578,-3.060955299722494,-0.28162125742193617,1.41792839620908,1766201798.7261329
0.22685034573078156,2.367032766342163,1.8827948570251465,-3.0622882467932806,-0.28316811269883085,1.415935074075577,1766201798.73624
0.22812986373901367,2.3688251972198486,1.8828351497650146,-3.062707088488636,-0.28459416459898634,1.4141278949100569,1766201798.7461498
0.22942976653575897,2.37052583694458,1.8830050230026245,-3.065803170039768,-0.28573646865920016,1.411440836297722,1766201798.7561164
0.23085013031959534,2.3722312450408936,1.88319730758667,-3.064960246384702,-0.2862468301468039,1.4089434075504632,1766201798.7562385
0.23227007687091827,2.3739726543426514,1.8833417892456055,-3.064908919807241,-0.28680813493792673,1.4075911272760782,1766201798.766118
0.23369157314300537,2.375636577606201,1.8835362195968628,-3.064929179467399,-0.2878402140413038,1.405333801613939,1766201798.7761497
0.23529919981956482,2.3773000240325928,1.883774995803833,-3.06681299720304,-0.2873440422032957,1.4037281696451576,1766201798.786142
0.23679567873477936,2.3788788318634033,1.8840148448944092,-3.0689128082406087,-0.2878827866105144,1.4002186876355178,1766201798.796147
0.23848266899585724,2.3804996013641357,1.884272575378418,-3.0684574347277023,-0.2867609575594678,1.3984977333049637,1766201798.8061144
0.24002695083618164,2.3820602893829346,1.8844549655914307,-3.066508908829746,-0.2866488883044022,1.3944817967299168,1766201798.8061392
0.24174299836158752,2.3836350440979004,1.8847203254699707,-3.066594898192758,-0.28560090462452725,1.3932942413699754,1766201798.8160217
0.24351219832897186,2.385190010070801,1.88491690158844,-3.0666369164830556,-0.2837920213410431,1.3933005637555411,1766201798.8260863
0.24513031542301178,2.386651039123535,1.8850586414337158,-3.067250525208199,-0.28304660997865566,1.3895650294242199,1766201798.836116
0.24685819447040558,2.3881185054779053,1.8852583169937134,-3.069359826582069,-0.2827240768101545,1.3889007668592206,1766201798.8461196
0.24847902357578278,2.3895318508148193,1.885360598564148,-3.06916082953223,-0.28300534009646433,1.3851902340179263,1766201798.8561025
0.2502695620059967,2.3909687995910645,1.8855011463165283,-3.068863067923368,-0.2807227078674237,1.3858193100328737,1766201798.856129
0.2518686354160309,2.392272472381592,1.8855922222137451,-3.0660768530500717,-0.2789152808276739,1.3832623878615595,1766201798.8660665
0.25366148352622986,2.393475294113159,1.8856515884399414,-3.066894832270412,-0.2786677447595952,1.3825797322560651,1766201798.8761292
0.25540128350257874,2.394649028778076,1.885732889175415,-3.0682531190617985,-0.2783814051127296,1.3812596833359454,1766201798.8860533
0.25695136189460754,2.395721673965454,1.8858165740966797,-3.0685388956264834,-0.27805038327402243,1.379175888200306,1766201798.8961132
0.258588969707489,2.39674711227417,1.8858894109725952,-3.0680574016475375,-0.27722583648655214,1.378346591657879,1766201798.9061036
0.2601897418498993,2.39770770072937,1.8860220909118652,-3.0697242114072405,-0.27731300376997065,1.3788770199205511,1766201798.9061282
0.26155009865760803,2.3985745906829834,1.8860291242599487,-3.0692909570071025,-0.2782960659595378,1.3753509914631725,1766201798.9160259
0.26307472586631775,2.3993771076202393,1.8860430717468262,-3.068337102797067,-0.2787028885643757,1.3755625838319618,1766201798.926034
0.2646677792072296,2.4001286029815674,1.886054277420044,-3.071970669199857,-0.28045634384503265,1.373826338698643,1766201798.9361014
0.266204297542572,2.4007959365844727,1.8860758543014526,-3.0700452932390516,-0.2818090308590523,1.374051806626806,1766201798.9461048
0.2676628530025482,2.401463031768799,1.886136770248413,-3.070494671679024,-0.2836692674139046,1.372929652743699,1766201798.9560854
0.26899951696395874,2.402033805847168,1.886177897453308,-3.070963513757114,-0.2854837683167632,1.3715450692590159,1766201798.9561095
0.27053743600845337,2.402669668197632,1.8862183094024658,-3.068696346756732,-0.28671529526144157,1.3715661999962263,1766201798.966152
0.27186521887779236,2.4032340049743652,1.8862688541412354,-3.0705983974761204,-0.2890082615512937,1.3699641781357024,1766201798.9760914
0.2732805907726288,2.4037222862243652,1.8862435817718506,-3.06934935268937,-0.29152956209210107,1.3684817979932726,1766201798.9861376
0.2746617794036865,2.4043309688568115,1.8863036632537842,-3.067038429014096,-0.2917019434716837,1.3672350389431267,1766201798.9961174
0.27596965432167053,2.404956579208374,1.8863732814788818,-3.0698489531418196,-0.29386564174583935,1.3684654471024544,1766201799.0061066
0.2772360146045685,2.405546188354492,1.886401653289795,-3.067905276316394,-0.2958339571355938,1.366166325106941,1766201799.0061316
0.27848711609840393,2.406162977218628,1.8864301443099976,-3.0672069250362566,-0.2972651050192034,1.3649344723028776,1766201799.016025
0.27989140152931213,2.4066643714904785,1.8864480257034302,-3.0686935905398687,-0.2981837370266064,1.3653354220123695,1766201799.0261984
0.28119903802871704,2.407243013381958,1.8864803314208984,-3.065402442924702,-0.2981831459131764,1.3636419384722644,1766201799.0360994
0.2823423147201538,2.4078118801116943,1.8865197896957397,-3.062478490414132,-0.29870260635958235,1.3615519878786666,1766201799.0461307
0.2833956778049469,2.408400774002075,1.8865010738372803,-3.060556114018946,-0.29916085331137793,1.3598485877816562,1766201799.0560846
0.28458452224731445,2.4090240001678467,1.8865978717803955,-3.062711831320586,-0.30024358994841943,1.360942414108734,1766201799.0661266
0.28565672039985657,2.409637451171875,1.8866674900054932,-3.06038233206403,-0.2998984826157604,1.360394535218905,1766201799.0661526
0.28661081194877625,2.410210132598877,1.8866329193115234,-3.056904313775702,-0.30008508921155513,1.3577318272489989,1766201799.076004
0.28764399886131287,2.4108052253723145,1.886705994606018,-3.0612193687640428,-0.30130275681029334,1.3593958934930481,1766201799.0860238
0.28861141204833984,2.4113988876342773,1.8867243528366089,-3.0593845629429524,-0.30114627750261386,1.358622410017934,1766201799.0961056
0.28941845893859863,2.41194224357605,1.8867201805114746,-3.057707607163304,-0.3016095737653648,1.356548069735024,1766201799.1060958
0.29020336270332336,2.412402391433716,1.8866876363754272,-3.0568258699571884,-0.3024998486330669,1.3554233876858077,1766201799.1061208
0.2910345792770386,2.4129128456115723,1.8867756128311157,-3.059288721228841,-0.30263173760511214,1.3570421538652335,1766201799.1160545
0.2916911840438843,2.4134626388549805,1.8867751359939575,-3.056975530837285,-0.30346214842345687,1.3551272004377934,1766201799.126191
0.2924087345600128,2.4139492511749268,1.8868327140808105,-3.0550047493985084,-0.30353979890747507,1.3561780388590483,1766201799.136137
0.2929559648036957,2.414400339126587,1.8868629932403564,-3.0531736456619565,-0.3046097649447941,1.3551886395382702,1766201799.14612
0.293495774269104,2.4148898124694824,1.886829137802124,-3.051408104229764,-0.3060227745473077,1.3542099418417242,1766201799.156103
0.2941351532936096,2.41542911529541,1.886911392211914,-3.0532764603791653,-0.30724376891599875,1.3563641458524414,1766201799.1561298
0.2947286367416382,2.4159226417541504,1.8869305849075317,-3.05206871021678,-0.30787994596805335,1.357842951114289,1766201799.1660733
0.2951841950416565,2.416391134262085,1.88688325881958,-3.052412431590865,-0.3100061110362071,1.3581133141967845,1766201799.1760635
0.2955951392650604,2.416879177093506,1.8868519067764282,-3.051655909450155,-0.31188246470480724,1.358079243179641,1766201799.1861365
0.29591184854507446,2.417344808578491,1.886805772781372,-3.0511193868292703,-0.3131363206774385,1.357389295188507,1766201799.1961305
0.29628369212150574,2.4178731441497803,1.8867443799972534,-3.0497238940203633,-0.3141427490308792,1.3577137897599028,1766201799.2061338
0.29670432209968567,2.4184720516204834,1.8868390321731567,-3.051438903546411,-0.315315575015381,1.360615003708799,1766201799.2061605
0.297020822763443,2.419015645980835,1.886782169342041,-3.0493591651823047,-0.31617286825159296,1.3606060063531278,1766201799.2160614
0.29736921191215515,2.4195826053619385,1.886762022972107,-3.0471213293758557,-0.3160698055576029,1.362638134017268,1766201799.2261379
0.2975040078163147,2.4202184677124023,1.886708378791809,-3.045481832397476,-0.3162361806997632,1.3624575417410554,1766201799.236136
0.29764506220817566,2.4208924770355225,1.8867275714874268,-3.043566244579457,-0.31645348251422517,1.3631596877788739,1766201799.2461283
0.2977527976036072,2.421503782272339,1.886641502380371,-3.0434081507993267,-0.3167602247327331,1.364615714988178,1766201799.2561367
0.29797855019569397,2.4222114086151123,1.8867043256759644,-3.045399829787435,-0.31748872250282195,1.3670790910468307,1766201799.2661538
0.2981726825237274,2.422872543334961,1.8866896629333496,-3.0463195664747,-0.31841075048623424,1.3684687601062426,1766201799.2661798
0.29831576347351074,2.423517942428589,1.8866922855377197,-3.0449347985440878,-0.3181978125941708,1.3696258704436939,1766201799.2760642
0.29844120144844055,2.4242491722106934,1.886669635772705,-3.0410256032008016,-0.3163241741129511,1.3722213269918486,1766201799.2860265
0.29849472641944885,2.4248974323272705,1.8866701126098633,-3.039583605207262,-0.31569178121445185,1.3734463968188728,1766201799.2960534
0.2985066771507263,2.4256067276000977,1.8866783380508423,-3.037836137570779,-0.3152254802340136,1.3750420753517205,1766201799.3061197
0.29845309257507324,2.4264726638793945,1.8867926597595215,-3.0388995133921135,-0.3153226952689277,1.3791649762973446,1766201799.306144
0.2983277440071106,2.4271650314331055,1.8867642879486084,-3.038487480434645,-0.31417881135122316,1.3811265912971573,1766201799.316017
0.29816752672195435,2.427861213684082,1.8866900205612183,-3.036925053735486,-0.313531013855846,1.3828312252603066,1766201799.3261375
0.29796385765075684,2.428637981414795,1.8866480588912964,-3.036522047786975,-0.3127183307501039,1.3844474456368274,1766201799.336157
0.29778510332107544,2.429392099380493,1.8865840435028076,-3.0347439771517752,-0.3114246972025209,1.387066438820175,1766201799.3461106
0.2974414825439453,2.4302453994750977,1.8865913152694702,-3.03316558403737,-0.31104517083451855,1.389304534113623,1766201799.3561323
0.29710039496421814,2.430997610092163,1.8866310119628906,-3.0311931777124514,-0.309133526065287,1.392246691748033,1766201799.356157
0.29673904180526733,2.431661367416382,1.8866215944290161,-3.030074333483504,-0.307745608110357,1.3947949894237508,1766201799.3660724
0.2963199019432068,2.4324309825897217,1.8866287469863892,-3.030763812634364,-0.30655736179427284,1.398379315063033,1766201799.3760517
0.2956630289554596,2.4331893920898438,1.8866337537765503,-3.029713637594787,-0.30478013570551915,1.3997718939972428,1766201799.3860455
0.2951042354106903,2.433875560760498,1.8866156339645386,-3.0294545017658026,-0.3032789631076652,1.4019079217005375,1766201799.396166
0.2944687306880951,2.434508800506592,1.8865845203399658,-3.029926439771657,-0.3026732939034668,1.4034263549434252,1766201799.4061372
0.2936088442802429,2.4352023601531982,1.8866255283355713,-3.0297264035520772,-0.3033763286683763,1.4048903793950505,1766201799.4161665
0.29280441999435425,2.4357924461364746,1.886613130569458,-3.028925136313643,-0.30258687543792945,1.407798919223101,1766201799.4161935
0.2919924259185791,2.4363203048706055,1.8866008520126343,-3.028241466229678,-0.3019595006276936,1.40954262677533,1766201799.4260578
0.2910952568054199,2.4368679523468018,1.8866113424301147,-3.0280991488921356,-0.3010856147126109,1.411798672874033,1766201799.436041
0.29006829857826233,2.437418222427368,1.8866785764694214,-3.0268638176324854,-0.3005179733490878,1.4130391173778405,1766201799.4460795
0.28904181718826294,2.4379007816314697,1.886704444885254,-3.026306646039365,-0.2987460086801693,1.4138678280761525,1766201799.4561434
0.2879205048084259,2.438380718231201,1.8867642879486084,-3.0271124127607534,-0.299280837096795,1.4152551979689945,1766201799.456169
0.2866792678833008,2.4388086795806885,1.8868205547332764,-3.025897829685143,-0.2988401150143676,1.4155647391775257,1766201799.466072
0.285555899143219,2.439149856567383,1.8868882656097412,-3.026466927869986,-0.2979831678896258,1.415963438106884,1766201799.4760356
0.28447458148002625,2.4395105838775635,1.8870105743408203,-3.026444274172037,-0.2974660915720585,1.4178444516406064,1766201799.4861333
0.2831866443157196,2.4399333000183105,1.8871737718582153,-3.027217860982048,-0.29754758227490513,1.4189604145858097,1766201799.496135
0.2820797860622406,2.4402525424957275,1.8873066902160645,-3.0280189629508976,-0.2967345396856547,1.421034712784716,1766201799.5060823
0.28088605403900146,2.44063663482666,1.8874627351760864,-3.029594134054723,-0.29662311457272694,1.422499168039033,1766201799.5161576
0.27953270077705383,2.4410054683685303,1.8875854015350342,-3.0296378219483415,-0.2963296616420334,1.4241855701735242,1766201799.5161848
