t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202724.749992,0.6137377322928426,1.0569586833213622,-1.1686431245085263,0.08977825263296726,-0.24050945522620368,0.12174624840916067,1766202724.7460303,0.6164831519126892,1.051217794418335,-1.1614036722775507
1766202724.759956,0.6154243718825333,1.053047483807456,-1.1668969782044045,0.09434609374935664,-0.24924483820303958,0.1237159960648623,1766202724.7560112,0.6196138858795166,1.0450356006622314,-1.16093127292902
1766202724.769983,0.6170867158622649,1.0492060420875768,-1.1652491096102586,0.0984768653405588,-0.25698497170611373,0.12522122342789613,1766202724.7660182,0.6208735108375549,1.0421104431152344,-1.1606916111514742
1766202724.779987,0.6187571866583292,1.0454073851210572,-1.1636189382991609,0.10242868659515963,-0.2640649252934931,0.12661600214197444,1766202724.775999,0.6223799586296082,1.0389169454574585,-1.1593961159531752
1766202724.789988,0.6204247365335903,1.0416510518888868,-1.1621501566892405,0.10613745355439543,-0.27049698993479276,0.1273643000155068,1766202724.7860322,0.6238248944282532,1.0357542037963867,-1.1598846710068043
1766202724.799952,0.6220941297136758,1.0379322037913477,-1.1607972520530416,0.10966565561207903,-0.2763997264665679,0.12767414395083146,1766202724.7959957,0.6253308057785034,1.0325171947479248,-1.159858925136466
1766202724.810033,0.6239871764180321,1.033680782037619,-1.1594592819363478,0.11420651839846716,-0.2848472814292276,0.12786215800963827,1766202724.8060403,0.6281470656394958,1.0259419679641724,-1.158890304854954
1766202724.819955,0.6258611302479008,1.029545603878428,-1.1583008751237405,0.118478198482144,-0.29239495538818205,0.12745477749551912,1766202724.8159685,0.6297802925109863,1.0226207971572876,-1.159534564911422
1766202724.830011,0.6277374435484759,1.0254362038087927,-1.1572500355705544,0.12242757726845177,-0.2991364170064801,0.1266018718011791,1766202724.8260152,0.6313572525978088,1.0192573070526123,-1.1598316740152677
1766202724.840012,0.6296291253742325,1.0213326580993183,-1.156207822262126,0.12627504436613335,-0.3055472803540734,0.12577434284704445,1766202724.835999,0.6331559419631958,1.0154560804367065,-1.1587127195599933
1766202724.849961,0.6314574592367318,1.0173164325216544,-1.1553246076396027,0.1295735057758209,-0.311177145425738,0.12441416119394623,1766202724.8460066,0.634483814239502,1.0121510028839111,-1.1594437145505643
1766202724.859963,0.6335823884773412,1.0127661092268074,-1.1545237577551448,0.13435353891197502,-0.31946898073494856,0.1227753293411702,1766202724.856014,0.6379674077033997,1.0051594972610474,-1.1594865741074416
1766202724.869984,0.635690745293337,1.0082629109766723,-1.1537566743614398,0.13874751763449578,-0.3269756618915457,0.12106368019105482,1766202724.8660405,0.6397199034690857,1.0013794898986816,-1.1589390832594588
1766202724.879951,0.6377599986210879,1.0038466042812588,-1.1531119661282019,0.14270532336803604,-0.33364929750534683,0.11898736900302273,1766202724.8759954,0.6413911581039429,0.9977237582206726,-1.1594003098680605
1766202724.889986,0.6398432858860094,0.9994397290732195,-1.1526061442014541,0.14646059836713077,-0.3397541376002993,0.11644454574169906,1766202724.886013,0.6432862877845764,0.9938425421714783,-1.160305078057237
1766202724.899957,0.6421869648548592,0.9944643046170575,-1.152149389081076,0.1515543384275719,-0.3489099913336903,0.11384234603514055,1766202724.8960304,0.6468595266342163,0.9860655069351196,-1.1600302282532127
1766202724.909986,0.6444913394820904,0.9895979315082862,-1.1516788536590437,0.15607762879173578,-0.3567933713819853,0.1113625206110682,1766202724.9059865,0.6486383676528931,0.9823703169822693,-1.1591873000011543
1766202724.919954,0.646776713326561,0.9848322735210955,-1.1513097086222923,0.1602847692618617,-0.36376577656172754,0.10862513645824246,1766202724.9159806,0.6506360769271851,0.9784362316131592,-1.159600465859353
1766202724.929983,0.6490249910405682,0.98008725430968,-1.151035077754265,0.16397990797524906,-0.370090748258839,0.10561505136974729,1766202724.9260137,0.6524128317832947,0.974288284778595,-1.160149630703598
1766202724.939983,0.6512561114752622,0.9753914750799898,-1.15076922685301,0.1673896612186955,-0.3758275108522903,0.10269538236929174,1766202724.9359982,0.6543824672698975,0.970131516456604,-1.1596103149388604
1766202724.949992,0.6537970188497759,0.9701159385255156,-1.1505613117197442,0.17238030171180144,-0.38455676308786607,0.0996661796550737,1766202724.9460537,0.6583724021911621,0.9621130228042603,-1.1597337212168184
1766202724.959954,0.6562865081270854,0.9649347930308482,-1.1504086699879914,0.1768332195916529,-0.39234227666609084,0.0965621207777181,1766202724.95598,0.6603716611862183,0.9577922821044922,-1.159811080669711
1766202724.970025,0.6587464868291133,0.9598022970788983,-1.1502131620695633,0.18074886919298067,-0.39915316952560126,0.09369188885037458,1766202724.9660125,0.6623343229293823,0.9535616040229797,-1.1589022478494615
1766202724.97997,0.6611768195224111,0.9548129359306378,-1.150066918217858,0.18439772065867255,-0.405033631741816,0.09079014329780546,1766202724.976006,0.6645238399505615,0.9494189023971558,-1.1588560717206466
1766202724.989986,0.6636148678414778,0.9498687763010966,-1.1500077327016969,0.1878062707722997,-0.41015029839789097,0.08764962894531125,1766202724.9860046,0.6667404770851135,0.9451768398284912,-1.159518995347341
1766202724.999951,0.6664128922108463,0.9441755880064776,-1.149932862077838,0.19314907860540695,-0.4194114628891613,0.08469978899142422,1766202724.9960256,0.6713150143623352,0.9356783032417297,-1.158869511885514
1766202725.009984,0.6691616284658978,0.9384934940858567,-1.1496595605874593,0.19782467029823422,-0.42791148859906636,0.08257023550640247,1766202725.0060446,0.6734487414360046,0.9306997060775757,-1.1561093273603882
1766202725.019985,0.6718423291633276,0.9331056761006143,-1.1497134999781262,0.20187413375653593,-0.434302242063137,0.0793206730860624,1766202725.0159943,0.675555408000946,0.9272457957267761,-1.1595556575690638
1766202725.029986,0.6744935574243968,0.9276587027334017,-1.1496092019833908,0.2055201073517671,-0.4406655259125462,0.07677569992998835,1766202725.026032,0.6778367161750793,0.9218239188194275,-1.1573174964822182
1766202725.039951,0.6771118557040392,0.9224226202011762,-1.1498026921740456,0.20880841999313904,-0.44553681871927453,0.07323492055533375,1766202725.036004,0.680128812789917,0.9179533123970032,-1.1605304923578066
1766202725.049986,0.680150779293404,0.9161924709229564,-1.149507801445835,0.21424936534687558,-0.45568137392996616,0.07160964589366148,1766202725.0460615,0.6851393580436707,0.9068913459777832,-1.154430581740522
1766202725.059984,0.6830919403415738,0.9100779406369275,-1.149123116847941,0.21885707488397746,-0.46466864350489506,0.07038601540534803,1766202725.0559957,0.68731689453125,0.9018372297286987,-1.1528295267791153
1766202725.06998,0.6859899707922789,0.9040972295994778,-1.1488496171794877,0.22295314309930184,-0.4723718844384509,0.06879746152463866,1766202725.0660424,0.6897461414337158,0.8970332145690918,-1.1536616706365
1766202725.079953,0.688776795690525,0.8981527303659756,-1.1485377562792032,0.22620137805537427,-0.47948482297919987,0.06741506977792311,1766202725.0759978,0.6917567849159241,0.8916271924972534,-1.1527263076879262
1766202725.090007,0.6916160664265509,0.8922556538189168,-1.1481162636629527,0.22945938341135594,-0.4856908939322514,0.06646837609287645,1766202725.0860143,0.6946021318435669,0.8865675926208496,-1.1509833760086887
1766202725.099966,0.6946806415847829,0.8856161913532158,-1.147888071827033,0.23395360312777252,-0.49608451877767445,0.06486621937573278,1766202725.0960386,0.6988030076026917,0.8760825395584106,-1.1527421544632592
1766202725.109985,0.697786367923567,0.8792047634379337,-1.1476018904932785,0.23834593740976148,-0.5043944220162182,0.06352280309169621,1766202725.1060157,0.701813817024231,0.8715851902961731,-1.151671426945879
1766202725.119987,0.700867336745633,0.8727566764447342,-1.1470549213979269,0.2423653255813204,-0.5124855055330905,0.06319636955139023,1766202725.1159797,0.7045528292655945,0.8653377294540405,-1.1480437734447222
1766202725.129984,0.7037932810130036,0.8665582700552078,-1.1469252895569235,0.24526599205232108,-0.5186850284095467,0.061341720170476954,1766202725.126012,0.7064532041549683,0.860873281955719,-1.152543765123673
1766202725.140014,0.7067154286763242,0.8602734643119789,-1.1468154632097571,0.247930617589523,-0.5249260931108425,0.05947491634251132,1766202725.1359825,0.7091577649116516,0.8545530438423157,-1.15246945535646
1766202725.149988,0.7100235141701077,0.8534051943623997,-1.146541540710464,0.2527466192201353,-0.5343401717745798,0.05829566570583487,1766202725.1460407,0.7144401669502258,0.8447717428207397,-1.1501140652900286
1766202725.159952,0.7125418787689656,0.8480810346308201,-1.145960683323594,0.2527466192201353,-0.5343401717745798,0.05829566570583487,1766202725.1460407,0.7144401669502258,0.8447717428207397,-1.1501140652900286
1766202725.169986,0.7160097039593395,0.8409020075521044,-1.145293808601028,0.25807498957874925,-0.5447334182425392,0.058597400258096836,1766202725.166051,0.7201927304267883,0.8327428102493286,-1.1444513382166386
1766202725.179952,0.7191734839524466,0.8341706685542889,-1.1451862073636914,0.26144175640827777,-0.5521434519695807,0.05684716548211383,1766202725.176,0.721930205821991,0.8281033039093018,-1.1501272757691912
1766202725.189989,0.7222593166215813,0.827624138517186,-1.1451441954993171,0.2640602109313498,-0.5578407508666952,0.05490891182950767,1766202725.186017,0.7244709730148315,0.8228119611740112,-1.1506672965003086
1766202725.199955,0.7256775746299027,0.8201807080373664,-1.1448999452214534,0.2685159153240775,-0.5685121263207996,0.053799627369359955,1766202725.1960115,0.7295348644256592,0.810942530632019,-1.1480891214692601
1766202725.209984,0.7290413324978112,0.8128839002262886,-1.144681932308352,0.27231490899789507,-0.5775462169593392,0.05262368643707922,1766202725.2060301,0.7323880791664124,0.804925262928009,-1.1480878741446043
1766202725.219993,0.7322737126681154,0.8060201113914011,-1.144718538886871,0.2751870652187942,-0.5836848059141734,0.05056531392812344,1766202725.2159977,0.7348376512527466,0.8005402684211731,-1.150720560697097
1766202725.229992,0.7354490583353757,0.7992125574395023,-1.1445467209681055,0.2775921201823732,-0.5891974451547338,0.04934640400829251,1766202725.2260137,0.7376171350479126,0.7942430973052979,-1.1481224206417118
1766202725.239951,0.7386653161455308,0.7923506388637962,-1.1443069602712361,0.2801597982137093,-0.5948481642612785,0.04842759580761617,1766202725.2359986,0.7409976720809937,0.7872177958488464,-1.147017484600144
1766202725.249976,0.7422805645982697,0.7845276292619657,-1.1438697096178447,0.28475295123661426,-0.6054373058833007,0.04825151910820763,1766202725.2460406,0.7464706301689148,0.7748677730560303,-1.1443914239902564
1766202725.259953,0.7457573996065113,0.7774110534119711,-1.1444457238619772,0.2883799569933103,-0.6115756192152721,0.044391494149879814,1766202725.2559972,0.7490779757499695,0.7717913389205933,-1.1559311174041418
1766202725.270007,0.749205333736589,0.7700680331637573,-1.1444720843310463,0.29151466456707326,-0.618399976720485,0.042665767354637577,1766202725.2660205,0.7520783543586731,0.7638133764266968,-1.149622455822284
1766202725.279955,0.7525682084960923,0.762867472834752,-1.144303660128451,0.29416386257965255,-0.6244020082839545,0.04173075499617639,1766202725.2759807,0.7550015449523926,0.7573544979095459,-1.147103827697047
1766202725.289993,0.7559181207818697,0.7557252676835033,-1.144084769615121,0.296439572798759,-0.629413448060084,0.041000001426397106,1766202725.2860305,0.7580081820487976,0.7511226534843445,-1.1462781107817852
1766202725.299953,0.759676357713396,0.7477897474933578,-1.1439150322419358,0.30106354592498863,-0.6389779949721227,0.0401277583593744,1766202725.2960267,0.7639269828796387,0.7389974594116211,-1.1465396685767957
1766202725.30995,0.7634603746178696,0.7399295807454462,-1.1439013841998498,0.30551193383494224,-0.6474365637245577,0.03871049098312268,1766202725.3060045,0.7675490379333496,0.7321550250053406,-1.1481738638061207
1766202725.319951,0.7670285555840901,0.7326151447198933,-1.1443616206846203,0.3084608722265528,-0.6522642600797596,0.03560956284627581,1766202725.315996,0.7697380781173706,0.728179395198822,-1.153723674672741
1766202725.329983,0.7705089006348377,0.7253618298336624,-1.1448311390781605,0.31068179304335136,-0.6563496744688909,0.032582315624173956,1766202725.326014,0.7725476622581482,0.721611499786377,-1.153979727744313
1766202725.339951,0.7740095263132982,0.7178993984282231,-1.1445490424468927,0.3130070032332109,-0.6616476465898824,0.03242592199534472,1766202725.335979,0.7761445045471191,0.7130348682403564,-1.1450222955368234
1766202725.349991,0.7779703550291287,0.7094030211927635,-1.144166344796086,0.3177216934225186,-0.6723271516493294,0.03263540414225086,1766202725.3460522,0.7822946906089783,0.6996077299118042,-1.14353213980821
1766202725.359953,0.7817646712076904,0.7014411809499854,-1.1442872491663068,0.3213488984638695,-0.6796148671512544,0.030999253858714455,1766202725.3560004,0.785092830657959,0.6947543025016785,-1.1492455782712758
1766202725.369983,0.7855795962007961,0.6933324655430572,-1.144088292484022,0.3247613289511896,-0.6870658711350502,0.03058826916275242,1766202725.3660338,0.7887080311775208,0.6865015625953674,-1.1453340682857482
1766202725.379987,0.7893314253571055,0.6856914461210875,-1.1442499795410124,0.3276618846784009,-0.6914930018123913,0.02887055658724712,1766202725.3760037,0.7919899225234985,0.6816337704658508,-1.1494585409852331
1766202725.389981,0.7929472913790394,0.6781086799418462,-1.1443252738125413,0.32963015150207997,-0.6953692982036133,0.027533563317262377,1766202725.3860044,0.7947512269020081,0.6745560169219971,-1.1483807216082245
1766202725.399956,0.7965596144230925,0.6706348490123222,-1.144450028137646,0.3315010342156759,-0.6984706551170616,0.02606504650189103,1766202725.3959968,0.7982747554779053,0.6677916646003723,-1.1489061321540357
1766202725.409987,0.8006447290558357,0.66194145941224,-1.1447288724781748,0.3358850701795734,-0.7082044396888066,0.024077448404046436,1766202725.4060757,0.8046610355377197,0.6530241370201111,-1.1507590013535096
1766202725.419952,0.8045189493652927,0.6537524380264029,-1.145093625995676,0.33892674455981125,-0.7147350575348531,0.021851925389040308,1766202725.415957,0.8073070049285889,0.6477663516998291,-1.1518478462731394
1766202725.429985,0.8084909958566373,0.6459128749449689,-1.1457806800162331,0.34222462340597476,-0.7185925323098998,0.018514825579199513,1766202725.4260151,0.8115118741989136,0.6423794031143188,-1.1559052163215904
1766202725.439952,0.8122297964890572,0.63823504708031,-1.1466500763993956,0.3441166419322518,-0.7215683224672643,0.0146324697457272,1766202725.436019,0.8139638900756836,0.6355076432228088,-1.1584315474827163
1766202725.449989,0.8165449956352174,0.6294315806312873,-1.1475568835167316,0.34908585441045076,-0.7305747905533544,0.010749565098531207,1766202725.446046,0.8210963606834412,0.6211824417114258,-1.1593350776354605
1766202725.459951,0.8206889290317461,0.6210464462243974,-1.1487797757600693,0.3529308050275861,-0.7369634518448294,0.005846686083358967,1766202725.4560027,0.8242130875587463,0.6151908040046692,-1.1636551537824102
1766202725.469984,0.8247564936975408,0.6128212710915705,-1.1501484990661324,0.355968779824784,-0.7417585696473527,0.0005830334390713532,1766202725.4660666,0.8275393843650818,0.6084287762641907,-1.1661116614655178
1766202725.480028,0.828727550533423,0.6047968684140228,-1.1517573500787381,0.3582518497882698,-0.7450715421455473,-0.00537305800550639,1766202725.475997,0.830817699432373,0.6017638444900513,-1.1698116795057139
1766202725.490009,0.8326455268876852,0.5969076704433349,-1.1533946818547791,0.3602258946254034,-0.7476819381908688,-0.011216289128992116,1766202725.4860044,0.834453821182251,0.5945164561271667,-1.1711080954183093
1766202725.499963,0.8371211052531344,0.5878509848407698,-1.1548447220880833,0.36535925348674225,-0.75699386135134,-0.016155636091048024,1766202725.496035,0.8418276309967041,0.579313337802887,-1.1698220013680873
1766202725.509993,0.8414465066882411,0.579323746487034,-1.157138728444402,0.36917108601858284,-0.7623846184307845,-0.024025308547199593,1766202725.50603,0.8449395298957825,0.5743838548660278,-1.1809916043499609
1766202725.51997,0.8455953018874804,0.5710968962506102,-1.159571433343869,0.37185684515469347,-0.7659645268644979,-0.0321218576384097,1766202725.516004,0.8480575680732727,0.5678148865699768,-1.1841134849266524
1766202725.529983,0.8497417211562771,0.5629332600951097,-1.1619888249865482,0.37429651801916136,-0.7688135776666286,-0.039860610787949446,1766202725.5260274,0.8519778847694397,0.5603218674659729,-1.1854403330130152
1766202725.539972,0.8537800233073047,0.5549108255934029,-1.1646121528175137,0.37602363126513094,-0.770790387998133,-0.04807840871944709,1766202725.5360003,0.8553634285926819,0.5530984997749329,-1.1895144785742096
1766202725.549989,0.8583500674901917,0.5462162857525015,-1.1682809090103543,0.3806574793751532,-0.7764055665724252,-0.0598504104116228,1766202725.5460403,0.8625972270965576,0.5410696864128113,-1.2039439684313888
1766202725.559949,0.86277440166316,0.5377102634821005,-1.1719972827746354,0.38430835134218083,-0.780864245645373,-0.07137666027780262,1766202725.5560148,0.8661230206489563,0.5336207151412964,-1.2069238426160607
1766202725.569983,0.8666305840654339,0.5298750057987682,-1.1727134822023477,0.38430835134218083,-0.780864245645373,-0.07137666027780262,1766202725.5560148,0.8661230206489563,0.5336207151412964,-1.2069238426160607
1766202725.579953,0.8709551224569081,0.5215978693316379,-1.177084003964795,0.38712825905653353,-0.7836781803872714,-0.0848558375226368,1766202725.5760295,0.8731687664985657,0.5193889141082764,-1.2147166273940961
1766202725.589986,0.8751929266725594,0.5133981191204257,-1.1814594933880587,0.38914052543224403,-0.7855954863927594,-0.09780812415860574,1766202725.5860066,0.8768388032913208,0.5118299126625061,-1.2179991671793398
1766202725.599958,0.879907239028447,0.5041562209557684,-1.1862907557271463,0.39387023941540367,-0.7935820731017805,-0.11195338020951433,1766202725.596002,0.8839027881622314,0.4974093437194824,-1.2265894076569948
1766202725.609986,0.884486544684997,0.4950836594121093,-1.1910601643297658,0.39743610486748354,-0.7998945669464332,-0.12531113911947941,1766202725.605985,0.887570858001709,0.48962363600730896,-1.2294329064391067
1766202725.619986,0.8888509463889546,0.48623770167223584,-1.1957609760043784,0.39964519209899013,-0.8046918161391836,-0.13792545538462625,1766202725.615998,0.8907966613769531,0.48201239109039307,-1.2322754502747768
1766202725.629987,0.8930661505421276,0.4776143719289455,-1.200558772209763,0.4008829004168819,-0.8079545035340647,-0.15042216720456544,1766202725.625987,0.8941709995269775,0.4747019112110138,-1.236978028818031
1766202725.639951,0.8971103174551647,0.46913615128705244,-1.2054134528219569,0.40116537937201197,-0.8103822008562788,-0.16268347644967074,1766202725.6359842,0.8973650932312012,0.466946542263031,-1.2413712534942825
1766202725.650015,0.90166538805687,0.45942531460393815,-1.2104532855407786,0.40410801809138597,-0.8192213301680076,-0.17511106914307595,1766202725.6460414,0.9043349027633667,0.4514065980911255,-1.2470705423232642
1766202725.659953,0.9060127181479366,0.45022628910444445,-1.215764748587519,0.40599453665793855,-0.8252435551475142,-0.18815300083339018,1766202725.6560001,0.9077343940734863,0.444730281829834,-1.2543901591643052
1766202725.669975,0.9102235358251194,0.44117389290596404,-1.2210606628733143,0.4068043880342373,-0.8297035978011125,-0.20060758064080175,1766202725.6660419,0.9109646677970886,0.43709230422973633,-1.25808708893706
1766202725.679961,0.9142600752939845,0.4322886409940086,-1.226218445041304,0.4066570869413487,-0.8331315100002638,-0.2121302771576363,1766202725.6759996,0.9141249656677246,0.4291444420814514,-1.2605976299127397
1766202725.689989,0.9182004208143006,0.42340585591129504,-1.2311743702433262,0.40586921432793643,-0.8361536018637941,-0.22246559445697311,1766202725.68603,0.9174772500991821,0.42063194513320923,-1.2620959218259005
1766202725.699954,0.9225051063866437,0.41364430480876757,-1.236627546518753,0.40736070755027903,-0.844345965220088,-0.2342950173789588,1766202725.6960125,0.9238758087158203,0.40611541271209717,-1.2721209970074154
1766202725.70995,0.9266608118458793,0.40409138884184526,-1.242023151368405,0.4078413734194517,-0.8507328931734593,-0.24546174456189745,1766202725.7059946,0.9271026253700256,0.3982207179069519,-1.2756019905304705
1766202725.71996,0.9306474209435895,0.3948611520202067,-1.247528677451664,0.40729047120234824,-0.8548374370732739,-0.25661535365235405,1766202725.7159884,0.9301412105560303,0.3910895884037018,-1.2811265937071363
1766202725.729982,0.934499050252095,0.385840236985484,-1.2529473184830524,0.4059666049629137,-0.8574471446587248,-0.2670370828406458,1766202725.7260337,0.9332833290100098,0.3834437131881714,-1.2843832940429991
1766202725.73995,0.938301691274382,0.37677064669564786,-1.2576722994630491,0.40456197886057177,-0.8604544893693064,-0.2745941857432155,1766202725.7359948,0.9370114803314209,0.37400826811790466,-1.2805030450661308
1766202725.749989,0.9423310230837942,0.3666262690898257,-1.2626276599650195,0.40437709693806095,-0.8691287764147319,-0.2826524855821856,1766202725.7460296,0.9421613812446594,0.3586670160293579,-1.2869899064383135
1766202725.759952,0.9461326232329121,0.35708176943922565,-1.2680733230398287,0.40306779372181695,-0.8742302649493685,-0.29229584522695967,1766202725.7560046,0.9449308514595032,0.3523992598056793,-1.2972619316601033
1766202725.769985,0.9497590925275788,0.34770407791528357,-1.273367905177691,0.4006613198121586,-0.877727187183426,-0.3009630354018814,1766202725.7660205,0.9475523233413696,0.34449735283851624,-1.2996120096000632
1766202725.779987,0.9532663561274056,0.33864445914939395,-1.27871438481439,0.39777701538324656,-0.8793444549694032,-0.30954049275550416,1766202725.7760124,0.9506220817565918,0.3371617794036865,-1.3047004462821916
1766202725.789981,0.9566523580031158,0.3298598791633244,-1.2839933319528294,0.39437817300226713,-0.8793248149807841,-0.3175690163955069,1766202725.7860322,0.9535366296768188,0.3298778831958771,-1.3083276965232271
1766202725.79995,0.960287961962543,0.3197878531264556,-1.288877937384875,0.3926709068551271,-0.8868590435121981,-0.32388654133321565,1766202725.7960327,0.9587224125862122,0.3128790259361267,-1.3080368548381298
1766202725.809984,0.9637925585581725,0.3102377010858585,-1.2941469420599538,0.39015837504546586,-0.8906168161532662,-0.33131184792212653,1766202725.8059947,0.9614904522895813,0.3067946434020996,-1.3166629358267683
1766202725.81995,0.9670972329407662,0.3007711235396927,-1.2988057471030692,0.3867905008942896,-0.8940243493787129,-0.33630440929447225,1766202725.8160057,0.9640099406242371,0.29764747619628906,-1.3139510768678775
1766202725.829988,0.9702547392593114,0.29140874152923374,-1.3032628849171508,0.3826069182979509,-0.8962645856758609,-0.34028492390666254,1766202725.8260164,0.9664226770401001,0.2893567383289337,-1.3153347219168534
1766202725.839952,0.9732308880770365,0.2822952165266679,-1.307443879475771,0.37778222636632364,-0.8973214188909129,-0.34319571631044615,1766202725.836006,0.9688088893890381,0.2813265919685364,-1.3162743575948892
1766202725.849986,0.9764945797874722,0.2721670518282758,-1.3118602768652883,0.3747413913821049,-0.903809020001827,-0.3467794563040206,1766202725.8460386,0.9737093448638916,0.26622477173805237,-1.322728610978494
1766202725.859951,0.9795969079780192,0.26239055970509245,-1.3160386702614677,0.37109505840040447,-0.9082524096997412,-0.34944321320774724,1766202725.8559816,0.976254940032959,0.25831806659698486,-1.3241189097751385
1766202725.86998,0.9825776875709575,0.25301417159807404,-1.3204781605081561,0.3668199364599963,-0.9097955392731887,-0.352889999747947,1766202725.866039,0.9786614775657654,0.25160059332847595,-1.3309299576465123
1766202725.879949,0.9854169054507692,0.24387531393929818,-1.324477039480286,0.36210268857660766,-0.9101942713140306,-0.3546636235632939,1766202725.875981,0.981093168258667,0.24350984394550323,-1.3298560993978563
1766202725.889983,0.9881514175757758,0.23474464216929816,-1.3280747071996049,0.3569175144242877,-0.9101822870481109,-0.35480759669900647,1766202725.8860068,0.9834015369415283,0.23475562036037445,-1.3285111661219096
1766202725.899953,0.9911170746236573,0.2244709361515836,-1.3312054239424156,0.3534976909915021,-0.9171006757846297,-0.3533068971195424,1766202725.896041,0.987982451915741,0.21812951564788818,-1.3266553919300348
1766202725.909981,0.9939943297648901,0.21447160158851744,-1.3341410833271614,0.3496461857413455,-0.9217302075194003,-0.35106530715866496,1766202725.9060102,0.9904656410217285,0.21023009717464447,-1.3273472899856709
1766202725.919985,0.996727249966279,0.2047281940130504,-1.3368554922820721,0.3452337013567401,-0.924743437241608,-0.3481207101127032,1766202725.915982,0.9926843643188477,0.20196735858917236,-1.3279323584258658
1766202725.929982,0.9993610707131045,0.19522777314072612,-1.3392164244856044,0.3405186836978122,-0.9262192485325723,-0.34398845403297995,1766202725.926087,0.995040237903595,0.19387534260749817,-1.3266953291888317
1766202725.939988,1.0019547045556958,0.1860556462064775,-1.3414304339133483,0.3358261788808012,-0.9256679839827039,-0.33945405895509034,1766202725.9359822,0.9976544976234436,0.18656082451343536,-1.3276929940127002
1766202725.949989,1.0048286265335915,0.17569213815438195,-1.343253606103255,0.3330304652427284,-0.9320452870224538,-0.33364915907088005,1766202725.9460492,1.0022664070129395,0.16984745860099792,-1.3256689154019068
1766202725.95995,1.007574711462198,0.1656428019774424,-1.3447627691612438,0.32973610470001774,-0.9364593534287228,-0.32694778013852416,1766202725.9559853,1.0045533180236816,0.1615944802761078,-1.3244576875864496
1766202725.969983,1.010237602304964,0.15580258434809294,-1.3460610244493854,0.32601394489060054,-0.9390234701353041,-0.31962598953518323,1766202725.9660275,1.0068259239196777,0.15345235168933868,-1.3238848911856052
1766202725.979952,1.0128034036515674,0.14620702317569628,-1.3471003331193212,0.32206781896335807,-0.9403755431077814,-0.3116940192099932,1766202725.9759824,1.0091843605041504,0.14496701955795288,-1.3230718283062572
1766202725.989953,1.0153335898176654,0.13678095901537932,-1.3478781124110413,0.31808386797424537,-0.940499081381113,-0.3030505667621138,1766202725.9859903,1.0116801261901855,0.1366676688194275,-1.3216971540509348
1766202725.999954,1.0181075945310047,0.1262702419532926,-1.3485020509347783,0.3157358805538868,-0.9468708032431908,-0.29415757866458,1766202725.9960024,1.0159544944763184,0.12042738497257233,-1.3215678392715922
1766202726.009986,1.0208116031219732,0.11593448004478185,-1.3487684922377496,0.3130633229082435,-0.9516965757990796,-0.28423825257012425,1766202726.006019,1.0183621644973755,0.11151158809661865,-1.31873595891911
1766202726.019952,1.0233600094949522,0.1059858722800007,-1.3490133646101703,0.30976684856487285,-0.9543716504309867,-0.274675672029271,1766202726.0159535,1.0203367471694946,0.10353250801563263,-1.3200537844038067
1766202726.029988,1.025916375179816,0.09606057687628096,-1.3487048025215487,0.3065810672242027,-0.9563739918423302,-0.2633491476412776,1766202726.0260146,1.022996425628662,0.09422531723976135,-1.3144154190639576
1766202726.039951,1.0284131317860052,0.08642505667128676,-1.3482298656859348,0.30336487438342236,-0.9569917867201084,-0.2518986425172702,1766202726.0359986,1.0254632234573364,0.08585841208696365,-1.3135550098604836
1766202726.049988,1.0308369531079322,0.07683656243757124,-1.3475200438968369,0.2997836912267033,-0.9568950251787612,-0.23993293205697286,1766202726.0459936,1.0275543928146362,0.07692525535821915,-1.3112976089677506
1766202726.059955,1.0335346417531823,0.06597170827834235,-1.346512578616281,0.2981101858301735,-0.9645508024431977,-0.2273732193715124,1766202726.0560355,1.0319997072219849,0.058949850499629974,-1.3084814772889701
1766202726.069983,1.0362155251313825,0.055394765133037635,-1.3454113712597453,0.29633066397102964,-0.9697653951044126,-0.21487831111783803,1766202726.0660229,1.0345841646194458,0.050614334642887115,-1.3075862133151317
1766202726.080026,1.0387889102596684,0.04504766763025072,-1.3442913947843187,0.294009035533549,-0.9732702173842261,-0.20276563374535175,1766202726.0759814,1.0366618633270264,0.04183659330010414,-1.307635823206922
1766202726.089986,1.0412944094035248,0.035028304425862494,-1.3430167004536524,0.2915706548123802,-0.9751466327259602,-0.1905929009686003,1766202726.08602,1.0390584468841553,0.03330765664577484,-1.3061650999083168
1766202726.099956,1.0441073958171518,0.02376795957492262,-1.3415640896095342,0.29102886518605575,-0.9840162113947262,-0.17820395588015162,1766202726.0960171,1.0436103343963623,0.01563062146306038,-1.3040480125709086
1766202726.109955,1.0468666815957823,0.012850135852447306,-1.3401339471333413,0.29015974024955316,-0.9902358934577032,-0.16633541503467109,1766202726.1059847,1.0460693836212158,0.007144466042518616,-1.3041938621494409
1766202726.119992,1.0495690599715093,0.002151944500329667,-1.3386575470556792,0.28894917562779115,-0.9946139185042876,-0.15471144727079447,1766202726.115987,1.0484592914581299,-0.0018615499138832092,-1.303468956256823
1766202726.129987,1.0521935763358568,-0.008184714014561693,-1.337167501234568,0.2874296266176648,-0.9968945091225299,-0.1434923950466396,1766202726.1260164,1.0508003234863281,-0.010275755077600479,-1.3032019934104544
