t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202438.182592,-0.12692020190738154,2.4641108402502994,1.7950951276448246,0.0033905870767149218,0.30325317688018755,0.34508793828251433,1766202438.0959942,-0.1271991729736328,2.4345874786376953,1.8135355570269043
1766202438.192688,-0.12647836765385242,2.457391246364878,1.803775510457176,0.005401464945160365,0.2551083747640089,0.3628887596945284,1766202438.1863194,-0.12576942145824432,2.440417528152466,1.8341887907988303
1766202438.202674,-0.12542392950811984,2.4549575650536353,1.8093621360034025,0.010274396612589914,0.23083381851347895,0.3695067388441512,1766202438.1959467,-0.12300321459770203,2.442898750305176,1.821783764648757
1766202438.21269,-0.12542805303654522,2.453212746591778,1.8176888274107945,0.009754723470281949,0.21112659438838008,0.3850278225390053,1766202438.206018,-0.12574920058250427,2.4410340785980225,1.8492397379635466
1766202438.222674,-0.12529085554088812,2.4522409886055665,1.8253581625000468,0.009948749955068847,0.1960490683453338,0.3977619265678205,1766202438.2159863,-0.1251520812511444,2.4414570331573486,1.8530652344547711
1766202438.232679,-0.1252429815876807,2.451670787476821,1.832416071482287,0.009693109164728812,0.183520100577133,0.40799053468148444,1766202438.2260635,-0.12544485926628113,2.441776752471924,1.856001069263946
1766202438.24268,-0.12510630116396398,2.4514265177983634,1.8395637776277534,0.009893237073769812,0.1730745210932632,0.41817543504036037,1766202438.2360394,-0.12493732571601868,2.4426069259643555,1.8642425908702778
1766202438.252672,-0.12496669131646415,2.4513094811540546,1.8463687125229438,0.010101156453059345,0.16362370396672193,0.42687303547316796,1766202438.2460713,-0.1247832328081131,2.4429705142974854,1.8683531832268994
1766202438.26268,-0.12467382923020573,2.451293476364476,1.8522819095514436,0.011099708239807823,0.15502250250628485,0.432332560072636,1766202438.2560081,-0.12376772612333298,2.443488597869873,1.866586738683663
1766202438.272672,-0.12454290108731135,2.451322956833358,1.8587055081313384,0.0112053769456147,0.14697139080887622,0.4393275859906803,1766202438.266023,-0.12444539368152618,2.4438936710357666,1.8776010870344049
1766202438.282688,-0.1243419341118788,2.4514764978678696,1.865524043621127,0.011683723313664664,0.13988848900765427,0.44742705602371335,1766202438.276077,-0.12389659881591797,2.444882392883301,1.8879726130906236
1766202438.29272,-0.12412632665433891,2.451641886296727,1.8722350590829544,0.01221990910211115,0.1331190442876702,0.4548592149319341,1766202438.2860117,-0.1236257329583168,2.445321798324585,1.893275408140669
1766202438.302683,-0.12391689522080679,2.451811234633453,1.878847244690844,0.012704985018707768,0.12672699944765656,0.4618782335037923,1766202438.2959857,-0.12346356362104416,2.4458374977111816,1.899085706381244
1766202438.312677,-0.12365493914131688,2.4518095378620033,1.8853279598322068,0.013459221086707971,0.11963802892154465,0.46819234953801664,1766202438.3060298,-0.1229514554142952,2.445197582244873,1.903806408152037
1766202438.322707,-0.1234000930702409,2.4521432501045126,1.8922405142158993,0.01413555289780066,0.11475569827986688,0.47575107029256725,1766202438.315987,-0.12277157604694366,2.447606086730957,1.914626257765302
1766202438.332672,-0.1231818187527047,2.452386755076737,1.8982233117960146,0.01457473899898378,0.1096352955276553,0.479991191771057,1766202438.3260238,-0.12277500331401825,2.447643756866455,1.9109070017991323
1766202438.342633,-0.12303605760215616,2.453483211542815,1.9030236768914441,0.01457473899898378,0.1096352955276553,0.479991191771057,1766202438.3260238,-0.12277500331401825,2.447643756866455,1.9109070017991323
1766202438.352683,-0.12281104663575008,2.454909219833568,1.9099125427817123,0.015025980777623005,0.11151173586901021,0.4872051173865396,1766202438.3460917,-0.12245583534240723,2.4563863277435303,1.9299588839246193
1766202438.362678,-0.12211796201519481,2.455941859737865,1.9165598487277986,0.018111139131046408,0.11104421289175477,0.49335823869532847,1766202438.3559835,-0.11959316581487656,2.455559253692627,1.9339479209571202
1766202438.372681,-0.12179334978376014,2.455910308098596,1.9244650938038417,0.018925715264793152,0.10455172613624848,0.5036751768573692,1766202438.366018,-0.12110704183578491,2.4504401683807373,1.9540330446490772
1766202438.382683,-0.12146476524837571,2.4568889325231336,1.9346371098446866,0.019718414270872713,0.104174382381257,0.5215975086903986,1766202438.3760238,-0.12078206241130829,2.456563949584961,1.9866156627054727
1766202438.392674,-0.12087375646418026,2.457505793379031,1.9437756747992765,0.02196065688981675,0.10175531583278219,0.5353330672230774,1766202438.386016,-0.11891105026006699,2.455388307571411,1.984005260160021
1766202438.402675,-0.12039563204515853,2.4577841404995655,1.953022792334048,0.023435099241488164,0.09753930376854487,0.5490213743048035,1766202438.3959854,-0.11908948421478271,2.4540493488311768,1.9934398450370467
1766202438.412673,-0.11979257701322653,2.458523321499413,1.9626547524556415,0.0255422036344489,0.09619060992762223,0.5636429200305443,1766202438.4060419,-0.11790957301855087,2.457318067550659,2.006113733593428
1766202438.42268,-0.11922764601323112,2.4593635276652877,1.9725523458102074,0.02731379969178677,0.09549271337346751,0.5787374615432743,1766202438.415988,-0.11763453483581543,2.458735942840576,2.0176550268803504
1766202438.432679,-0.11862107656853074,2.4603476939336435,1.9838407777967504,0.029226218406467535,0.09566105798356232,0.5983078861967541,1766202438.4260526,-0.11689354479312897,2.4604997634887695,2.0425644098182967
1766202438.442634,-0.11832866833364625,2.461304782556028,1.9898268465548472,0.029226218406467535,0.09566105798356232,0.5983078861967541,1766202438.4260526,-0.11689354479312897,2.4604997634887695,2.0425644098182967
1766202438.452682,-0.11763442234868143,2.462296694929085,2.0022819642657543,0.03151926197029569,0.0958639547146155,0.6214326987618117,1766202438.4460194,-0.11585572361946106,2.462454080581665,2.0664026674402756
1766202438.462676,-0.1169237149011058,2.462945786765234,2.015004871697757,0.03376547171768962,0.09410662913262043,0.6447034234336371,1766202438.4559834,-0.11510274559259415,2.4615211486816406,2.080399476870217
1766202438.47267,-0.11631120108825532,2.4641613474202932,2.028026810555163,0.0353234507593433,0.09566327830285487,0.6682413999566434,1766202438.4660218,-0.11500517278909683,2.465466260910034,2.094941666704791
1766202438.482679,-0.11576766207040606,2.46544412477602,2.041242982677547,0.03640103965693715,0.09750981887664825,0.6916574836099038,1766202438.4760494,-0.11484132707118988,2.467031478881836,2.108474789095615
1766202438.492673,-0.11504749123708373,2.4668678970599824,2.0557019093843465,0.038419316190141495,0.10005235111257232,0.7187351526727812,1766202438.4860506,-0.11327961087226868,2.46909499168396,2.1341107649828124
1766202438.502721,-0.11435812626572968,2.4682965347412154,2.070447269344535,0.04014182189211845,0.10245805397498176,0.7458104868657446,1766202438.4960039,-0.11282925307750702,2.4704318046569824,2.1493937188812042
1766202438.512677,-0.11365138327501366,2.4696629890613124,2.085219712585608,0.04188574236692495,0.10442320234761727,0.7722664359094022,1766202438.5060108,-0.11208662390708923,2.471426248550415,2.162863820513014
1766202438.522691,-0.1129720118250293,2.471047112999874,2.100199938751543,0.043368110064036,0.10635609730001931,0.7984536868168374,1766202438.5159864,-0.11163243651390076,2.4727938175201416,2.177452957703181
1766202438.532696,-0.11230263051128596,2.4723602652841414,2.1153080188613878,0.04471049417740974,0.10777447528318108,0.8241915235691816,1766202438.5259893,-0.11108359694480896,2.4736483097076416,2.191561363439827
1766202438.542673,-0.11164134552076146,2.473746065448846,2.1305921388312505,0.045938724989599874,0.10954501200244467,0.8497575153235328,1766202438.5359833,-0.11052180826663971,2.4753599166870117,2.2066228153066905
1766202438.552905,-0.11089852752243504,2.4753235327122907,2.147349792988514,0.047553314582171394,0.11228529370308647,0.8796491097607628,1766202438.5460584,-0.10942427068948746,2.47782564163208,2.2364886104795993
1766202438.562681,-0.11017831424955037,2.47683604473364,2.1641931996875527,0.04896375298261731,0.11453710085503463,0.9090014471000313,1766202438.5559864,-0.10888795554637909,2.478896141052246,2.251961865394543
1766202438.572679,-0.10953274643439975,2.4784646747727903,2.1813114144575376,0.04985862385642753,0.11731088956223708,0.9382440048655966,1766202438.5660284,-0.10871344059705734,2.481004238128662,2.2689255144649083
1766202438.582751,-0.10880975667506178,2.480073648516998,2.1996571170408643,0.05114787112349505,0.11981466474738021,0.9709429745612917,1766202438.5760317,-0.1076289638876915,2.4823668003082275,2.297782418127682
1766202438.592734,-0.10802130109440951,2.481691219153162,2.2178926877404024,0.05273508390451248,0.12221259166903532,1.0020246056816051,1766202438.585985,-0.10656791925430298,2.483886957168579,2.3112666349039377
1766202438.602674,-0.10719751892558936,2.483106656780283,2.235911059946356,0.05445241310200043,0.12334916059188833,1.0314209800514267,1766202438.5960064,-0.10562403500080109,2.4841480255126953,2.324337163626328
1766202438.612674,-0.10635254225617527,2.484521566099839,2.2538867162448373,0.05618347273061786,0.12439341059259956,1.0594953249711283,1766202438.6060317,-0.10476678609848022,2.485478162765503,2.33839893866971
1766202438.622679,-0.10553951122573067,2.486433668191126,2.271475571171665,0.057630685281638096,0.1282434984095669,1.0851465753376972,1766202438.615986,-0.10421410202980042,2.489959716796875,2.3487352043086074
1766202438.632684,-0.10481923584840407,2.4881380413447425,2.2913592589451843,0.05846256211571032,0.13068058250173872,1.1183483742084632,1766202438.6260605,-0.1040574461221695,2.4903697967529297,2.391406238242025
1766202438.642675,-0.103946743627819,2.489643407773263,2.3107939238877133,0.06012329271581409,0.13182548149045398,1.1486912470061137,1766202438.6359835,-0.1024262011051178,2.490691661834717,2.4022521507739807
1766202438.652682,-0.1031487325262238,2.491183433917802,2.330079881734548,0.0612597772059615,0.13310710990889596,1.177412337707341,1766202438.6460204,-0.10210826992988586,2.492356777191162,2.4166685301025166
1766202438.662675,-0.10242086278767538,2.4927013713809267,2.349484783367364,0.0619251773315894,0.13418578602047865,1.2055287769295377,1766202438.655986,-0.1018117368221283,2.4936888217926025,2.4342607887687926
1766202438.672672,-0.10165833252147434,2.493925342200062,2.3698141230873837,0.06275264230156259,0.13350599173995092,1.2360427563403227,1766202438.666018,-0.10090087354183197,2.493303060531616,2.4618258388188288
1766202438.682678,-0.10128016536794934,2.4961203864509325,2.3920288367770475,0.061313105410880225,0.13847065168595987,1.2724037507932673,1766202438.676024,-0.10259789228439331,2.5006649494171143,2.5016742134546472
1766202438.692696,-0.10059760479929279,2.4976431359682842,2.413925259469587,0.061711383368747146,0.13926184343525957,1.3062347811787418,1766202438.6859858,-0.1002330631017685,2.4983673095703125,2.515935253829257
1766202438.702694,-0.09978066510329618,2.499520987808849,2.4344572526866166,0.06285953635975974,0.1420507995752872,1.3337542382731564,1766202438.6959808,-0.0987299382686615,2.502073287963867,2.5174248253534475
1766202438.712682,-0.09932341599305194,2.501088308134021,2.456214680987486,0.06187853030245071,0.14291642681010844,1.3649790752862685,1766202438.706045,-0.10022163391113281,2.5018808841705322,2.5503702920714217
1766202438.722683,-0.09915874150981087,2.503005888481966,2.477674760454617,0.059253902194529494,0.14572723418324152,1.3938019355013145,1766202438.7159865,-0.10156163573265076,2.5055792331695557,2.5645775778657223
1766202438.732678,-0.09897440989835841,2.504867390448438,2.499437049879548,0.05690170731681123,0.14806945743397926,1.4227924744382783,1766202438.7260208,-0.10112851858139038,2.507012367248535,2.5868519964879813
1766202438.742736,-0.09875460274720307,2.5069089706529826,2.5224541856835607,0.054868120003094524,0.15125830521436992,1.455007665372826,1766202438.736051,-0.10061541944742203,2.509826898574829,2.6195457863494775
1766202438.752816,-0.09873009924606715,2.5087721349512093,2.545006456996747,0.051850744027757675,0.15330122435283064,1.4847356426766258,1766202438.7459877,-0.10149300843477249,2.5106427669525146,2.6346236152511406
1766202438.762678,-0.09857748773735767,2.510645445586876,2.5680018767804746,0.04974733732229895,0.15528770874117312,1.5150276281041237,1766202438.7559838,-0.10050464421510696,2.512465476989746,2.6593421694445594
1766202438.772672,-0.09867072371359005,2.512441399690277,2.590568590930804,0.046341239128043214,0.1566965816030244,1.5425131164558097,1766202438.7660182,-0.10179193317890167,2.513732433319092,2.673453023776438
1766202438.78268,-0.09875642149460151,2.5143023956112422,2.6132344798795923,0.043172708346938114,0.15839098668306942,1.5692983624405659,1766202438.776054,-0.10165992379188538,2.515855073928833,2.694008254428373
1766202438.792681,-0.09885431594445163,2.5165929743316773,2.6377992573185836,0.04011712530192027,0.16246684492344707,1.6021283196314122,1766202438.7860541,-0.10165441781282425,2.5203280448913574,2.736805544120716
1766202438.802658,-0.09906230904827425,2.5187618100416667,2.6623457239401827,0.03660717682682238,0.1656227525714557,1.6337879048160147,1766202438.795985,-0.102279894053936,2.5216548442840576,2.7578427825228924
1766202438.812675,-0.09930025854786287,2.5209832375463397,2.686965293735491,0.033119385662184184,0.16886687245643225,1.6643378193775076,1766202438.8060412,-0.10249663144350052,2.523956298828125,2.779108047130185
1766202438.822673,-0.09955304302423876,2.5232562344702494,2.7116110482743903,0.02975113578231902,0.1722382626046125,1.6939615196598627,1766202438.8159852,-0.10264013707637787,2.526346206665039,2.800969465086235
1766202438.832674,-0.09986641771592865,2.525515398443329,2.7362578444477856,0.026227657609594664,0.1753343294199972,1.722485668355268,1766202438.8260136,-0.10309599339962006,2.528353214263916,2.82230877150644
1766202438.842681,-0.10036802324228404,2.527990599213754,2.7626925820714217,0.02182176342235581,0.1794967456173186,1.7565633493173671,1766202438.836021,-0.10440659523010254,2.531805992126465,2.8655087046481773
1766202438.852655,-0.10014923872036172,2.5297902296522485,2.7803038477225273,0.02182176342235581,0.1794967456173186,1.7565633493173671,1766202438.836021,-0.10440659523010254,2.531805992126465,2.8655087046481773
1766202438.862674,-0.10090027263972266,2.532482221610779,2.8078517187058747,0.016281163035797536,0.18465416300779675,1.7935618203222345,1766202438.8560188,-0.10524804145097733,2.536529302597046,2.910739342353699
1766202438.872672,-0.10161907406887917,2.5351017485104697,2.8353622641092917,0.011265563138807711,0.18905393616896285,1.8288145671549918,1766202438.8660214,-0.10572244226932526,2.538701295852661,2.934475252898986
1766202438.882679,-0.10234022747904768,2.537626695995737,2.8627074634478866,0.006536080017777247,0.19265026169206453,1.8620686720615942,1766202438.8759866,-0.10633449256420135,2.540663957595825,2.957122403242698
1766202438.892719,-0.10326077167172196,2.540306053006604,2.8918824817560216,0.0009507131526831428,0.1968862639035845,1.9005946710109032,1766202438.8860593,-0.10809105634689331,2.5439693927764893,3.002208106183494
1766202438.902676,-0.10432413103688451,2.542757984549904,2.920511822198735,-0.0051255057071023695,0.19964879683300704,1.9360060672094226,1766202438.8960052,-0.109677255153656,2.545191764831543,3.0227384467480025
1766202438.912672,-0.10551474032963748,2.545148004863738,2.9486897723482963,-0.011583337951008833,0.2018838851138256,1.9682997337185184,1766202438.906037,-0.1112808883190155,2.5471436977386475,3.0425706954922442
1766202438.922695,-0.10646882903872673,2.5478012334650146,2.977100032809238,-0.016339896009915172,0.20547267343974782,2.0001396723154303,1766202438.9159849,-0.11075664311647415,2.5510363578796387,3.0702266807212855
1766202438.932676,-0.10746031381113477,2.5505038882569555,3.0052397586469546,-0.02104749844196219,0.20916263212055494,2.029929093928747,1766202438.925983,-0.11173402518033981,2.553853750228882,3.09284905582408
1766202438.942686,-0.10857513567147722,2.5528942103719414,3.0351192926569874,-0.026197310116402264,0.2108660397793408,2.064953383164306,1766202438.936031,-0.1132730022072792,2.554448127746582,3.13861925570917
1766202438.95264,-0.10883732088426967,2.5550045780877335,3.0557855457862524,-0.026197310116402264,0.2108660397793408,2.064953383164306,1766202438.936031,-0.1132730022072792,2.554448127746582,3.13861925570917
1766202438.962677,-0.1103383734959178,2.557660252003808,3.0857488308995125,-0.03321817026281254,0.21397118661866965,2.0989270615975295,1766202438.9560409,-0.11583982408046722,2.560093402862549,-3.1044263108774417
1766202438.972686,-0.1118228915413441,2.56027096612292,3.115148686574411,-0.03972221730072248,0.21663287642745688,2.129526184335186,1766202438.9660761,-0.11714678257703781,2.5624496936798096,-3.0830480157645677
1766202438.982673,-0.11335423285922262,2.5624774757192847,-3.1372674551423714,-0.046112636894627704,0.21686074049940482,2.1639213940662856,1766202438.9760377,-0.11876002699136734,2.5626702308654785,-3.04050793092416
1766202438.99281,-0.11485322247712439,2.564542992736108,-3.1071185692003627,-0.051937329118982495,0.2161748141692516,2.194095443991627,1766202438.986037,-0.11989632248878479,2.5639491081237793,-3.0213307662275843
1766202439.002684,-0.11636188554481437,2.5664463895629948,-3.0781551780974454,-0.057540691237065955,0.21481778329468004,2.2201865447601987,1766202438.99599,-0.12131014466285706,2.5652480125427246,-3.003181495869005
1766202439.012683,-0.11775497612252118,2.5682417004197164,-3.0495772410188824,-0.06216068148585693,0.21282535555555168,2.2432834988569708,1766202439.005986,-0.12188879400491714,2.5664589405059814,-2.9826286575706904
1766202439.022673,-0.11917024356839344,2.5699550396378075,-3.021819839256924,-0.06665536529159113,0.2104795868686849,2.2625873131854712,1766202439.0159895,-0.12322995066642761,2.567836284637451,-2.9654398392486074
1766202439.032693,-0.12081445851765647,2.572285957073918,-2.9931390161937967,-0.07219888467361642,0.21174749594038694,2.2844117459090816,1766202439.0260947,-0.12585316598415375,2.5734384059906006,-2.928983983823747
1766202439.042672,-0.12240208352232194,2.574365230998915,-2.9655570310118837,-0.07712886818609456,0.21154714327673282,2.301695339808875,1766202439.035984,-0.12690407037734985,2.5741822719573975,-2.914454902769214
1766202439.052626,-0.12317346341340049,2.576480952598058,-2.9425373557298102,-0.07712886818609456,0.21154714327673282,2.301695339808875,1766202439.035984,-0.12690407037734985,2.5741822719573975,-2.914454902769214
1766202439.062674,-0.12477049742219296,2.5775791880666925,-2.915658902988601,-0.08180633450753437,0.20578498740015408,2.3156641898816903,1766202439.0560405,-0.12843701243400574,2.5730624198913574,-2.877368349101011
1766202439.07268,-0.12620803059171865,2.579026111315862,-2.890439594685567,-0.08529907968132092,0.20232770563339147,2.3230479576420064,1766202439.066018,-0.12906673550605774,2.5761964321136475,-2.869897077671888
1766202439.082674,-0.12800958132970838,2.5802843049042905,-2.864097708565528,-0.09064850068791447,0.19802358344574267,2.334331092526606,1766202439.0760329,-0.1325337439775467,2.5766441822052,-2.8322904558331916
1766202439.092811,-0.12960681358131504,2.5815273583951663,-2.8381847425547533,-0.0944833440125224,0.1937416316478382,2.3426367846070684,1766202439.086017,-0.13292422890663147,2.5778231620788574,-2.8145216047167656
1766202439.102672,-0.13125728871581419,2.5826452728513076,-2.8138971623530913,-0.0985258125776535,0.1892420495073885,2.34670378979222,1766202439.0960045,-0.1348256915807724,2.5786733627319336,-2.8021812928587337
1766202439.112674,-0.13285443608074077,2.583690391213713,-2.7902542299997126,-0.10198540920334356,0.18445321138116128,2.3473461146040346,1766202439.1060143,-0.13594821095466614,2.5794079303741455,-2.788387677890158
1766202439.12268,-0.13426333979133337,2.584935871797733,-2.76740666337977,-0.10418780214378305,0.18105602867451379,2.345062308155095,1766202439.1160605,-0.1362510472536087,2.5818698406219482,-2.7740932651423824
1766202439.132682,-0.1359271948099538,2.5859820571529797,-2.743897183878342,-0.10772063971642153,0.17671647819773376,2.345284925128736,1766202439.126052,-0.13913637399673462,2.5820400714874268,-2.7432411514419335
1766202439.142701,-0.13754705948857573,2.5869617499840554,-2.7212643763544557,-0.11081557273761942,0.17224385276365436,2.342405234047338,1766202439.1359897,-0.140371173620224,2.5828804969787598,-2.729798454183231
1766202439.152677,-0.13913150786033293,2.5877983171236085,-2.699410409158962,-0.11352465006375313,0.16717738733154602,2.3366181248272615,1766202439.1460266,-0.14160990715026855,2.583163261413574,-2.7166398253028827
1766202439.162671,-0.1406653339889777,2.588558185538215,-2.678353268037496,-0.1158070651899376,0.16197004739338547,2.328308621449831,1766202439.1560035,-0.14275722205638885,2.5837855339050293,-2.703192327526161
1766202439.172674,-0.142139951532783,2.589248657978838,-2.6579380412625513,-0.11761999536609949,0.15664819174655592,2.3179128402066973,1766202439.166014,-0.14380307495594025,2.5843665599823,-2.689117067022582
1766202439.182674,-0.14355155213202436,2.58995362301823,-2.6380808571840952,-0.11896907223953772,0.15170446229652335,2.3058397501654357,1766202439.1759863,-0.14478959143161774,2.585416793823242,-2.6743899239633397
1766202439.192674,-0.14515682347889652,2.590705027867553,-2.617826039760054,-0.12135697341550668,0.1473071945058785,2.2956589978691473,1766202439.1860604,-0.1473483145236969,2.586669445037842,-2.648513624194466
1766202439.202684,-0.14668001256282331,2.591333191406938,-2.5982255414818014,-0.12312994172476927,0.14243885678701373,2.2833549251772993,1766202439.195993,-0.14830657839775085,2.586866855621338,-2.6353779611420527
1766202439.212674,-0.14815181453202594,2.591978532295411,-2.579212429781674,-0.12452285589698885,0.13796403530311388,2.269534122809575,1766202439.2060413,-0.14942963421344757,2.5878734588623047,-2.62100999734924
1766202439.222671,-0.14957586352465133,2.5925025034509224,-2.5608713855584533,-0.1255530468012158,0.1330345348156664,2.25364907271254,1766202439.2159855,-0.15052059292793274,2.587981939315796,-2.6089661519864253
1766202439.232697,-0.1510984046361316,2.593129982204061,-2.5418509642392304,-0.12707772446853718,0.12896755573085306,2.2406415972245024,1766202439.2260563,-0.15249565243721008,2.589402914047241,-2.5812606707746166
1766202439.242729,-0.15256811987793267,2.593703818741044,-2.523584154410782,-0.1282323742731017,0.12484666384830846,2.225585904328941,1766202439.2360055,-0.15362617373466492,2.5899276733398438,-2.569232774065163
1766202439.252677,-0.15401633236170276,2.5942524580307302,-2.505975445760316,-0.12919383613584212,0.12081352013734536,2.208621834743372,1766202439.2459846,-0.15489721298217773,2.590557336807251,-2.5574353617760766
1766202439.262625,-0.15530789986444266,2.5954602464296825,-2.483895567393697,-0.12919383613584212,0.12081352013734536,2.208621834743372,1766202439.2459846,-0.15489721298217773,2.590557336807251,-2.5574353617760766
1766202439.272672,-0.15670983625088342,2.595775544918213,-2.4682645447281515,-0.1298243503891201,0.11570377851410914,2.1850216205742115,1766202439.2660604,-0.15720413625240326,2.5917696952819824,-2.5342424101943424
1766202439.282676,-0.15816357567363773,2.5960476607622454,-2.452090262910359,-0.1307067831243519,0.11066220864641975,2.1642611356043804,1766202439.2761295,-0.15888464450836182,2.591928005218506,-2.510765220883441
1766202439.29288,-0.15957624965861858,2.5963016103675196,-2.4364203494772285,-0.13126915893227328,0.10579018993587866,2.1420787532251464,1766202439.286021,-0.16005024313926697,2.5921952724456787,-2.499699950472242
1766202439.302675,-0.1609040046787187,2.596565454698325,-2.421496354322095,-0.131393253594507,0.10131932015354023,2.118803666369995,1766202439.296005,-0.1610112488269806,2.5927016735076904,-2.488496466134341
1766202439.312672,-0.16222558187359606,2.5967802747107727,-2.4069963363015883,-0.13143730966374123,0.09679378975199833,2.094444337741987,1766202439.3060434,-0.16226434707641602,2.5927982330322266,-2.4776496350803456
1766202439.32264,-0.16344750855846452,2.5971132793471936,-2.3928840775789064,-0.13093665654172829,0.09320912081925548,2.0698009326399003,1766202439.3159852,-0.16300085186958313,2.5939152240753174,-2.464855217419722
1766202439.33268,-0.16477632265218237,2.597414795576804,-2.378140581400477,-0.13102266222407719,0.08960977573272841,2.0478624518524406,1766202439.3261247,-0.1648537516593933,2.594174385070801,-2.442565239214256
1766202439.342681,-0.1660504469126964,2.597683458929857,-2.363912569105419,-0.13081656543389483,0.08603970393893401,2.0250818282835015,1766202439.3359845,-0.16586360335350037,2.594446897506714,-2.4311486853322015
1766202439.352684,-0.16728920150527754,2.5979439596628064,-2.350028711995136,-0.13042030480749853,0.08262057768702398,2.0018693078220884,1766202439.3460217,-0.16692820191383362,2.5948290824890137,-2.4188399410115835
1766202439.362688,-0.1684889556924223,2.5982040214095585,-2.3365245188364807,-0.1298247789976019,0.0793892172169698,1.9781219143811224,1766202439.3559837,-0.16794461011886597,2.595250368118286,-2.4071886430272844
1766202439.372657,-0.1696412267313034,2.598543435584491,-2.323144706772331,-0.12901080345190943,0.07680319489504442,1.9549679257918877,1766202439.3660378,-0.16889527440071106,2.5961735248565674,-2.3922827061005476
1766202439.382746,-0.17069283281120085,2.598764398019833,-2.3096909181288177,-0.1276191048953168,0.07365491936096996,1.9324630196192139,1766202439.3759823,-0.1694166362285614,2.5958774089813232,-2.377055819919033
1766202439.392881,-0.17193064705013192,2.599025252145447,-2.2953127426219813,-0.12731706184498334,0.07087998164901332,1.9136016217021252,1766202439.3860543,-0.17165395617485046,2.5964832305908203,-2.3518529009808753
1766202439.402673,-0.1731463932645303,2.5992466747369636,-2.2815159502525324,-0.12707522071672228,0.06813079321752942,1.8949230094333713,1766202439.3959856,-0.1729242503643036,2.5967214107513428,-2.337681267022621
1766202439.412688,-0.17435779331046877,2.599474887582718,-2.2675171691814744,-0.12673184769563067,0.06552549728162028,1.8767900425822617,1766202439.4060206,-0.17404243350028992,2.5970821380615234,-2.322129700412061
1766202439.422703,-0.17557003890800849,2.5996837907851997,-2.253556421837362,-0.12639610455421726,0.06294808410345855,1.8590111049907931,1766202439.4159853,-0.17526188492774963,2.597318172454834,-2.307163922952212
1766202439.432685,-0.1768301287642063,2.599892639316404,-2.2398475395656794,-0.1263913474746821,0.06053528804168306,1.8412901866031262,1766202439.4260764,-0.17682576179504395,2.597677707672119,-2.293351393239324
1766202439.442692,-0.1783279083534775,2.6001649786906236,-2.2247517218016135,-0.12773922854071412,0.05861730813161739,1.8291338256316922,1766202439.4360368,-0.17956483364105225,2.598404884338379,-2.2614878912273455
1766202439.452677,-0.1798105035273932,2.60043752248198,-2.2096015000306135,-0.1289240015535161,0.05681071700686636,1.8176272144006438,1766202439.4460206,-0.18089741468429565,2.5987801551818848,-2.244399609022475
1766202439.462672,-0.18138404743671557,2.6006705855116827,-2.19464580201915,-0.1305655063536888,0.05487999156965005,1.805822383453159,1766202439.4560049,-0.18288953602313995,2.5988998413085938,-2.2303662803485302
1766202439.472714,-0.182980079507516,2.6009119211846423,-2.1796705138242323,-0.1322395030220776,0.053106436944863444,1.7944884904415903,1766202439.4660175,-0.1845148801803589,2.599285840988159,-2.2139798532713915
1766202439.482678,-0.18455015661479715,2.601142578664788,-2.164476814893893,-0.1336651951572671,0.05137227357237295,1.7843468533655642,1766202439.4760234,-0.185856893658638,2.599553108215332,-2.195185282774729
1766202439.492683,-0.186646644219153,2.6013931462572515,-2.1483056760832433,-0.13804977944516705,0.049854295959155706,1.778201130296241,1766202439.4860332,-0.19066473841667175,2.6000020503997803,-2.166918807120673
1766202439.502681,-0.18852629034311874,2.6016597299798927,-2.1314248150980193,-0.14093140891175393,0.048516434811260736,1.7748967817221406,1766202439.4960017,-0.19116677343845367,2.600433826446533,-2.141433991974368
1766202439.512674,-0.1904861812871163,2.60230436655875,-2.1150072849641357,-0.14410922113432675,0.049436917303796075,1.7699999296730515,1766202439.506041,-0.19339780509471893,2.6031477451324463,-2.1298414906551266
1766202439.522795,-0.19226277952080034,2.602395750212599,-2.0976027253217535,-0.14603294787439963,0.0471073069827263,1.7688151077261858,1766202439.5160031,-0.19402483105659485,2.600261926651001,-2.101191590304308
1766202439.532678,-0.19417231708054067,2.6024774742794126,-2.0804986108059023,-0.14863431743750694,0.04486358313911645,1.7667339907804087,1766202439.526035,-0.19655553996562958,2.600421905517578,-2.0868029461006117
1766202439.542799,-0.19637982584206853,2.602523572072421,-2.0616024379244067,-0.15274904900726122,0.04252692369652726,1.7709124935140863,1766202439.5360494,-0.20014624297618866,2.6003847122192383,-2.04895066363403
1766202439.552665,-0.19845061951396473,2.602520745660313,-2.042606382059486,-0.15594571433816098,0.04007399994168004,1.7761173401642525,1766202439.5460126,-0.201380655169487,2.6002724170684814,-2.026838049255348
1766202439.562687,-0.20053657775252062,2.60251044878084,-2.02350221984332,-0.15897003155151715,0.037698914765399216,1.7809742255721754,1766202439.5560405,-0.20330774784088135,2.6003341674804688,-2.0087913795759307
1766202439.572725,-0.20253090948272834,2.6025012042859106,-2.00407131069129,-0.16127961152693499,0.03546465054675823,1.786778931056266,1766202439.5660214,-0.2046462893486023,2.600454807281494,-1.9864952312459239
