t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202701.479189,-0.8638665401026937,2.1304108509659025,1.594693336362515,-0.00016383737488772054,0.0005859384195663342,0.0012499638296204056,1766202701.4760184,-0.8639733791351318,2.1301889419555664,1.595776503217799
1766202701.48919,-0.863876710778256,2.1303870815709236,1.5947633833888917,-0.0002130005527241086,0.0004152093343608033,0.0014609335845778759,1766202701.486015,-0.8639218211174011,2.13023042678833,1.5954022058901687
1766202701.499193,-0.8638332143706141,2.1303466601987804,1.5947210074800404,5.001658836999021e-05,0.00015825859057492408,0.0012518757892869417,1766202701.4960237,-0.8635919690132141,2.1301109790802,1.5940875751807022
1766202701.50919,-0.8637921610537256,2.130327040505655,1.5946425174133356,0.0002838609785860228,3.600150075812675e-05,0.0009178341023314097,1766202701.5060234,-0.8635777235031128,2.1302149295806885,1.5936298564473386
1766202701.519192,-0.8637655463756609,2.130302232309925,1.5946602999138868,0.00042099152845679125,-0.00010916203546219885,0.000949428463830363,1766202701.5160344,-0.8636398315429688,2.130169153213501,1.594756113638566
1766202701.529191,-0.8638882098258461,2.130541791841707,1.5946599238008812,-0.0003109019198766636,0.00127908432273754,0.0009131600092540388,1766202701.5260174,-0.8645590543746948,2.1318142414093018,1.5945499054226246
1766202701.539189,-0.8638823195124444,2.1305264971371383,1.5946456156514666,-0.00025898463130293243,0.0011170617795040131,0.0008269832560785585,1766202701.536045,-0.8638347387313843,2.130378007888794,1.5943841545245991
1766202701.549193,-0.8639081880866216,2.130505942546747,1.5947176119256454,-0.00039329264805220153,0.00093398901362613,0.0010614008888664938,1766202701.5461297,-0.8640312552452087,2.130338191986084,1.5954288801982695
1766202701.559191,-0.8638766219863214,2.1305298899664415,1.5945104208438918,-0.0001884667420631864,0.0010182851481413653,0.0002597860532741461,1766202701.5560396,-0.8636889457702637,2.1306071281433105,1.5920780489199853
1766202701.569191,-0.8639106633887966,2.1304791762382065,1.5946573526116037,-0.00037401392332909035,0.0006669066184946581,0.0007912409584502365,1766202701.5660384,-0.8640806674957275,2.130157232284546,1.5962699348404201
1766202701.579214,-0.8639308703532663,2.1304357694912484,1.5947611364684509,-0.0004689761202917559,0.00037788477607171117,0.0011443300300743903,1766202701.5760183,-0.8640178442001343,2.130171060562134,1.5958322386539159
1766202701.589191,-0.8638991023456656,2.1303809835398813,1.594773791757893,-0.0002586839666847922,4.002688033225211e-05,0.0011488938685682507,1766202701.5860188,-0.8637064099311829,2.1300714015960693,1.5947876379504966
1766202701.599191,-0.8639095845112497,2.13037887478579,1.5948554454048711,-0.00030423725411981103,2.555069667568754e-05,0.0014075488214527164,1766202701.5960228,-0.8639513254165649,2.1303656101226807,1.595640084691633
1766202701.609177,-0.8639126226738122,2.130379129939191,1.5948695014156864,-0.00030423725411981103,2.555069667568754e-05,0.0014075488214527164,1766202701.5960228,-0.8639513254165649,2.1303656101226807,1.595640084691633
1766202701.619191,-0.864019675576905,2.130685977028825,1.5947825677404017,-0.0008993281615945338,0.0017797675736449291,0.0010359688618368239,1766202701.6160579,-0.8644864559173584,2.1320619583129883,1.5937440388106474
1766202701.629194,-0.864115071158772,2.130925451754699,1.5947069618705667,-0.0013910393313576325,0.0030413298575243724,0.0007204523786707327,1766202701.6260216,-0.8645171523094177,2.1319570541381836,1.5938157183008195
1766202701.639189,-0.8641042323057193,2.130848802205531,1.5946393510380483,-0.001250658725804258,0.0024339722203488277,0.00044634959883135247,1766202701.636019,-0.8639857172966003,2.130336046218872,1.5938576588482032
1766202701.649219,-0.8641143629977135,2.130789169345724,1.5945798323956968,-0.0012369845477415823,0.001957785174762415,0.00021218778875057388,1766202701.6460354,-0.8641025424003601,2.1303775310516357,1.5939065251600504
1766202701.659215,-0.8641121956974599,2.1307165302467723,1.5945008030867616,-0.0011546603730981726,0.001435423027220035,-8.445167213665811e-05,1766202701.6560197,-0.8640397191047668,2.1302566528320312,1.5936413524192157
1766202701.669212,-0.8641414606434281,2.130639622588751,1.5946422164936065,-0.0012551242391919833,0.000918083802580941,0.00043520364586944115,1766202701.6660185,-0.8642311096191406,2.1301779747009277,1.59615793478112
1766202701.679216,-0.8641550246416977,2.1305516864649796,1.5948028662198244,-0.001260845641235758,0.0003668176954697358,0.0010058922671468248,1766202701.67599,-0.8641601800918579,2.1300549507141113,1.5964772107938259
1766202701.689191,-0.864150608048315,2.1304839923458374,1.5949346052385316,-0.0011642331234699777,-3.883744934484937e-05,0.0014501863788300958,1766202701.6860201,-0.8640629053115845,2.1301157474517822,1.5962451392369224
1766202701.69919,-0.8641344543940027,2.1304568591804443,1.5948516118269138,-0.0010059406411745194,-0.00019115152376422665,0.001094285564405973,1766202701.6960247,-0.863990068435669,2.1303179264068604,1.5937970749783474
1766202701.709193,-0.8641445169086752,2.1304549470745666,1.594862558063796,-0.0010059406411745194,-0.00019115152376422665,0.001094285564405973,1766202701.6960247,-0.863990068435669,2.1303179264068604,1.5937970749783474
1766202701.719189,-0.8640984505834053,2.1304076871913056,1.5949129891022356,-0.0006879368602352601,-0.0004481147591458497,0.001238084963768068,1766202701.716027,-0.8638492822647095,2.130206346511841,1.5953075841588003
1766202701.729194,-0.8640562349421194,2.1303568431331303,1.5949751177283824,-0.00041080657425947374,-0.0007097919950922754,0.0014188261209458852,1766202701.7260218,-0.8638294339179993,2.1301426887512207,1.5954781255722104
1766202701.739155,-0.8640176887041903,2.130332969613148,1.5949999827249588,-0.00017053093554727047,-0.0008044813734571126,0.0014577624234513413,1766202701.7360086,-0.8638143539428711,2.1302528381347656,1.5951097423422633
1766202701.749193,-0.8640149823333247,2.1302940875391623,1.595092047648893,-0.00014563587704014252,-0.00097806931319863,0.0017383950861416145,1766202701.746058,-0.8639934062957764,2.130143642425537,1.5958916514138124
1766202701.759194,-0.8639761143744125,2.1302621323588715,1.5950751261824916,8.181356466365638e-05,-0.0011031389432132035,0.0016141377549733311,1766202701.756019,-0.863775372505188,2.1301517486572266,1.594717629264975
1766202701.769208,-0.8640781522671167,2.130510471579636,1.5950582216078395,-0.0004993477427238421,0.0003624386402648796,0.0014944005556285966,1766202701.7660198,-0.8645977973937988,2.1318209171295166,1.594710827782929
1766202701.779194,-0.8640388339212463,2.130458946111653,1.5950240883035,-0.00024848209511400403,5.0194586770607133e-05,0.001316769603328515,1766202701.776019,-0.8638123273849487,2.1301770210266113,1.594504830410942
1766202701.789194,-0.8640449402348526,2.1304340666071377,1.5950795365251649,-0.0002690354856904955,-9.385499764278253e-05,0.0014699065503668693,1766202701.7860236,-0.8640636205673218,2.130303144454956,1.5955300770102687
1766202701.799193,-0.864003324567525,2.130385963818152,1.5950575110097125,-1.6995217442070923e-05,-0.0003621571838343608,0.001336834984131916,1766202701.7960246,-0.8637732267379761,2.130141019821167,1.5946638251542757
1766202701.809192,-0.8639365101631225,2.130391803199814,1.5950429851587113,0.0003649128091977236,-0.0003082179967345354,0.0012356940647137902,1766202701.8060236,-0.8635868430137634,2.130441188812256,1.594742337002256
1766202701.819189,-0.863900823909013,2.130362896876734,1.5949888062710533,0.0005479580526697007,-0.00045576537521254616,0.0009942549219803018,1766202701.8160205,-0.8637329339981079,2.130227565765381,1.5942681835720285
1766202701.829189,-0.8639038177595224,2.1303396046871432,1.5950475575850804,0.0004994553506900089,-0.0005630036799642851,0.0011715349841432514,1766202701.8260202,-0.8639483451843262,2.1302411556243896,1.5955784993841822
1766202701.839194,-0.8639096842828592,2.1304123155813945,1.5950452828863497,0.00043716845021978413,-0.00011381544967369408,0.0011206509572984486,1766202701.8360991,-0.8639668822288513,2.1308248043060303,1.5948924564064206
1766202701.849192,-0.8639990492890638,2.1306213549114967,1.5950286249865275,-0.00010103802908081297,0.001092968022244393,0.0010192520885519733,1766202701.8460276,-0.8644933104515076,2.1317296028137207,1.5947233454243517
1766202701.85919,-0.8639997307858607,2.1306507570742372,1.595059760028409,-9.914849314304029e-05,0.0011991726464039047,0.0010955554400914808,1766202701.8560216,-0.8639979958534241,2.1307482719421387,1.5952899410105534
1766202701.869154,-0.8639983508075658,2.1306095930922266,1.5949705749959229,-8.552212568607427e-05,0.0008935292563753781,0.0007304869807285159,1766202701.8660226,-0.8639858365058899,2.130328893661499,1.5938672051462819
1766202701.879189,-0.8640417883972927,2.1305907107449267,1.5950794401019932,-0.00033074905095030975,0.0007331391093385758,0.001101173215436505,1766202701.8760195,-0.8642667531967163,2.130443572998047,1.596200852744549
1766202701.889188,-0.8640646395703601,2.130543874767124,1.5952067501988578,-0.0004433812056948439,0.00042097642089761856,0.0015262015902205847,1766202701.8860228,-0.8641679286956787,2.1302576065063477,1.5964938587487885
1766202701.899189,-0.8640816715797621,2.1305234545422804,1.5951303136944484,-0.0005160186797980162,0.0002789601892725862,0.001190737779222805,1766202701.8960087,-0.8641482591629028,2.1303932666778564,1.5941136644535772
1766202701.909198,-0.8640749017652567,2.1304899918097697,1.5950421020680405,-0.00044717901223785143,6.984069609071826e-05,0.000824081154652742,1766202701.9060597,-0.864011824131012,2.130298376083374,1.5939303770208193
1766202701.919195,-0.8640759749178457,2.13046058813202,1.594946510104771,-0.00042757815410481226,-0.00010383592799512132,0.0004435225901658028,1766202701.9160535,-0.8640580177307129,2.1303014755249023,1.5937921382581306
1766202701.929155,-0.8640658975650236,2.13042058327557,1.5948526481375254,-0.00034484531129815884,-0.000328733207576807,8.298896036327332e-05,1766202701.9260209,-0.863990068435669,2.1302144527435303,1.5937583784972813
1766202701.939192,-0.8640215986401165,2.130385733654902,1.5948464776156115,-6.919378736053333e-05,-0.0005108275029810508,5.727575269293234e-05,1766202701.9360194,-0.8637691736221313,2.130218982696533,1.5947684505065272
1766202701.94919,-0.8640045990512372,2.1303373468613,1.5949011227788832,3.2919881270044476e-05,-0.0007606351112618563,0.00025595613471189474,1766202701.9460747,-0.8639110922813416,2.130108594894409,1.5955040601020194
1766202701.95916,-0.8640710957394918,2.1305051016705088,1.594894715597369,-0.00035280848662982745,0.0002514580108347826,0.00022301348257478947,1766202701.95604,-0.864424467086792,2.131432294845581,1.5947947228675006
1766202701.969193,-0.8640128840890077,2.1304395393949704,1.5949015355445262,3.6251983460158744e-06,-0.00014153479846856136,0.0002398744321959097,1766202701.9660227,-0.8636865615844727,2.130079746246338,1.594952694392295
1766202701.979172,-0.8640888588877292,2.1307200609098333,1.5947812531212628,-0.00043510598992598925,0.0014857722065500312,-0.00021178167848926333,1766202701.9759905,-0.8644906878471375,2.1322104930877686,1.5934107973410836
1766202701.989188,-0.8640347430278941,2.1306490140596663,1.5947627421124206,-9.761829233674639e-05,0.0009898285762444455,-0.00027215749237988315,1766202701.9860282,-0.8637257218360901,2.130194902420044,1.5945796025705004
1766202701.999191,-0.8639958868368173,2.1306057199817907,1.5947267413253918,0.00013226374813204815,0.0006828275529560982,-0.00039480794643435266,1766202701.9959724,-0.8637853860855103,2.130324602127075,1.5943547827603113
1766202702.009227,-0.8639453381136666,2.1306110608353768,1.5945054397008258,0.0004162990616916249,0.0006741024559200828,-0.0011961864761910535,1766202702.0060258,-0.8636853694915771,2.130603075027466,1.59207633008256
1766202702.019157,-0.8639412043075284,2.1306177546022536,1.594493561694237,0.0004162990616916249,0.0006741024559200828,-0.0011961864761910535,1766202702.0060258,-0.8636853694915771,2.130603075027466,1.59207633008256
1766202702.029202,-0.8639560670007386,2.130574508682539,1.5944453531674743,0.0003073221494216042,0.0003878912174727388,-0.001329349687751499,1766202702.0260391,-0.8640415072441101,2.130350112915039,1.5940734319646224
1766202702.039214,-0.8639577894263964,2.130533318541,1.5943810519676562,0.0002800068715788258,0.00013135423663173643,-0.0015165707212259774,1766202702.0360239,-0.8639801144599915,2.130323648452759,1.5938526289986528
1766202702.049203,-0.8640664886138961,2.1307793214930313,1.594387305623572,-0.00035262297292868415,0.0015197312346763832,-0.0014381193418590017,1766202702.046007,-0.864600419998169,2.131951093673706,1.5946108612343732
1766202702.059193,-0.8640523701486272,2.130689683780932,1.5944884166705782,-0.0002526637477408987,0.0009257960951246431,-0.001015381121083923,1766202702.0559807,-0.8639659285545349,2.130176067352295,1.5957033678800283
1766202702.069191,-0.8639929353943588,2.130606696278574,1.5944725465294658,9.837314277278666e-05,0.00040319339307544246,-0.0010362943770544657,1766202702.0660417,-0.863683819770813,2.1301465034484863,1.594411988806369
1766202702.07922,-0.8639302552176386,2.130531382719367,1.5944410456804539,0.00044813412194897716,-4.670845644035043e-05,-0.0011134384510455904,1766202702.076004,-0.8636182546615601,2.1301300525665283,1.5942162287215331
1766202702.0892,-0.864017620244134,2.1307348793413743,1.5944168169576791,-7.317542438517043e-05,0.001111074240700411,-0.0011613565106381094,1766202702.086037,-0.8644874095916748,2.1317782402038574,1.5942763257084696
1766202702.09917,-0.8640272830183328,2.1307036162958544,1.5943459996017095,-0.00012396541590814115,0.0008703470656849757,-0.0013777251850968578,1766202702.0960479,-0.8640733957290649,2.1304850578308105,1.5937082001656324
1766202702.109267,-0.8640385888315486,2.1306585495999837,1.5943039080396044,-0.00018122371314688207,0.0005636449306746805,-0.001480649342165194,1766202702.1059844,-0.8640907406806946,2.1303791999816895,1.5939993940194563
1766202702.119189,-0.8640447729470001,2.130619145938131,1.594265076981804,-0.00020624616037714577,0.00030693908297390324,-0.001568827229669311,1766202702.1160052,-0.8640676736831665,2.1303842067718506,1.5940029819371475
1766202702.129192,-0.8640416171944694,2.1305757479166907,1.5942183294438248,-0.00017642143321659512,4.1381382892585045e-05,-0.0016822904430263794,1766202702.1260421,-0.8640142679214478,2.1303322315216064,1.5938799439640103
1766202702.139191,-0.8640379455228613,2.1305324004146544,1.5941827551340868,-0.00014530821709177254,-0.0002091034225927772,-0.0017508338959060588,1766202702.1360288,-0.8640093803405762,2.1303024291992188,1.5939777362691467
1766202702.149191,-0.8640316017686587,2.130466734084452,1.5942932339049616,-0.00010061574165818476,-0.0005735253254805415,-0.0012828401831731673,1766202702.1460762,-0.8639905452728271,2.130131959915161,1.595696541703899
1766202702.159212,-0.8640246863629957,2.1304031634107456,1.5943978881202838,-5.513903560410524e-05,-0.0009053920268214661,-0.0008529466547748619,1766202702.1559856,-0.8639829158782959,2.130098342895508,1.5956894711626164
1766202702.169193,-0.8640137219568209,2.130374852746477,1.5944295668599935,1.102107528566033e-05,-0.0010161345125443712,-0.0007058305440911501,1766202702.1660388,-0.8639529347419739,2.1302731037139893,1.594872440491916
1766202702.179189,-0.8640131090813318,2.130318926312518,1.5945655180784426,1.391222096499203e-05,-0.0012793590411301885,-0.0001820776238137282,1766202702.1760035,-0.8640104532241821,2.1300771236419678,1.5961446372309387
1766202702.189191,-0.8640065760514429,2.130268328616734,1.5946816649417492,5.0713213864999603e-05,-0.0014969309192460253,0.0002502282205590759,1766202702.1860414,-0.8639727830886841,2.13006854057312,1.5959866740708673
1766202702.1992,-0.8639527168332019,2.130237752236067,1.5946583039046818,0.00035798339874487,-0.0015867413663642413,0.00015538484052158048,1766202702.196024,-0.8636707067489624,2.130155324935913,1.5943717252483731
1766202702.2092,-0.8638815833086645,2.130242243145028,1.5946411089299248,0.0007472486251238412,-0.0014694305176202412,8.659597452939974e-05,1766202702.2060404,-0.8635244369506836,2.13034987449646,1.5944330815689571
1766202702.219188,-0.8638439714891047,2.1302164954053486,1.5946430224673822,0.0009210447130644423,-0.0015332514889504832,9.044556594964585e-05,1766202702.2160144,-0.8636845350265503,2.130157947540283,1.5946546731548656
1766202702.229156,-0.8639470522294505,2.130491220351078,1.5945652101711874,0.0002736619534868999,0.00013914781885289744,-0.00019869217297124615,1766202702.2260375,-0.8645410537719727,2.132025718688965,1.5936894621580084
1766202702.239192,-0.863915711000125,2.130452355721672,1.5945773844514717,0.0004385968348521632,-9.307872528001768e-05,-0.00014661905991585295,1766202702.2360048,-0.8637645244598389,2.130239486694336,1.594735114709502
1766202702.249193,-0.863893767611861,2.1304178662490654,1.5945862338413708,0.000539881942505568,-0.00028667586780047256,-0.00010868553217520052,1766202702.2460737,-0.8638009428977966,2.1302404403686523,1.5947011681546759
1766202702.259189,-0.8640081455938912,2.130657459950006,1.5946074120879619,-0.00015116560504335676,0.0011122091197005054,-2.67714933938398e-05,1766202702.2560036,-0.8646414279937744,2.13193941116333,1.5948556624681043
1766202702.269193,-0.8640202230373256,2.1305900159345303,1.5947275429731462,-0.00021212594739095902,0.0006588621185481488,0.0004163978829075146,1766202702.2660375,-0.8640760779380798,2.1301746368408203,1.5960707527397224
1766202702.27919,-0.8640310709482295,2.1305300524267046,1.5947991905768193,-0.0002624833150223005,0.0002748590463650951,0.0006649096129752931,1766202702.2760043,-0.8640772104263306,2.130178213119507,1.5955524838989672
1766202702.289199,-0.8640268804840936,2.130476468464229,1.5948866321419413,-0.00022314456489973126,-5.020056392120994e-05,0.0009625266321282188,1766202702.2860398,-0.863990843296051,2.130178689956665,1.5957887288029176
1766202702.299159,-0.8640166892589503,2.130435715206057,1.5949430213663867,-0.00015151456808674307,-0.0002824708789964651,0.0011350143028755985,1766202702.2960646,-0.8639510273933411,2.130222797393799,1.595466012442219
1766202702.30919,-0.8639524871247836,2.130386564920042,1.594896040982495,0.00022770173849581395,-0.0005497193206672631,0.0009198358991565887,1766202702.306042,-0.8636050820350647,2.1301417350769043,1.5942438266751424
1766202702.319192,-0.8638629408494976,2.13038869696762,1.5948410243188098,0.0007312209782290002,-0.0005056944951993244,0.0006830107245270749,1766202702.3160055,-0.8634016513824463,2.1304290294647217,1.594123255205198
1766202702.329216,-0.8638203613885203,2.1303549980221943,1.5948244302792132,0.0009345881984537847,-0.0006708697101398783,0.0005965397092615969,1766202702.326038,-0.8636341094970703,2.1302037239074707,1.5945624266075726
1766202702.339191,-0.8637669474627356,2.130372107032927,1.5947764456393916,0.0011889566092376771,-0.0005335596651168627,0.00039752407340265566,1766202702.336004,-0.8635338544845581,2.130497932434082,1.5941733509809226
1766202702.349196,-0.8638135356888629,2.13038676197385,1.5948496166457415,0.0008515738884595659,-0.0004182222695669381,0.0006529024252508143,1766202702.346076,-0.8641226887702942,2.1304924488067627,1.5956234029819178
1766202702.359196,-0.8638017828788794,2.1303617132799078,1.594827281051857,0.0008702471713778955,-0.0005385917659773664,0.0005463476767489625,1766202702.3560283,-0.863784670829773,2.130251407623291,1.5945044557972488
1766202702.369216,-0.8639252560742531,2.1306021090588128,1.5948065672149578,0.00010773181104063918,0.0008791869059618177,0.00044965567538322686,1766202702.3660169,-0.8646238446235657,2.1319010257720947,1.5945136995430278
1766202702.379189,-0.8639424910070415,2.1305464626187094,1.5948699656294814,2.1228813154812914e-06,0.0005076412513300276,0.0006672127669969572,1766202702.376003,-0.8640393018722534,2.1302058696746826,1.5955290152794936
1766202702.389156,-0.8639693290019401,2.13048376175266,1.5949708509567113,-0.00015280158126145698,0.00011679609763990854,0.00101525623023252,1766202702.3860385,-0.8641114234924316,2.1301252841949463,1.5960253644894395
1766202702.399164,-0.8639741023543271,2.1304281988037266,1.595059875123189,-0.0001715134856845885,-0.00021042834607110518,0.0013065642536045944,1766202702.3960378,-0.8639912605285645,2.1301281452178955,1.5959423191746898
1766202702.409194,-0.863970806588018,2.1303921545982263,1.5950886176677415,-0.00014258280669809795,-0.000406144454974885,0.0013643326629878595,1766202702.4060867,-0.8639442920684814,2.1302127838134766,1.5952635502146228
1766202702.419155,-0.8639598630972162,2.130359248511657,1.5951191755640899,-7.127385705675835e-05,-0.0005726000274521397,0.0014270211976944748,1766202702.4159815,-0.8638944625854492,2.13020658493042,1.5953090554465748
1766202702.429191,-0.8639061391337917,2.1303313433562168,1.5951262813352427,0.00024269439985974504,-0.0007003944575537475,0.0014003591765188738,1766202702.426043,-0.8636183738708496,2.130214214324951,1.5950455557438077
1766202702.439191,-0.8639133438486869,2.1303237364546947,1.5950252636555495,0.0001871477057165575,-0.0007038718070477872,0.00097535897260713,1766202702.4359887,-0.8639642596244812,2.1303205490112305,1.593738538243777
1766202702.449191,-0.8639240978666002,2.130312418021507,1.5949206390444646,0.00011433746252138582,-0.0007285526319989036,0.0005527175092273721,1766202702.4460528,-0.863990843296051,2.1302897930145264,1.5936411076642367
1766202702.459191,-0.8638898563931239,2.1302895330018576,1.5948941607165628,0.0003052069963004302,-0.0008185115526158284,0.00043444965696112325,1766202702.456008,-0.863714873790741,2.130207061767578,1.5945361210695994
1766202702.469259,-0.8638519545680942,2.1303110390628444,1.5946503505317278,0.0005060418329780154,-0.0006469824365860064,-0.0004826498999163908,1766202702.4660392,-0.8636680245399475,2.1304681301116943,1.5918755761734833
1766202702.479224,-0.8638864152888688,2.1302927166814625,1.5947739068415459,0.0002782573937488961,-0.0007154574181582315,-8.303989335216755e-06,1766202702.476004,-0.8640952110290527,2.130229949951172,1.5962095769233657
1766202702.48919,-0.8639230738172249,2.1302865964184536,1.5948681302440626,5.088240479423625e-05,-0.0007096329785225705,0.00034018618129157076,1766202702.4860196,-0.8641316294670105,2.1302919387817383,1.5959231918123165
1766202702.499196,-0.8639336123441705,2.130260356084234,1.5949296277524123,-1.2822050873275245e-05,-0.0008199993406968348,0.0005548604483163338,1766202702.4960392,-0.8639920353889465,2.1301591396331787,1.5955795165468933
1766202702.509194,-0.8639324611769024,2.130239488993384,1.594974208460541,-5.4447913310152304e-06,-0.0008930526590192861,0.0006991004760543403,1766202702.5060468,-0.8639256954193115,2.1301724910736084,1.5954108763226689
1766202702.519191,-0.863897100698862,2.130216435986963,1.5949372742768269,0.00019877179161693155,-0.0009745033268053395,0.0005367918399819167,1766202702.516004,-0.8637098073959351,2.1301417350769043,1.5944458943438726
1766202702.529186,-0.8638492704096042,2.130218734000878,1.5948584100009455,0.0004631262706083475,-0.0009050859299092412,0.00022554265068004139,1766202702.5260205,-0.8636068105697632,2.130282402038574,1.5939160800649244
1766202702.539189,-0.8638234145042882,2.1302133207493084,1.5948238965818362,0.0005855089192206531,-0.0008840937098817216,8.967177904659402e-05,1766202702.5360048,-0.8637111783027649,2.130232572555542,1.594412546985368
1766202702.549192,-0.8637974928625246,2.1301824797269684,1.5948255909430706,0.0007012117897589426,-0.0010109412638722223,9.26182370034828e-05,1766202702.54605,-0.8636913895606995,2.130066156387329,1.5948345112407536
1766202702.559168,-0.8637689894046323,2.1301715001011727,1.5947511070589009,0.0008252390383240423,-0.0010160984332276812,-0.00018602090278877718,1766202702.555955,-0.8636552095413208,2.13016676902771,1.5939073569970794
1766202702.569198,-0.8638855437907151,2.13044307018707,1.594742085523844,0.00010540590405804602,0.0006086627333522295,-0.00021246156090158657,1766202702.5660398,-0.8645455241203308,2.1319327354431152,1.5946620402244223
1766202702.579155,-0.8639110728468968,2.1304154650646474,1.5948199343709177,-4.786231475140389e-05,0.00041452640271529587,8.300375787415553e-05,1766202702.576005,-0.8640516996383667,2.130237340927124,1.5957147571264334
1766202702.589192,-0.8639236909013204,2.1303859674180248,1.5948836436932439,-0.00011785403773270242,0.0002204365523246062,0.00031532311392698455,1766202702.5860214,-0.8639878630638123,2.1302080154418945,1.595587006054791
1766202702.599193,-0.8639648094606736,2.1303633092432737,1.5949948475492386,-0.00034816373961631353,7.706746028250617e-05,0.0007145443785166,1766202702.5960402,-0.8641759753227234,2.1302318572998047,1.596203544508632
1766202702.609193,-0.8639842308012127,2.1303538950480645,1.594913291843115,-0.00044007767316457853,1.8337935890672845e-05,0.0003868219760035252,1766202702.6060414,-0.8640685081481934,2.1303000450134277,1.593921032682646
1766202702.619189,-0.86397128363683,2.130367173978414,1.5948411811000591,-0.00034005403021246155,9.385163341650435e-05,0.00010611637240559617,1766202702.616004,-0.8638795614242554,2.130436420440674,1.5939912183111151
1766202702.629188,-0.8639787230787155,2.130354936355598,1.5947730532583053,-0.0003633455121895872,1.787433865310957e-05,-0.00014950269940005288,1766202702.6260421,-0.8640000820159912,2.1302852630615234,1.5939990209886035
1766202702.639191,-0.8639872430759372,2.1303415030731583,1.5947080355875833,-0.00039151677803456246,-6.061690301245988e-05,-0.0003841807317485846,1766202702.6359859,-0.8640130758285522,2.1302695274353027,1.5939974092200668
1766202702.649191,-0.8638791070273002,2.1304582788126627,1.5946742273393415,0.00025460175315195527,0.0006162399032665542,-0.000494887047664794,1766202702.6460829,-0.8632866144180298,2.1310789585113525,1.5943389872983067
1766202702.659191,-0.8638485049252504,2.1304152036775315,1.5946828608008685,0.000416380697596046,0.00033232307022485386,-0.0004447103357691109,1766202702.6560113,-0.8637001514434814,2.130154848098755,1.5948348105835626
1766202702.669193,-0.8638609952714574,2.1303889527207716,1.5945969386477863,0.00032034352157151943,0.00016178675385117473,-0.000745690993948772,1766202702.666039,-0.8639490604400635,2.130232572555542,1.5936854674855323
1766202702.679191,-0.8638768385724184,2.1303749979661033,1.5945354645269605,0.0002105187543493149,7.199285570202859e-05,-0.0009452422562050908,1766202702.676015,-0.8639775514602661,2.1302926540374756,1.5939311259171332
1766202702.68919,-0.8638986021144126,2.1303648207748345,1.5944612454331626,7.288686641211342e-05,9.157707266951176e-06,-0.0011844980620931847,1766202702.6859848,-0.864024817943573,2.130307197570801,1.5937366327832874
1766202702.699195,-0.863912166425451,2.1303495902030827,1.5943800710432807,-9.533170701427201e-06,-7.919377870430086e-05,-0.001440578252166113,1766202702.696102,-0.8639877438545227,2.1302685737609863,1.5936045137924355
1766202702.709192,-0.8639312903049787,2.1303395282242974,1.5943228687036495,-0.00011925665317891811,-0.00013264844436222076,-0.0015986810796556597,1766202702.7060087,-0.8640319108963013,2.1302905082702637,1.59384401612431
1766202702.719191,-0.8639568169509103,2.1303349394673434,1.5942715664040588,-0.00025957390119736557,-0.00015146028682523467,-0.0017291379338689444,1766202702.7160034,-0.8640854954719543,2.1303176879882812,1.593876432249808
1766202702.729156,-0.8639772484590043,2.1303188005646283,1.5944233418173885,-0.00036247546957636175,-0.0002358212184873475,-0.0011048509121420152,1766202702.7260382,-0.8640716671943665,2.1302413940429688,1.5963148049145914
1766202702.739189,-0.863983426410791,2.1303185299197827,1.5943571119873887,-0.0003771294498241037,-0.0002237387625056731,-0.001308546602146587,1766202702.7360053,-0.8639968633651733,2.1303296089172363,1.593740129901869
1766202702.7492,-0.8639052752414732,2.1303376745696165,1.5943464205050635,9.528391787470711e-05,-0.00010042920133827586,-0.0012996496744995657,1766202702.7460747,-0.8634721636772156,2.13045072555542,1.5943733669440847
1766202702.759194,-0.8638698211986646,2.130303581149637,1.5943481653070117,0.0002942304426097282,-0.0002912335065416974,-0.0012452292303286093,1766202702.7559996,-0.8636873960494995,2.1301286220550537,1.5945130045303533
1766202702.769189,-0.8638728214589894,2.13027789669118,1.5944165650116497,0.0002599725002780936,-0.00042255222017690793,-0.0009466102516150971,1766202702.7660449,-0.8639042377471924,2.130157470703125,1.5953211405161025
1766202702.77923,-0.8638819044479341,2.1302630192371685,1.5944924724597263,0.00019254746405363623,-0.0004838714186390931,-0.0006311293535587643,1766202702.776044,-0.8639436960220337,2.130206823348999,1.5954478204461668
1766202702.789196,-0.8638908947111311,2.1302490791584985,1.5945828926921841,0.00012964388759679156,-0.000536446116875005,-0.00027392261767352394,1766202702.7860088,-0.8639485836029053,2.1302008628845215,1.5956649644211869
1766202702.799194,-0.8638671681312795,2.130235270647702,1.594587962671861,0.0002589812881155232,-0.0005851418574313929,-0.00024508074700910746,1766202702.796093,-0.8637485504150391,2.13019061088562,1.594675335211679
1766202702.809192,-0.8638884397641511,2.130245656077374,1.5945219111653115,0.00012139420632667583,-0.0004915239212957232,-0.00047999499499559565,1766202702.8059921,-0.8640146255493164,2.130331516265869,1.5938102466803385
1766202702.819189,-0.8639122052570715,2.130236410068359,1.594631310172069,-2.264194001781313e-05,-0.0005165044433131027,-5.820188934899665e-05,1766202702.8160396,-0.8640443086624146,2.130213499069214,1.5959091628910669
