x,y,z,alpha,beta,gamma,time
0.4122109115123749,2.6903834342956543,0.5054709911346436,-0.0020508963855274363,-0.007057890385631985,-1.8632418596279126,1766201697.4260871
0.4122426509857178,2.6904520988464355,0.5054358839988708,-0.0019017373195902407,-0.006934571579691449,-1.86354405792864,1766201697.4261382
0.4122520685195923,2.6903417110443115,0.5054430365562439,-0.0019536619067533206,-0.007133287810574204,-1.8631473088481683,1766201697.436061
0.4121725857257843,2.6905927658081055,0.5054159164428711,-0.0019125092126511933,-0.00667564111264262,-1.863928743846105,1766201697.4460976
0.41219139099121094,2.690556287765503,0.5054513216018677,-0.0017804159474042285,-0.00665265001052764,-1.863988142440775,1766201697.4561224
0.4121936857700348,2.6904280185699463,0.5054956674575806,-0.0017720256220639218,-0.006967774956469565,-1.8640185574586463,1766201697.456173
0.41236990690231323,2.6910271644592285,0.5051543116569519,-4.870316370547097e-05,-0.006138122546431134,-1.8664301099247749,1766201697.4660795
0.4122035801410675,2.6904242038726807,0.5055223107337952,-0.0019509910513730003,-0.006997204794045157,-1.8636678305440586,1766201697.476067
0.4126059114933014,2.690028429031372,0.5057441592216492,-0.0017686390767001562,-0.0072158988856821414,-1.8637709669667073,1766201697.4860978
0.4122530221939087,2.6902925968170166,0.5055357813835144,-0.0020572922037585847,-0.007333320785071013,-1.863192467270626,1766201697.4961252
0.412195086479187,2.6905674934387207,0.5054081678390503,-0.0019578844853496667,-0.0066619439873741885,-1.8639152303606061,1766201697.506113
0.41223272681236267,2.690291166305542,0.5055112242698669,-0.0020342523691071596,-0.0073452213216635325,-1.8631599239451895,1766201697.506176
0.4122408628463745,2.6902992725372314,0.5054154396057129,-0.00199879201482206,-0.00718907640019956,-1.8631642843164649,1766201697.5260339
0.4122394025325775,2.690375566482544,0.5053859949111938,-0.0019705190338688166,-0.007097405285589788,-1.863392047755228,1766201697.5260499
0.4121929407119751,2.6906912326812744,0.5053382515907288,-0.0018973157729478857,-0.006487737637353526,-1.8640654667360939,1766201697.5361292
0.4121338427066803,2.6904942989349365,0.5054246187210083,-0.0022209828992227104,-0.006761876090624878,-1.863371047460116,1766201697.5460796
0.4122439920902252,2.690603733062744,0.5054009556770325,-0.0016656728680798489,-0.006637815144537245,-1.864248917308917,1766201697.5561063
0.4121701121330261,2.690523862838745,0.5054511427879333,-0.0019506729256709438,-0.0068120622836916386,-1.863810466757594,1766201697.5561574
0.41232311725616455,2.690187931060791,0.5055220127105713,-0.00195440532157328,-0.0073902683383305105,-1.8631263162685863,1766201697.5660744
0.41236037015914917,2.690214157104492,0.5056017637252808,-0.0019027296365778505,-0.007323945801537807,-1.863262542304412,1766201697.5761275
0.4121979773044586,2.6902148723602295,0.5055081844329834,-0.0021125889146667294,-0.00743743495322651,-1.8627420149006861,1766201697.586071
0.4123380780220032,2.690246820449829,0.505592405796051,-0.0018067994303759634,-0.007244007593130567,-1.8632755047409162,1766201697.5960977
0.41230830550193787,2.6902565956115723,0.5055606365203857,-0.0017332004569474238,-0.007327028553919177,-1.8633186637445742,1766201697.60609
0.41239023208618164,2.690309762954712,0.5055955052375793,-0.0016994187671364477,-0.007107786581206328,-1.8638453602230958,1766201697.6061418
0.4122541546821594,2.6903719902038574,0.5055090188980103,-0.0018720881281937265,-0.007131041688900808,-1.8634534026505039,1766201697.6160579
0.41219815611839294,2.6906063556671143,0.5054511427879333,-0.0020116134969624284,-0.006748467086796592,-1.8639412641447939,1766201697.6260324
0.4121313691139221,2.6906564235687256,0.50542813539505,-0.0021273096893192566,-0.006689783110639317,-1.8636512998813128,1766201697.6361272
0.4121365547180176,2.6906588077545166,0.5053703784942627,-0.002071845089684034,-0.006583449003041911,-1.8638116223757644,1766201697.646097
0.4121578335762024,2.69061279296875,0.5054012537002563,-0.0019703190268881977,-0.006587867772815378,-1.8638539623627852,1766201697.6561103
0.41225355863571167,2.6903326511383057,0.5055261850357056,-0.002005024631907279,-0.007210182257988037,-1.863306006368857,1766201697.6561615
0.41223257780075073,2.690282106399536,0.5054944157600403,-0.001902158724443751,-0.00731696602731259,-1.8633375104887755,1766201697.6660757
0.4123457074165344,2.690340518951416,0.5055293440818787,-0.0017388066361561825,-0.007105675919727159,-1.8637026690971354,1766201697.6760821
0.4122607409954071,2.6902334690093994,0.5054568648338318,-0.0018680355958672313,-0.007378472720388711,-1.8631143919470918,1766201697.6861024
0.4125964641571045,2.68996524810791,0.5058159828186035,-0.001751303797463874,-0.007223879400292829,-1.8636446337999444,1766201697.6961267
0.4126427173614502,2.6901087760925293,0.505760669708252,-0.0015419259898891444,-0.006949665701049116,-1.8643152541448986,1766201697.7060883
0.41261959075927734,2.6900787353515625,0.5058152675628662,-0.0016179972986211052,-0.007013882516539286,-1.8640978548671852,1766201697.7061427
0.4126455783843994,2.6900830268859863,0.5057231187820435,-0.0014674989260790913,-0.0070331499994783515,-1.8644110127531413,1766201697.7159977
0.4123367667198181,2.6902711391448975,0.505496084690094,-0.0017933902953975425,-0.007173798952865784,-1.8635832517103292,1766201697.7259815
0.4122745096683502,2.6902382373809814,0.5054775476455688,-0.002086594429466501,-0.007243668575546527,-1.8629044136340163,1766201697.7360356
0.41228631138801575,2.6903390884399414,0.5054264068603516,-0.0019843985657522203,-0.007155653214049314,-1.8631488229307318,1766201697.7460897
0.4138939380645752,2.6926817893981934,0.5069500803947449,-0.0031681044603339916,-0.00037881828057997874,-1.8749248846894602,1766201697.7461061
0.4122318625450134,2.690419912338257,0.5054505467414856,-0.002031559207851152,-0.006973872544399265,-1.8631277833787205,1766201697.766024
0.41252729296684265,2.6874144077301025,0.5040428042411804,0.0014047196041766079,-0.011731039133354111,-1.8640361505180059,1766201697.7660494
0.4119715392589569,2.6884078979492188,0.505212128162384,0.0021161488077167958,-0.01113630638974262,-1.8720301879154235,1766201697.7759902
0.4122045040130615,2.690401792526245,0.5054031014442444,-0.002156439192789755,-0.007030539966418156,-1.8630069568521226,1766201697.7861
0.41231995820999146,2.6903977394104004,0.5056063532829285,-0.0021077806185657313,-0.007087288417020161,-1.863092709775179,1766201697.7960682
0.4122925400733948,2.6903913021087646,0.5054903030395508,-0.001953169998755817,-0.0070949848881377625,-1.863262195898115,1766201697.8060987
0.41220903396606445,2.690535306930542,0.5054658651351929,-0.0018597214772164904,-0.006869508962154038,-1.8638697096064138,1766201697.8061545
0.412197470664978,2.6905572414398193,0.5055361986160278,-0.001965775309287573,-0.006870150859330722,-1.8636414371763736,1766201697.8160985
0.4122162461280823,2.6904993057250977,0.5054553747177124,-0.001722575259886947,-0.00674723939069611,-1.8639634820287634,1766201697.8361185
0.4122104346752167,2.690523147583008,0.505469024181366,-0.0018774391883685825,-0.006793919412372233,-1.8639259145987312,1766201697.8361704
0.4121898412704468,2.690541982650757,0.5054703950881958,-0.0021203913246106,-0.0067671033491681805,-1.8638035466545693,1766201697.8461244
0.41214725375175476,2.690541982650757,0.5053887367248535,-0.0020548895741979065,-0.006865526379578403,-1.863627998243921,1766201697.8561018
0.412119060754776,2.6906251907348633,0.5053538084030151,-0.002191468344536459,-0.00664061949428143,-1.863553718813031,1766201697.8561542
0.4121111333370209,2.690621852874756,0.5053880214691162,-0.002286892634575751,-0.006660642945674293,-1.8635841135735718,1766201697.8661299
0.4121584892272949,2.6905887126922607,0.5053750276565552,-0.0020613511917310125,-0.006640827926103981,-1.8637706375501668,1766201697.876105
0.4121248722076416,2.6905598640441895,0.5053525567054749,-0.0022216944903944136,-0.0066851014616647,-1.8634281127065753,1766201697.8860962
0.41218820214271545,2.6905415058135986,0.5053724050521851,-0.0018053315100397547,-0.006735304177761551,-1.8639767093799058,1766201697.8960974
0.41221103072166443,2.6904869079589844,0.5054062008857727,-0.0018869382690672519,-0.006817545564079354,-1.8639533272922844,1766201697.906084
0.4122219979763031,2.6905407905578613,0.5054880976676941,-0.001849860562178657,-0.006751421310534558,-1.8638605046325516,1766201697.906137
0.4122289717197418,2.690459728240967,0.5054748058319092,-0.0018629684487279845,-0.006889347734466881,-1.863919200844915,1766201697.9160697
0.4122523069381714,2.6905276775360107,0.505479097366333,-0.0019376289407557837,-0.006803601090549311,-1.863795951852107,1766201697.9261017
0.4126412272453308,2.690040111541748,0.5057933330535889,-0.0017016417824314706,-0.0071628843558282015,-1.863888699108339,1766201697.9361055
0.41263869404792786,2.690035343170166,0.5057741403579712,-0.001788201054007638,-0.007078890416820396,-1.8637929986955304,1766201697.9461195
0.4124433696269989,2.6907999515533447,0.5052494406700134,-0.0005527909715175933,-0.006157540897558818,-1.865721275878034,1766201697.9560993
0.4121699929237366,2.690540075302124,0.5053961277008057,-0.001954861230533704,-0.006810855957704605,-1.8638786432906864,1766201697.9561539
0.4121685028076172,2.6905972957611084,0.505365788936615,-0.0018780695419852852,-0.0066606626874248604,-1.863947325590263,1766201697.966068
0.41215780377388,2.6905882358551025,0.5053307414054871,-0.0020549672832906765,-0.006668495017231891,-1.8638248730435276,1766201697.9760404
0.4121427536010742,2.6905159950256348,0.5053401589393616,-0.002113587126336266,-0.0067528448800519515,-1.8636982490272718,1766201697.9860222
0.4121585190296173,2.690560817718506,0.5053959488868713,-0.001979211701807714,-0.006777283874172202,-1.863854773689732,1766201697.99612
0.4121786653995514,2.6905357837677,0.5054349303245544,-0.0016817820103059758,-0.0067705471490345686,-1.8641222707375362,1766201698.0061355
0.41218915581703186,2.690603256225586,0.5053591728210449,-0.001867063169022184,-0.00666387504108639,-1.8640186958458325,1766201698.0061889
0.41219374537467957,2.69055438041687,0.5053674578666687,-0.00183616255994501,-0.006719996307565231,-1.8639954305128208,1766201698.0160296
0.41220220923423767,2.6905572414398193,0.5054377317428589,-0.0019317338311645865,-0.0066900340364212845,-1.86373158582662,1766201698.026114
0.41216927766799927,2.690591335296631,0.5055379867553711,-0.002009976138789319,-0.006759252398389619,-1.8637560997201577,1766201698.0360918
0.41219255328178406,2.69051456451416,0.5055206418037415,-0.0017303065979912685,-0.0068622437335220205,-1.8639896562384244,1766201698.0461173
0.4125976860523224,2.690007448196411,0.5058079361915588,-0.002040769211072685,-0.007108921551553274,-1.863529453718453,1766201698.0461683
0.4121967852115631,2.690459728240967,0.5055091381072998,-0.0019311974047335533,-0.006994888951289586,-1.8638310540597796,1766201698.0560722
0.4121938645839691,2.6905131340026855,0.5054701566696167,-0.0020571193177708917,-0.006862648324970014,-1.8636512638684568,1766201698.066092
0.4121772348880768,2.69059157371521,0.5054157376289368,-0.001987595784695823,-0.0066182356856428265,-1.863822189266787,1766201698.0761237
0.4121705889701843,2.6905643939971924,0.5053941011428833,-0.002106152782472523,-0.0067040137000599935,-1.863726077138746,1766201698.0861242
0.4121854305267334,2.6905417442321777,0.5053188800811768,-0.0017943701946553936,-0.006695278606894866,-1.8639892744912974,1766201698.0961215
0.41214093565940857,2.690607786178589,0.5053725242614746,-0.002017838808967394,-0.006618676917793549,-1.863719757883639,1766201698.1061254
0.4121629595756531,2.690556049346924,0.5054206848144531,-0.0018076939727898614,-0.0066612423626893754,-1.8639640354221356,1766201698.1061797
0.412136435508728,2.69057559967041,0.5054207444190979,-0.0019523278758779474,-0.006817563562781261,-1.8637509689288765,1766201698.1160502
0.41211965680122375,2.6905336380004883,0.5054082870483398,-0.0019798835018762172,-0.006805545760212628,-1.8638109697598668,1766201698.126139
0.41215914487838745,2.690528154373169,0.5054545402526855,-0.001910508033989547,-0.006844671119510221,-1.8638022277972395,1766201698.136094
0.4121508002281189,2.6905181407928467,0.5054694414138794,-0.0019151629548903079,-0.006733721001269805,-1.8637160311936831,1766201698.1461263
0.4121861159801483,2.6904964447021484,0.5055369734764099,-0.0017744109748848273,-0.007049725518571583,-1.8638671988481101,1766201698.1561162
0.41220948100090027,2.6905887126922607,0.5055376887321472,-0.0017815708815647354,-0.006854759991653027,-1.8639488849676962,1766201698.156169
0.41227778792381287,2.690584182739258,0.5055331587791443,-0.0018338535617517422,-0.006806693032100163,-1.8639601211320735,1766201698.1661153
0.4122216999530792,2.6906094551086426,0.5054745078086853,-0.001963597216018606,-0.00662774393076153,-1.863790239771295,1766201698.176017
0.4122217893600464,2.6905879974365234,0.5054624080657959,-0.0018420750975529949,-0.006711724616834216,-1.8639180501447152,1766201698.1860657
0.41217824816703796,2.6905570030212402,0.5054243803024292,-0.0019623990345272136,-0.006733847737603963,-1.8638481254044503,1766201698.1960962
0.4122084379196167,2.6906728744506836,0.505450427532196,-0.0018979817767010147,-0.006740800212559571,-1.8639628253039486,1766201698.2060728
0.41218671202659607,2.6905930042266846,0.5053313374519348,-0.0020219959832313986,-0.0065670051506717215,-1.8637540579427534,1766201698.2061276
0.4121663272380829,2.690641403198242,0.5053614377975464,-0.00198324469370099,-0.006642939819750642,-1.8638812613294087,1766201698.2160525
0.41215911507606506,2.690558671951294,0.5054062008857727,-0.0018345603356493293,-0.006758019772188294,-1.864023439686597,1766201698.2261062
0.4125134348869324,2.690864324569702,0.5051554441452026,-0.000322841707379573,-0.0059439865498604905,-1.8662997147570823,1766201698.2360573
0.4120842516422272,2.690554141998291,0.5054096579551697,-0.0022496700604757243,-0.006787626836880337,-1.8634278573471705,1766201698.2461205
0.4121953248977661,2.6904990673065186,0.5053941607475281,-0.001892163609252884,-0.006746339716207119,-1.8638973459610044,1766201698.2561226
0.4122125208377838,2.6904053688049316,0.5054412484169006,-0.0016614932160282907,-0.006876088069849033,-1.8640053315283316,1766201698.256175
0.4121665358543396,2.6905229091644287,0.505383312702179,-0.0019376184857823715,-0.006778302898088976,-1.8637440713630984,1766201698.266058
0.4123171865940094,2.690284490585327,0.5054864883422852,-0.0018509577873288404,-0.007252306600699172,-1.8634251383519724,1766201698.2761228
0.4121353030204773,2.690493106842041,0.5055009722709656,-0.0019472314334951512,-0.006886132328158799,-1.8636424149291924,1766201698.2860956
0.41222506761550903,2.6905276775360107,0.5054836869239807,-0.0018729774058104506,-0.006711151434548827,-1.8638759614444294,1766201698.2961125
0.41223669052124023,2.690526008605957,0.5054934024810791,-0.0018180074425013157,-0.006667427231247041,-1.8641536603805626,1766201698.306082
0.41217154264450073,2.690614938735962,0.5054677724838257,-0.0020909023829333356,-0.006655593739993678,-1.8637591526795596,1766201698.3061357
0.4121904671192169,2.6906542778015137,0.5053684711456299,-0.0021039611073612285,-0.006474198278343572,-1.8637176207423323,1766201698.3160572
0.4122310280799866,2.690643787384033,0.5054282546043396,-0.0018329233498620317,-0.006654172787024198,-1.8641013131408526,1766201698.3261168
0.41215091943740845,2.6905853748321533,0.505368173122406,-0.0021944566694107647,-0.006611588008880611,-1.8635745311890555,1766201698.3361514
0.41220414638519287,2.6906535625457764,0.5053498148918152,-0.0018975163922060013,-0.006526482983235077,-1.8639376600334616,1766201698.3461525
0.41227492690086365,2.6904337406158447,0.50539630651474,-0.0018806502327200372,-0.006910995010662258,-1.8634847374916093,1766201698.356159
0.41232073307037354,2.690432548522949,0.5054382681846619,-0.0018296227545887723,-0.0070376074315242265,-1.8635216843009441,1766201698.3562121
0.4122577905654907,2.6903531551361084,0.5054721832275391,-0.0021005933742091892,-0.007141671203070928,-1.8629261656187712,1766201698.3661404
0.4122716784477234,2.6902873516082764,0.5055552124977112,-0.0020067119473812624,-0.007305083987293895,-1.8631209151694275,1766201698.3761277
0.4122869670391083,2.690338611602783,0.505512535572052,-0.001772610971548233,-0.007195338293845583,-1.8633222588895306,1766201698.3860793
0.4126639664173126,2.6901116371154785,0.5058016180992126,-0.0016259513656017087,-0.00697230376052845,-1.8640651494536757,1766201698.3961055
0.41226252913475037,2.690213441848755,0.5055272579193115,-0.0020986306162091594,-0.0074526275643565666,-1.8628267139057453,1766201698.3961565
0.41225916147232056,2.690246105194092,0.5055575370788574,-0.0020040403428836233,-0.00739760407467982,-1.8631876629619926,1766201698.4060533
0.4122610092163086,2.6903076171875,0.5054323673248291,-0.0020087609408161716,-0.007231332009996281,-1.8630627581294712,1766201698.4161363
0.4122404456138611,2.6904118061065674,0.5053896307945251,-0.00204415022333972,-0.006989687930835095,-1.8631832291562958,1766201698.4261193
0.4122881293296814,2.6903817653656006,0.5054009556770325,-0.0019442876004293185,-0.007028181124661232,-1.8633436169053321,1766201698.436102
0.41224274039268494,2.6904025077819824,0.5054175853729248,-0.002031455670287327,-0.007123209131391792,-1.8633444798713956,1766201698.4460962
0.4122380018234253,2.690354824066162,0.5054005980491638,-0.0020162283096277606,-0.0071138376993296485,-1.863207688543293,1766201698.4560196
0.4121829569339752,2.6903741359710693,0.5054137706756592,-0.002061915626888971,-0.0071052088125856646,-1.8632030290382546,1766201698.456038
0.41220247745513916,2.6903514862060547,0.5055091381072998,-0.0019856440605845295,-0.007247978729283809,-1.863312619776415,1766201698.4661179
0.4123150110244751,2.690272331237793,0.5055411458015442,-0.0019106910772320436,-0.00724173211606646,-1.8630803635457485,1766201698.476126
0.41220319271087646,2.6902740001678467,0.5054608583450317,-0.0020640188277528094,-0.0073219379572869525,-1.863018453139175,1766201698.4860916
0.41217756271362305,2.6905641555786133,0.505515992641449,-0.001811923752296895,-0.006794415105382519,-1.8639477856773645,1766201698.4961386
0.4126421809196472,2.690075159072876,0.5058056712150574,-0.001716995022548637,-0.007034611661661149,-1.8640332128872739,1766201698.506129
0.4126368463039398,2.690073013305664,0.5057839155197144,-0.0015634305334969484,-0.007052748713268567,-1.8641350198189024,1766201698.5161035
0.4126795530319214,2.6901159286499023,0.5057512521743774,-0.0016757811262408716,-0.006870109130771887,-1.8641785967444016,1766201698.5161576
0.41235074400901794,2.6903059482574463,0.5055520534515381,-0.0018560379394087956,-0.007261644654446855,-1.8634956604941655,1766201698.5261335
0.41221708059310913,2.6903464794158936,0.5054944753646851,-0.002110851234212694,-0.007180874889040895,-1.8630317569367818,1766201698.5360315
0.4122868776321411,2.6903316974639893,0.5054547786712646,-0.0018754222693806507,-0.007183406095799471,-1.863453461925447,1766201698.5461085
0.4125552177429199,2.687408924102783,0.5041787624359131,0.0015077099823294733,-0.011809468969352869,-1.8645415867740387,1766201698.5461726
0.4127856492996216,2.687472343444824,0.5045516490936279,0.002598457975975097,-0.012257132125826754,-1.8636168830097473,1766201698.5560765
0.41280829906463623,2.6874682903289795,0.5045385360717773,0.0025939541445996485,-0.012267706422932602,-1.8636143181269484,1766201698.566101
0.41451960802078247,2.687072277069092,0.5053011178970337,0.0028281385008109457,-0.011519180899284323,-1.8582537608630505,1766201698.5761092
0.41214239597320557,2.6884913444519043,0.5052285194396973,0.002369948443964667,-0.0109711829038256,-1.8731340994022143,1766201698.5861008
0.4128521680831909,2.687511444091797,0.5045362710952759,0.0025512032750000736,-0.012282738546173674,-1.8647459558309378,1766201698.596127
0.41229042410850525,2.688554048538208,0.505325436592102,0.0022941759968717044,-0.010939029895160428,-1.8736491611225614,1766201698.606116
0.41252604126930237,2.6904330253601074,0.5054531097412109,-0.0020411830634192284,-0.007215804803179381,-1.8653963400161302,1766201698.6061728
0.4129037857055664,2.6902053356170654,0.5057186484336853,-0.001824204448148452,-0.00708415647438253,-1.8669812121528488,1766201698.6160886
0.4126098155975342,2.690516471862793,0.5054671764373779,-0.0023498602984887104,-0.007219362996274026,-1.8664809374775542,1766201698.6261172
0.4126656651496887,2.690680742263794,0.505516529083252,-0.001977857432478277,-0.006883401522786081,-1.8684075515004,1766201698.6361268
0.4127127230167389,2.6907074451446533,0.5054464936256409,-0.0021878763319153707,-0.006932528997895021,-1.8690289487129685,1766201698.646126
0.412721186876297,2.6906745433807373,0.5054952502250671,-0.0019155159715037416,-0.007004296283163734,-1.8697528781044326,1766201698.656104
0.412803590297699,2.6907272338867188,0.5054610967636108,-0.0020106626827336048,-0.00690586130641268,-1.8704101045663795,1766201698.656158
0.4128093719482422,2.6906938552856445,0.5053985118865967,-0.0021314165707853154,-0.007024764964972444,-1.8706810164225325,1766201698.6660748
0.4129125773906708,2.690699338912964,0.5054957866668701,-0.001848469280593929,-0.00708929515771937,-1.871530539455004,1766201698.6761029
0.41306889057159424,2.6908459663391113,0.5056000351905823,-0.0018790138748528455,-0.006689241489474026,-1.872065257842104,1766201698.6861024
0.41320404410362244,2.6908392906188965,0.5055941939353943,-0.0016702873634886846,-0.0065673222231309065,-1.8726394269043884,1766201698.6960816
0.41338226199150085,2.6904709339141846,0.5057833790779114,-0.0019052655353468764,-0.006854130907529206,-1.872083853677412,1766201698.6961327
0.4134271740913391,2.6903741359710693,0.5057820081710815,-0.001683358649753994,-0.007129639190821646,-1.872561438052618,1766201698.7060409
0.41310280561447144,2.690836191177368,0.5056194067001343,-0.0018787478176166279,-0.006897007294253818,-1.8720884604314776,1766201698.7161214
0.41315117478370667,2.6910243034362793,0.5055992603302002,-0.0022428577914630457,-0.006650706867870183,-1.8714653683022184,1766201698.7261007
0.4130474925041199,2.6908767223358154,0.5055438280105591,-0.0015907872661492686,-0.006929639083295567,-1.8717736029016363,1766201698.7360713
0.412929892539978,2.6908328533172607,0.5055145025253296,-0.0018616228933965914,-0.00707521402188368,-1.8710503590768879,1766201698.7460933
0.41284650564193726,2.6907944679260254,0.5054540634155273,-0.0020018211489450676,-0.006848471851820663,-1.870576136208626,1766201698.756071
0.4129033386707306,2.6907312870025635,0.50559401512146,-0.001810771442498968,-0.006917635900348883,-1.8705371978573275,1766201698.7561252
0.41280943155288696,2.6909806728363037,0.5054281949996948,-0.0021908950078072063,-0.0067102805327320485,-1.8696470120848394,1766201698.7660053
0.4127567708492279,2.6908419132232666,0.5054661631584167,-0.0021742382878263164,-0.007055218058025611,-1.8691655800260103,1766201698.776042
0.4127174913883209,2.690868854522705,0.5053496956825256,-0.0020763870610848926,-0.006836679579599083,-1.8689241196925992,1766201698.7860577
0.412647008895874,2.69083571434021,0.5053766369819641,-0.0019946960012778444,-0.006760688062290918,-1.8686038367168598,1766201698.7961032
0.4126158654689789,2.6908912658691406,0.5053665637969971,-0.0021327284005074397,-0.006852895493503559,-1.868314136134439,1766201698.8060668
0.41268420219421387,2.69063138961792,0.5053513646125793,-0.0022534155502613724,-0.007186743544164225,-1.8673528820135894,1766201698.8061204
0.4126444160938263,2.690675735473633,0.5053818225860596,-0.002117983381876273,-0.007124830614436795,-1.8670949549189064,1766201698.8160462
0.4126119613647461,2.6906216144561768,0.5054197311401367,-0.0021703186210767817,-0.007098199061254208,-1.8669752984416261,1766201698.8260107
0.41274669766426086,2.6905128955841064,0.5055450201034546,-0.0018924445556039752,-0.007239926829472353,-1.8675196894532744,1766201698.8361282
0.41256871819496155,2.690778970718384,0.5054192543029785,-0.0020128631079308827,-0.006930635642247285,-1.8676062030349978,1766201698.8461144
0.41265198588371277,2.690835952758789,0.5054372549057007,-0.001959524444263685,-0.006858385882095074,-1.8678888004685377,1766201698.8561094
0.4130268692970276,2.6902573108673096,0.5057831406593323,-0.001999670191703808,-0.00711146265765067,-1.867827426237751,1766201698.8561642
0.4130167067050934,2.690199613571167,0.5057246685028076,-0.002192034960947681,-0.0073422112674987995,-1.8678434239047235,1766201698.8660495
0.4128005802631378,2.690375804901123,0.5055184960365295,-0.002045733558737267,-0.007518404776823492,-1.8681218127940102,1766201698.8761308
0.41270095109939575,2.690700054168701,0.5054574012756348,-0.002238472880762256,-0.007036288789190733,-1.8685562676017058,1766201698.8860743
0.4127193093299866,2.6906354427337646,0.505529522895813,-0.002120749627132415,-0.007047333719423052,-1.8689984493685021,1766201698.8960972
0.41268783807754517,2.690694808959961,0.5054690837860107,-0.0021621664928150007,-0.0068648575401803035,-1.869230866993444,1766201698.8961492
0.4127468466758728,2.690756320953369,0.5054590702056885,-0.0022112356572224785,-0.006954680850088056,-1.8693007232051089,1766201698.9060643
0.4127611219882965,2.6907007694244385,0.5054393410682678,-0.001963264003321473,-0.006931531150218626,-1.8698760241006132,1766201698.916103
0.41274890303611755,2.6906423568725586,0.5054258704185486,-0.002072783564716894,-0.007008409521179697,-1.86991667056517,1766201698.9261117
0.4127998650074005,2.690723180770874,0.5053919553756714,-0.001919761455689026,-0.006813788591559894,-1.8702734557520913,1766201698.9361188
0.4127961993217468,2.690601348876953,0.5054230690002441,-0.0020537618398465784,-0.006939912840482945,-1.8700470350182727,1766201698.9461067
0.41276323795318604,2.690682888031006,0.505486786365509,-0.002059459983903582,-0.007043370536039561,-1.870021925603378,1766201698.9561155
0.4131454527378082,2.690211772918701,0.5058153867721558,-0.0018465482071121288,-0.00730313040455273,-1.8701085361411052,1766201698.956168
0.41312548518180847,2.6902129650115967,0.5057743787765503,-0.0018860038976676564,-0.0072749852178386485,-1.8700738235730194,1766201698.9660578
0.4131565988063812,2.6903116703033447,0.5057790279388428,-0.0017369464328802241,-0.007194656535641561,-1.8702379700772058,1766201698.9761167
0.4128465950489044,2.690615177154541,0.5055109858512878,-0.0020624874030977683,-0.007070007094628945,-1.8695138481292775,1766201698.986106
0.41288793087005615,2.6904470920562744,0.505497932434082,-0.0021462610705019194,-0.007290361670383634,-1.8687415115543136,1766201698.9961162
0.41289275884628296,2.6905016899108887,0.5054114460945129,-0.0021141889898499476,-0.007237264307446723,-1.868642925966326,1766201699.006102
0.4128057062625885,2.6905572414398193,0.5054194331169128,-0.0024923897818021905,-0.007104897313586692,-1.8678121442456481,1766201699.0061562
0.4127051532268524,2.690757989883423,0.5054138898849487,-0.002114002853658756,-0.006789830900781323,-1.8689536756519414,1766201699.0160563
0.4126804769039154,2.690824031829834,0.5054008364677429,-0.0022039199365434226,-0.006777476972778336,-1.8685745262668652,1766201699.0260475
0.41264984011650085,2.690692186355591,0.505329430103302,-0.0021410588150187464,-0.006930096827112616,-1.8684299976264735,1766201699.0361276
0.4127151668071747,2.6905627250671387,0.5053736567497253,-0.0023888498133385065,-0.007096843269787524,-1.8674153033178265,1766201699.0461087
0.4126640260219574,2.690617561340332,0.5054567456245422,-0.0023299293783354135,-0.0070920671785008335,-1.8675607174728552,1766201699.0461602
0.41263723373413086,2.690556526184082,0.5054076910018921,-0.002343948883258586,-0.007165468492131417,-1.8670986117898183,1766201699.0560653
0.41288167238235474,2.690239191055298,0.505715548992157,-0.001831453356034824,-0.007296039684383331,-1.8682663710141267,1766201699.0661068
0.4126977324485779,2.690526008605957,0.5054135918617249,-0.0022452739032678267,-0.007259008560130961,-1.8674271969393408,1766201699.0760744
0.41275590658187866,2.6905436515808105,0.5054301023483276,-0.0021949082105285054,-0.007316653464912642,-1.8674753119467769,1766201699.086116
0.41305091977119446,2.690309762954712,0.50572669506073,-0.0018859118416924045,-0.007011878788537292,-1.8684016697043346,1766201699.0961158
0.41304177045822144,2.6903462409973145,0.5057120323181152,-0.001956506249511223,-0.00710242975040097,-1.8683622328210245,1766201699.0961654
0.4126719534397125,2.690824270248413,0.5054689645767212,-0.0022261816056531737,-0.0067518778781554675,-1.8682531994551566,1766201699.1060612
0.41275495290756226,2.6905875205993652,0.5053902864456177,-0.002518755695396445,-0.007038284067106137,-1.8671626385815228,1766201699.1161025
0.4128287732601166,2.69065523147583,0.5054416656494141,-0.001975470314358952,-0.007094402808060744,-1.8683684213430352,1766201699.1261098
0.41282418370246887,2.690675973892212,0.5054040551185608,-0.002147968321504034,-0.0071581097501051075,-1.8682925195941162,1766201699.1361077
0.4128000736236572,2.69059681892395,0.505345344543457,-0.002231888506577087,-0.00716651931487628,-1.8682746163211095,1766201699.146113
0.41278335452079773,2.6905550956726074,0.505414605140686,-0.0024806083807900198,-0.007160350334409508,-1.8679162611158973,1766201699.1560948
0.4127366840839386,2.6906681060791016,0.5056205987930298,-0.0019548219574194066,-0.007140353773381935,-1.8695156854612165,1766201699.1661117
0.4127393066883087,2.690523147583008,0.5055879950523376,-0.0021129606252053763,-0.007602806305325706,-1.868666444081704,1766201699.166161
0.4128356873989105,2.690717935562134,0.5054699182510376,-0.002401731806654211,-0.007106029132704744,-1.868121057511496,1766201699.1760051
